onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
152.4421028	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
158.7931663	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
164.4579472	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
171.0567203	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
176.8247749	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
189.1839725	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
195.5522202	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
201.8000114	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
207.5671815	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
213.7034895	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
219.9351953	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
226.3031583	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
231.7363024	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
244.5676612	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
250.7040918	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
262.7118075	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
268.4788054	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
275.2000837	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
280.7435582	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
286.9752785	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
293.4638136	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
299.5830504	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
305.3591157	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
311.8467744	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
324.2147025	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
329.7590959	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
336.223595	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
342.590604	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
348.7109317	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
354.4943719	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
366.9755954	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
373.2222695	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
379.4560703	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
385.0065537	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
391.0233686	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
403.5026922	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
409.9902267	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
422.3511206	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
427.886267	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
434.4872113	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
440.2705012	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
446.2705482	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
452.9816624	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
464.8851811	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
471.132969	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
483.5020553	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
489.3984632	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
520.0148546	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
525.7750351	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
537.9274011	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
544.1582961	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
550.6467176	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
556.8773754	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
568.9092217	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
574.909165	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
581.5099372	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
587.037299	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
593.6388807	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
599.1903009	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
606.0067075	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
611.5582137	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
617.806808	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
624.1508148	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
630.4064549	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
635.9357152	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
642.4230009	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
648.9033934	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
654.3193588	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
666.6875371	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
672.8156626	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
679.3041212	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
685.1847236	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
697.2177158	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
703.5616039	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
716.0491092	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
721.7139658	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
734.5464803	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
740.4430663	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
746.2102442	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
752.8121655	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
759.0596988	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
764.9472761	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
771.0755317	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
776.9560087	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
789.1083049	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
795.4612454	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
802.0611863	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
807.94168	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
813.6055467	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
820.2045321	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
826.4372346	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
832.1089752	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
838.4772934	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
844.8202988	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
850.4840416	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
857.1891915	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
862.620252	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
869.4537697	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
875.2209218	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
881.4686899	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
893.8365468	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
899.9719995	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
905.6197452	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
911.8684441	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
917.8833918	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
930.2522195	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
936.1319036	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
942.612486	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
948.5170541	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
954.5088683	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
960.6462099	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
973.3656475	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
979.4938765	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
985.6140874	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
991.3892451	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
997.5106868	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1003.87691	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
12.1024038769911	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
17.7661469007965	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
30.6049817955301	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
36.6209972111425	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
60.6518775985146	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
79.0269793564554	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
85.3939174365202	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
91.8656026697247	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
103.77715934951	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
122.512606550027	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
128.392230010494	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
140.526721434451	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
146.542776491738	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
159.263036214494	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
164.926690880352	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
177.293594990622	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
189.652846586193	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
208.035997275572	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
214.172269529834	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
220.403900308263	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
226.771050208598	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
232.204239167464	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
245.036510499504	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
263.18055670145	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
268.948644013914	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
281.213304366632	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
287.443975386704	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
300.051796755169	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
305.828137416378	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
312.315526244966	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
324.683575665285	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
330.226955104488	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
336.692467221607	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
343.059572465356	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
349.179850020617	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
373.692190000114	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
379.92386686796	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
385.475382641327	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
403.971475086495	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
410.458998840058	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
422.818968045449	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
428.355194550566	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
434.955099583963	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
440.739299565229	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
446.739265117824	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
453.450556329516	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
471.601830928011	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
489.867370979876	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
520.483717756746	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
526.243925450705	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
538.396333956042	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
544.627044856594	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
557.346101717233	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
569.37807045909	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
575.378005683416	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
581.977819493201	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
594.106778993208	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
606.475604769441	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
612.027155885988	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
618.275813957383	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
624.619629240108	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
636.403447312309	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
649.372396688203	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
654.788298533976	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
667.157236787489	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
673.284569844286	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
685.653467262099	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
697.670502794354	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
704.029513256055	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
716.517948947476	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
722.182774953156	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
735.015272911392	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
740.910897040992	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
746.679073666625	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
771.544302633122	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
777.425885251977	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
789.577120268246	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
802.52904258998	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
808.410522522572	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
814.074333605878	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
820.674360191153	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
826.905068226041	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
832.576838927616	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
850.952906652852	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
863.090041651086	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
869.92264307145	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
875.689813849309	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
894.304431317348	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
900.433786577125	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
918.352319176848	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
930.712116681253	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
936.600688413784	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
943.082192841851	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
948.984821368662	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
961.114013464996	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
973.834266978816	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
986.081963321964	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
991.858223744603	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
997.978552165385	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1004.3456922747	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
42.28386334	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
66.44409427	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
115.6728259	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
134.1755027	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
183.4212547	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
238.3333523	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
256.5958578	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
317.747588	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
360.3879814	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
397.6194974	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
416.1227247	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
458.7701927	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
477.386039	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
495.1789947	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
531.8124621	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
563.1304751	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
661.0369549	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
691.7818074	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
709.813702	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
727.9587911	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
783.4578849	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
887.7206585	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
923.896613	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
967.2504954	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
