participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
9	1	FALSE	NV	a	['G', 'A', 'E', 'R', 'N', 'K', 'T', 'Y', 'V', 'B', 'C', 'J', 'W', 'X', 'S', 'P']	[944, 697, 904, 1587, 1335, 1122, 1888, 2670, 2245, 760, 829, 1029, 2448, 4000, 1731, 1456]	14	Present	NA	NA	PRESENT	0.3198051452636719	1.9073486328125e-6	2.002358913421631	3.285702260261953	3.635704406009165	6.103870153427124	4.101511240005493	[0.007419109344482422, 0.12425804138183594, 1.0871920585632324, 1.2759850025177002, 2.026308059692383, 2.126400947570801, 2.243149995803833, 2.3599259853363037, 2.4767470359802246, 2.5934231281280518, 2.7104361057281494, 2.8270809650421143, 2.944016933441162, 3.0607831478118896, 3.1776630878448486, 3.2942559719085693, 3.4112401008605957, 3.5279719829559326, 3.64461612701416, 3.761491060256958, 3.8782060146331787, 4.103870153427124]	[2.1457672119140625e-06, 0.11666881242721192, 1.0996688124272118, 1.2663688124272119, 2.0163688124272117, 2.1330354790872117, 2.2497021457472117, 2.3663688124072118, 2.483035479067212, 2.599702145727212, 2.716368812387212, 2.833035479047212, 2.949702145707212, 3.066368812367212, 3.183035479027212, 3.299702145687212, 3.416368812347212, 3.533035479007212, 3.649702145667212, 3.766368812327212, 3.883035478987212, 4.1163688123205455]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	2	FALSE	NV	a	['S', 'P', 'U', 'Y', 'N', 'G', 'R', 'W', 'V', 'E', 'X', 'K', 'H', 'J', 'B', 'Z']	[1731, 1456, 2059, 2670, 1335, 944, 1587, 2448, 2245, 904, 4000, 1122, 986, 1029, 760, 2911]	11	Present	NA	NA	PRESENT	0.2603170871734619	6.106697082519531	8.115428924560547	9.04876941039792	9.398772271400867	12.220237016677856	4.10480809211731	[6.114114999771118, 6.230936050415039, 7.203561067581177, 7.382127046585083, 8.13281798362732, 8.24966311454773, 8.366506099700928, 8.483227968215942, 8.59995412826538, 8.716668128967285, 8.833491086959839, 8.95042610168457, 9.067086935043335, 9.183907985687256, 9.3006751537323, 9.417596101760864, 9.534372091293335, 9.651157140731812, 9.767884969711304, 9.884696960449219, 10.001497983932495, 10.220237016677856]	[6.1163688123205455, 6.233035478980545, 7.216035478980545, 7.382735478980544, 8.132735478980544, 8.249402145640545, 8.366068812300545, 8.482735478960546, 8.599402145620546, 8.716068812280547, 8.832735478940547, 8.949402145600548, 9.066068812260548, 9.182735478920549, 9.29940214558055, 9.41606881224055, 9.53273547890055, 9.64940214556055, 9.766068812220551, 9.882735478880551, 9.999402145540552, 10.232735478873884]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	3	FALSE	NV	a	['U', 'B', 'T', 'R', 'C', 'M', 'E', 'J', 'G', 'A', 'N', 'K', 'X', 'Z', 'V', 'H']	[2059, 760, 1888, 1587, 829, 1224, 904, 1029, 944, 697, 1335, 1122, 4000, 2911, 2245, 986]	13	Present	NA	NA	PRESENT	0.2258288860321045	12.230159997940063	14.231788873672484	15.398463646504174	15.748464600158492	18.336604118347168	4.104815244674683	[12.23757815361023, 12.354022979736328, 13.31992793083191, 13.505277156829834, 14.25592303276062, 14.372942924499512, 14.489607095718384, 14.606570959091187, 14.72315502166748, 14.840124130249023, 14.956737041473389, 15.073800086975098, 15.190545082092285, 15.307024002075195, 15.423808097839355, 15.54069995880127, 15.65752911567688, 15.774250984191895, 15.891144037246704, 16.007764101028442, 16.10786199569702, 16.336605072021484]	[12.232735478873884, 12.349402145533885, 13.332402145533885, 13.499102145533886, 14.249102145533886, 14.365768812193886, 14.482435478853887, 14.599102145513887, 14.715768812173888, 14.832435478833888, 14.949102145493889, 15.06576881215389, 15.18243547881389, 15.29910214547389, 15.41576881213389, 15.532435478793891, 15.649102145453892, 15.765768812113892, 15.882435478773893, 15.999102145433893, 16.115768812093894, 16.349102145427228]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	4	FALSE	NA	a	['P', 'E', 'A', 'U', 'B', 'T', 'R', 'X', 'S', 'J', 'N', 'V', 'K', 'M', 'C', 'Z']	[1456, 904, 697, 2059, 760, 1888, 1587, 4000, 1731, 1029, 1335, 2245, 1122, 1224, 829, 2911]	8	Present	NA	NA	PRESENT	0.22211503982543945	18.33633589744568	20.348461866378784	20.93180330591047	21.281805213239107	24.452970027923584	4.1045081615448	[18.34375309944153, 18.460678100585938, 19.436293125152588, 19.611774921417236, 20.362534046173096, 20.479448080062866, 20.596051931381226, 20.712934017181396, 20.829920053482056, 20.946556091308594, 21.063387155532837, 21.179973125457764, 21.296877145767212, 21.41364097595215, 21.530465126037598, 21.64724612236023, 21.7640860080719, 21.8807110786438, 21.99755096435547, 22.114381074905396, 22.231648921966553, 22.452970027923584]	[18.349102145427228, 18.465768812087227, 19.448768812087227, 19.615468812087226, 20.365468812087226, 20.482135478747225, 20.598802145407223, 20.715468812067222, 20.83213547872722, 20.94880214538722, 21.065468812047218, 21.182135478707217, 21.298802145367215, 21.415468812027214, 21.532135478687213, 21.64880214534721, 21.76546881200721, 21.88213547866721, 21.998802145327208, 22.115468811987206, 22.232135478647205, 22.46546881198054]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	5	FALSE	NA	a	['V', 'E', 'A', 'N', 'W', 'U', 'C', 'J', 'Z', 'T', 'X', 'K', 'Y', 'S', 'H', 'G']	[2245, 904, 697, 1335, 2448, 2059, 829, 1029, 2911, 1888, 4000, 1122, 2670, 1731, 986, 944]	11	Present	NA	NA	PRESENT	0.20275306701660156	24.459564924240112	26.46439290046692	27.39773433997861	27.74773624730724	30.569338083267212	4.104945182800293	[24.466982126235962, 24.583626985549927, 25.552660942077637, 25.735034942626953, 26.48570704460144, 26.60257315635681, 26.719277143478394, 26.836162090301514, 26.952935934066772, 27.069814920425415, 27.186393976211548, 27.303367137908936, 27.420017957687378, 27.536922931671143, 27.653638124465942, 27.770277976989746, 27.887155055999756, 28.004117012023926, 28.12079405784607, 28.237677097320557, 28.35451912879944, 28.569337129592896]	[24.46546881198054, 24.582135478640538, 25.56513547864054, 25.731835478640537, 26.481835478640537, 26.598502145300536, 26.715168811960535, 26.831835478620533, 26.948502145280532, 27.06516881194053, 27.18183547860053, 27.298502145260528, 27.415168811920527, 27.531835478580525, 27.648502145240524, 27.765168811900523, 27.88183547856052, 27.99850214522052, 28.11516881188052, 28.231835478540518, 28.348502145200516, 28.58183547853385]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	6	FALSE	NA	a	['M', 'V', 'H', 'E', 'K', 'G', 'C', 'U', 'T', 'N', 'S', 'R', 'X', 'Z', 'Y', 'A']	[1224, 2245, 986, 904, 1122, 944, 829, 2059, 1888, 1335, 1731, 1587, 4000, 2911, 2670, 697]	13	Present	NA	NA	PRESENT	0.207719087600708	30.582815885543823	32.58103799819946	33.74771157893826	34.09771372468547	36.68570399284363	4.104665994644165	[30.590233087539673, 30.707016944885254, 31.669031143188477, 31.84128713607788, 32.609265089035034, 32.70888900756836, 32.82597494125366, 32.942651987075806, 33.05951499938965, 33.17623209953308, 33.29309296607971, 33.40967392921448, 33.52663612365723, 33.64338207244873, 33.76006603240967, 33.87696099281311, 33.99375295639038, 34.11048603057861, 34.227466106414795, 34.34410214424133, 34.46100211143494, 34.68570399284363]	[30.58183547853385, 30.69850214519385, 31.68150214519385, 31.84820214519385, 32.59820214519385, 32.714868811853854, 32.83153547851386, 32.94820214517386, 33.06486881183386, 33.18153547849386, 33.298202145153866, 33.41486881181387, 33.53153547847387, 33.64820214513387, 33.764868811793875, 33.88153547845388, 33.99820214511388, 34.11486881177388, 34.231535478433884, 34.348202145093886, 34.46486881175389, 34.69820214508722]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	7	FALSE	NN	a	['U', 'Y', 'Z', 'V', 'J', 'S', 'G', 'N', 'R', 'M', 'T', 'C', 'A', 'P', 'H', 'W']	[2059, 2670, 2911, 2245, 1029, 1731, 944, 1335, 1587, 1224, 1888, 829, 697, 1456, 986, 2448]	11	Absent	NA	NA	ABSENT	0.19661998748779297	36.689231872558594	38.69711899757385	39.63046019866696	39.98046234441418	42.80207109451294	4.104952096939087	[36.69665002822876, 36.81339907646179, 37.785396099090576, 37.964667081832886, 38.71541714668274, 38.832234144210815, 38.94901514053345, 39.065840005874634, 39.18260598182678, 39.299559116363525, 39.41634011268616, 39.532994985580444, 39.649765968322754, 39.766600131988525, 39.883219957351685, 40.000088930130005, 40.11691999435425, 40.23374700546265, 40.350414991378784, 40.46735405921936, 40.584068059921265, 40.80207109451294]	[36.69820214508722, 36.814868811747225, 37.79786881174722, 37.96456881174722, 38.71456881174722, 38.83123547840722, 38.947902145067225, 39.06456881172723, 39.18123547838723, 39.29790214504723, 39.414568811707234, 39.531235478367236, 39.64790214502724, 39.76456881168724, 39.88123547834724, 39.997902145007245, 40.11456881166725, 40.23123547832725, 40.34790214498725, 40.464568811647254, 40.581235478307256, 40.81456881164059]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	8	FALSE	NV	a	['C', 'Z', 'M', 'V', 'U', 'P', 'T', 'Y', 'G', 'W', 'H', 'R', 'B', 'X', 'S', 'N']	[829, 2911, 1224, 2245, 2059, 1456, 1888, 2670, 944, 2448, 986, 1587, 760, 4000, 1731, 1335]	14	Present	NA	NA	PRESENT	0.1619861125946045	42.81274509429931	44.81355690956116	46.09689834905285	46.44690025638148	48.91843795776367	4.104881048202515	[42.8201630115509, 42.93670392036438, 43.90176200866699, 44.08792996406555, 44.838603019714355, 44.9555721282959, 45.072263956069946, 45.188950061798096, 45.305907011032104, 45.42259097099304, 45.53928804397583, 45.65624213218689, 45.77285313606262, 45.872843980789185, 45.989737033843994, 46.106431007385254, 46.223345041275024, 46.340039014816284, 46.45693397521973, 46.5736620426178, 46.69050407409668, 46.918437004089355]	[42.81456881164059, 42.93123547830059, 43.91423547830059, 44.08093547830059, 44.83093547830059, 44.94760214496059, 45.06426881162059, 45.180935478280595, 45.2976021449406, 45.4142688116006, 45.5309354782606, 45.647602144920604, 45.76426881158061, 45.88093547824061, 45.99760214490061, 46.11426881156061, 46.230935478220616, 46.34760214488062, 46.46426881154062, 46.58093547820062, 46.697602144860625, 46.93093547819396]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	9	FALSE	NA	a	['K', 'H', 'G', 'P', 'R', 'Y', 'U', 'S', 'X', 'Z', 'T', 'A', 'J', 'N', 'V', 'B']	[1122, 986, 944, 1456, 1587, 2670, 2059, 1731, 4000, 2911, 1888, 697, 1029, 1335, 2245, 760]	9	Present	NA	NA	PRESENT	0.078395843505859375	48.919025897979736	50.92984390258789	51.62985200877958	51.979852962433895	55.03480410575867	4.104960203170776	[48.926443099975586, 49.04309797286987, 50.01813006401062, 50.19421100616455, 50.94500207901001, 51.06184411048889, 51.178926944732666, 51.29557013511658, 51.41232204437256, 51.52912402153015, 51.6459801197052, 51.76275897026062, 51.87952709197998, 51.99626111984253, 52.11310315132141, 52.230170011520386, 52.34655809402466, 52.46352005004883, 52.5802960395813, 52.69720101356506, 52.81380105018616, 53.03480505943298]	[48.93093547819396, 49.04760214485396, 50.03060214485396, 50.19730214485396, 50.94730214485396, 51.06396881151396, 51.18063547817396, 51.297302144833964, 51.413968811493966, 51.53063547815397, 51.64730214481397, 51.76396881147397, 51.880635478133975, 51.99730214479398, 52.11396881145398, 52.23063547811398, 52.347302144773984, 52.463968811433986, 52.58063547809399, 52.69730214475399, 52.81396881141399, 53.04730214474733]	2020_Nov_27_1711	59.93301249442724	1	0.375
9	10	FALSE	NN	a	['E', 'W', 'N', 'T', 'Z', 'C', 'H', 'M', 'Y', 'U', 'J', 'B', 'P', 'A', 'V', 'S']	[904, 2448, 1335, 1888, 2911, 829, 986, 1224, 2670, 2059, 1029, 760, 1456, 697, 2245, 1731]	10	Absent	NA	NA	ABSENT	0.563014030456543	55.0422260761261	57.046289920806885	57.862964693658576	58.21296660098721	61.1511709690094	4.104881048202515	[55.04964303970337, 55.16637206077576, 56.13449311256409, 56.31765413284302, 57.068387031555176, 57.185243129730225, 57.301790952682495, 57.418792963027954, 57.53554105758667, 57.65238904953003, 57.769071102142334, 57.886043071746826, 58.00276708602905, 58.119527101516724, 58.23617506027222, 58.352883100509644, 58.469943046569824, 58.58643198013306, 58.703408002853394, 58.82027292251587, 58.93701696395874, 59.15117001533508]	[55.04730214474733, 55.16396881140733, 56.146968811407326, 56.313668811407325, 57.063668811407325, 57.18033547806733, 57.29700214472733, 57.41366881138733, 57.530335478047334, 57.647002144707336, 57.76366881136734, 57.88033547802734, 57.99700214468734, 58.113668811347345, 58.23033547800735, 58.34700214466735, 58.46366881132735, 58.580335477987354, 58.69700214464736, 58.81366881130736, 58.93033547796736, 59.163668811300695]	2020_Nov_27_1711	59.93301249442724	1	0.375
