onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
101.681398292102	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
107.697926867376	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
114.081642101095	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
126.144881868306	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
131.935548949356	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
144.336053209799	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
150.934740963472	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
156.846838724888	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
169.263350732161	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
174.943656620004	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
181.192057207757	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
187.574930682424	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
193.35997822291301	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
199.967380982634	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
206.2317392304	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
211.798819059257	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
218.422560238976	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
224.31877036175	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
229.998314829796	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
236.598565392345	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
248.766155934679	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
254.926353637054	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
267.0937838014	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
273.342324532068	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
279.023181374903	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
285.622500422822	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
291.310018712192	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
297.813050662063	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
303.838895585713	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
309.862205916058	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
322.261357732258	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
328.045423571127	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
334.412950545126	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
340.588855473427	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
346.373622627913	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
352.645253281213	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
358.65344751025	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
364.901106913281	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
377.533102526392	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
383.829466250453	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
389.733640077015	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
395.9979180857	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
401.780631680673	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
414.30162458862	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
420.437650493109	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
426.030594954105	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
432.621048535178	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
438.51829044639	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
444.789580609505	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
451.149214101435	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
457.070397411174	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
463.558603663105	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
475.158490182704	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
481.302249491794	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
494.166076647237	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
500.062266935632	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
512.374337911335	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
518.519489533774	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
530.806406809624	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
536.470704950638	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
549.246479781675	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
612.017994008248	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
617.938225668456	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
624.209756248295	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
636.3943164047	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
642.177109737887	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
648.329213610923	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
660.59290062088	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
666.633561124933	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
673.113803572903	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
679.162548089279	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
690.970975981483	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
697.47326674663	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
703.249979640363	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
709.402083513399	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
721.577728015966	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
728.194136485623	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
734.21021427954	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
740.594851010525	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
752.979698031686	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
758.779571270115	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
764.940971056107	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
776.868204979273	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
782.892016177791	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
789.268679187625	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
801.221457487821	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
808.060632086388	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
814.205793525843	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
819.997382304507	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
825.901496327408	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
832.149726519809	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
838.174168912399	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
844.814769415017	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
850.486139814642	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
856.613991450364	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
862.653439853436	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
869.254050840723	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
875.399102389701	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
881.070963439789	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
887.462331939201	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
893.262124838375	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
905.664352085335	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
912.144765028832	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
918.160191794297	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
924.551950770537	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
930.344681528636	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
936.73857430347	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
942.280400158664	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
948.305433675874	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
954.801313128051	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
960.816910288869	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
967.20082566951	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
973.24246777501	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
979.274393338462	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
985.17115421588	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
991.426516871247	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
997.571408042236	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
1003.59590052164	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1010.32379222939	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1016.13153901534	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1021.79584717371	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1027.94897261748	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1034.66218888773	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1040.93369953302	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1046.37439008659	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1058.55762775067	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1065.15121666634	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1070.95828227157	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1083.22311136113	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1089.37507479073	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1095.85528718661	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
65.6181185790984	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
71.6416648107956	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
77.7786178159822	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
95.8894159666259	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
102.024486732434	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
108.040385784503	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
126.488005907168	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
132.279775173696	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
151.279804252207	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
169.608462117284	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
175.287945212678	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
181.543257900912	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
187.919296863996	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
193.70325869425	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
200.31070443204	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
212.142046550141	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
224.661810615552	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
230.343201266576	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
249.109320605187	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
255.269572681596	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
267.431119676906	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
273.686548915427	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
279.365988543296	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
285.966653585973	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
291.6541925035	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
298.157237127011	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
304.181728419134	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
322.605631752435	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
328.397303814113	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
340.934090192328	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
346.7178210715	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
359.005599909753	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
377.878346759736	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
384.174619947917	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
396.341121046947	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
402.125807017513	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
414.645613595119	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
420.781857984111	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
426.3737867361	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
432.966245969799	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
438.861214545182	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
445.133955322732	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
457.414030855706	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
475.510646412644	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
481.64538806719	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
494.511287618998	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
500.405418130939	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
518.862835881572	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
531.151605397269	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
536.81689586799	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
618.28134344652	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
624.55424663021	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
636.745607093554	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
642.521329917105	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
648.673562235097	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
666.977765795876	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
673.458010030543	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
679.505915272348	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
697.817479413688	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
703.5940646616	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
709.754321753493	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
728.545421783357	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
734.554018768842	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
740.945795364407	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
753.323989521261	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
765.283802537523	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
777.21245124881	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
789.614179488121	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
801.573519377088	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
820.340404412876	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
826.246663080873	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
832.494980124692	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
838.518637891194	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
845.1579422202	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
850.83025771174	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
856.958181174461	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
869.59848450883	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
875.750338516053	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
881.414650012125	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
893.606250741021	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
912.487799048378	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
918.504213023439	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
937.079827812147	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
942.62461077864	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
955.145564946681	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
967.546110009507	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
973.585611688977	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
979.618365393395	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
985.522335090169	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
1003.93902926275	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
1010.66795646393	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
1016.47571437596	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
1022.14003996315	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1028.29199451888	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1035.00511721447	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1046.71732248838	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1058.90178021318	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1065.50237671091	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1083.56647975309	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1089.71922556108	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
89.0411484315939	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
119.985014538578	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
138.655637030784	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
163.335065011546	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
242.734530892131	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
260.950786012281	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
315.885616520211	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
371.285643470631	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
408.037166267393	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
469.357354756478	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
487.565565933759	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
505.76785664888	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
524.190859733052	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
543.070284349834	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
629.86593050787906	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
654.23378803185	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
685.185658072354	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
715.649802820263	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
746.609997289813	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
770.613012518911	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
795.748651166782	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
899.974910562352	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1052.50195121877	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1077.44643843668	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
