participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
16	11	FALSE	NN	a	['A', 'P', 'V', 'H', 'E', 'K', 'N', 'U', 'Y', 'Z', 'J', 'S', 'W', 'R', 'T', 'M']	[697, 1456, 2245, 986, 904, 1122, 1335, 2059, 2670, 2911, 1029, 1731, 2448, 1587, 1888, 1224]	8	Absent	NA	NA	ABSENT	0.44969987869262695	61.14578819274902	63.14747905731201	63.73081954316938	64.08082145049802	67.2675359249115	4.120056867599487	[61.16861295700073, 61.28513789176941, 62.25086188316345, 62.43638491630554, 63.18698000907898, 63.30362105369568, 63.420613050460815, 63.537179946899414, 63.654178857803345, 63.770740032196045, 63.887649059295654, 64.00459504127502, 64.12137794494629, 64.23807501792908, 64.3548789024353, 64.47145295143127, 64.58855104446411, 64.70503091812134, 64.82203197479248, 64.92178201675415, 65.03858089447021, 65.2675359249115]	[61.1636676192078, 61.2803342858678, 62.2633342858678, 62.4300342858678, 63.1800342858678, 63.2967009525278, 63.4133676191878, 63.530034285847805, 63.64670095250781, 63.76336761916781, 63.88003428582781, 63.996700952487814, 64.11336761914781, 64.2300342858078, 64.3467009524678, 64.4633676191278, 64.58003428578779, 64.69670095244778, 64.81336761910778, 64.93003428576777, 65.04670095242777, 65.2800342857611]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	12	FALSE	NA	a	['R', 'S', 'Z', 'U', 'W', 'P', 'E', 'H', 'T', 'Y', 'B', 'K', 'X', 'V', 'M', 'C']	[1587, 1731, 2911, 2059, 2448, 1456, 904, 986, 1888, 2670, 760, 1122, 4000, 2245, 1224, 829]	13	Present	NA	NA	PRESENT	0.00603795051574707	67.2514181137085	69.26369500160217	70.43036977443386	70.78037168176249	73.38390398025513	4.120208978652954	[67.2742428779602, 67.39118695259094, 68.36722707748413, 68.54258584976196, 69.2930760383606, 69.40997505187988, 69.52658104896545, 69.64366602897644, 69.7602949142456, 69.87728190422058, 69.99380397796631, 70.11082887649536, 70.22734189033508, 70.34428191184998, 70.46096587181091, 70.57787489891052, 70.69490599632263, 70.81150007247925, 70.92814493179321, 71.04506087303162, 71.16187000274658, 71.38390302658081]	[67.2800342857611, 67.3967009524211, 68.3797009524211, 68.54640095242111, 69.29640095242111, 69.4130676190811, 69.5297342857411, 69.6464009524011, 69.76306761906109, 69.87973428572109, 69.99640095238108, 70.11306761904108, 70.22973428570107, 70.34640095236107, 70.46306761902106, 70.57973428568106, 70.69640095234105, 70.81306761900105, 70.92973428566104, 71.04640095232104, 71.16306761898103, 71.39640095231437]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	13	FALSE	NN	a	['C', 'H', 'T', 'J', 'P', 'Z', 'U', 'E', 'S', 'V', 'N', 'R', 'Y', 'G', 'B', 'K']	[829, 986, 1888, 1029, 1456, 2911, 2059, 904, 1731, 2245, 1335, 1587, 2670, 944, 760, 1122]	11	Absent	NA	NA	ABSENT	0.3705430030822754	73.37452602386475	75.3799250125885	76.3132664521002	76.66326835942883	79.50026893615723	4.120343923568726	[73.39735102653503, 73.51414489746094, 74.48359203338623, 74.66521787643433, 75.41608905792236, 75.53301095962524, 75.6495668888092, 75.76655197143555, 75.88331890106201, 76.00000190734863, 76.11694002151489, 76.23354887962341, 76.35057187080383, 76.46722602844238, 76.58411693572998, 76.70088195800781, 76.81744885444641, 76.934494972229, 77.05114793777466, 77.16797184944153, 77.28479886054993, 77.50026893615723]	[73.39640095231437, 73.51306761897436, 74.49606761897437, 74.66276761897437, 75.41276761897437, 75.52943428563437, 75.64610095229436, 75.76276761895436, 75.87943428561435, 75.99610095227435, 76.11276761893434, 76.22943428559434, 76.34610095225433, 76.46276761891433, 76.57943428557432, 76.69610095223432, 76.81276761889431, 76.92943428555431, 77.0461009522143, 77.1627676188743, 77.2794342855343, 77.51276761886763]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	14	FALSE	NN	a	['Y', 'S', 'E', 'W', 'T', 'P', 'C', 'A', 'J', 'K', 'N', 'B', 'M', 'V', 'U', 'Z']	[2670, 1731, 904, 2448, 1888, 1456, 829, 697, 1029, 1122, 1335, 760, 1224, 2245, 2059, 2911]	9	Absent	NA	NA	ABSENT	0.2718820571899414	79.49762010574341	81.49638104438782	82.1963891505795	82.54639105790814	85.61663603782654	4.120254993438721	[79.52044486999512, 79.63727402687073, 80.59996104240417, 80.77176189422607, 81.53927493095398, 81.6390700340271, 81.75584888458252, 81.87267398834229, 81.98934698104858, 82.10628890991211, 82.22295999526978, 82.33995604515076, 82.45662093162537, 82.5736038684845, 82.69014286994934, 82.8072030544281, 82.92392706871033, 83.04067087173462, 83.15755486488342, 83.27400994300842, 83.39119601249695, 83.61663603782654]	[79.51276761886763, 79.62943428552762, 80.61243428552763, 80.77913428552763, 81.52913428552763, 81.64580095218763, 81.76246761884762, 81.87913428550762, 81.99580095216761, 82.11246761882761, 82.2291342854876, 82.3458009521476, 82.4624676188076, 82.57913428546759, 82.69580095212758, 82.81246761878758, 82.92913428544757, 83.04580095210757, 83.16246761876756, 83.27913428542756, 83.39580095208755, 83.62913428542089]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	15	FALSE	NV	a	['G', 'Z', 'K', 'B', 'C', 'T', 'J', 'R', 'N', 'X', 'Y', 'S', 'E', 'A', 'U', 'H']	[944, 2911, 1122, 760, 829, 1888, 1029, 1587, 1335, 4000, 2670, 1731, 904, 697, 2059, 986]	10	Present	NA	NA	PRESENT	1.308283805847168	85.6037130355835	87.61257815361023	88.42925268804333	88.77925483379055	91.73300290107728	4.120424747467041	[85.62654995918274, 85.74341607093811, 86.71632695198059, 86.89453601837158, 87.64524698257446, 87.76220297813416, 87.87885093688965, 87.99559903144836, 88.11267304420471, 88.22925901412964, 88.34600591659546, 88.4629819393158, 88.57959604263306, 88.69651007652283, 88.81326389312744, 88.93002104759216, 89.04694604873657, 89.16370987892151, 89.28038787841797, 89.39700198173523, 89.51394295692444, 89.73300194740295]	[85.62913428542089, 85.74580095208088, 86.72880095208089, 86.8955009520809, 87.6455009520809, 87.76216761874089, 87.87883428540088, 87.99550095206088, 88.11216761872087, 88.22883428538087, 88.34550095204087, 88.46216761870086, 88.57883428536086, 88.69550095202085, 88.81216761868085, 88.92883428534084, 89.04550095200084, 89.16216761866083, 89.27883428532083, 89.39550095198082, 89.51216761864082, 89.74550095197415]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	16	FALSE	NA	a	['J', 'K', 'T', 'E', 'P', 'N', 'S', 'V', 'X', 'M', 'Y', 'G', 'B', 'H', 'U', 'R']	[1029, 1122, 1888, 904, 1456, 1335, 1731, 2245, 4000, 1224, 2670, 944, 760, 986, 2059, 1587]	9	Present	NA	NA	ABSENT	0.37693190574646	91.72676610946657	93.729123115539565	94.42913098331266	94.77913312905989	97.84936904907228	4.120245933532715	[91.74959206581116, 91.8663718700409, 92.83269095420837, 93.01747298240662, 93.76822686195374, 93.88506197929382, 94.00188302993774, 94.1186158657074, 94.2356128692627, 94.35213088989258, 94.46887493133545, 94.58576393127441, 94.70263600349426, 94.81934404373169, 94.9363009929657, 95.05285692214966, 95.16983294487, 95.28654789924622, 95.40336894989014, 95.52035093307495, 95.63685488700867, 95.84936904907227]	[91.74550095197415, 91.86216761863415, 92.84516761863415, 93.01186761863416, 93.76186761863416, 93.87853428529415, 93.99520095195415, 94.11186761861414, 94.22853428527414, 94.34520095193413, 94.46186761859413, 94.57853428525412, 94.69520095191412, 94.81186761857411, 94.92853428523411, 95.0452009518941, 95.1618676185541, 95.27853428521409, 95.39520095187409, 95.51186761853408, 95.62853428519408, 95.86186761852741]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	17	FALSE	NA	a	['A', 'R', 'V', 'M', 'G', 'Z', 'S', 'X', 'H', 'J', 'U', 'T', 'K', 'P', 'N', 'E']	[697, 1587, 2245, 1224, 944, 2911, 1731, 4000, 986, 1029, 2059, 1888, 1122, 1456, 1335, 904]	8	Present	NA	NA	ABSENT	1.9579730033874512	97.83298301696776	99.84541821479796	100.4287603695854	100.77876251533262	103.965735912323	4.120317697525024	[97.85580801963806, 97.97266602516174, 98.94905996322632, 99.12365889549255, 99.87453603744507, 99.991455078125, 100.10796904563904, 100.2249538898468, 100.34170198440552, 100.45842695236206, 100.57534790039062, 100.69225406646729, 100.80897688865662, 100.9257299900055, 101.0425488948822, 101.15934586524963, 101.27593398094177, 101.39283299446106, 101.50956988334656, 101.62649202346802, 101.74331188201904, 101.96573686599731]	[97.86186761852741, 97.97853428518741, 98.96153428518741, 99.12823428518742, 99.87823428518742, 99.99490095184741, 100.11156761850741, 100.2282342851674, 100.3449009518274, 100.4615676184874, 100.57823428514739, 100.69490095180738, 100.81156761846738, 100.92823428512737, 101.04490095178737, 101.16156761844736, 101.27823428510736, 101.39490095176735, 101.51156761842735, 101.62823428508734, 101.74490095174734, 101.97823428508067]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	18	FALSE	NA	a	['Z', 'H', 'E', 'M', 'U', 'S', 'N', 'X', 'R', 'W', 'P', 'V', 'C', 'J', 'Y', 'B']	[2911, 986, 904, 1224, 2059, 1731, 1335, 4000, 1587, 2448, 1456, 2245, 829, 1029, 2670, 760]	8	Present	NA	NA	PRESENT	0.11496996879577635	103.95582699775696	105.96197199821472	106.54531439142072	106.89531653716794	110.08210396766664	4.120131969451904	[103.97865295410156, 104.09557604789734, 105.06542706489563, 105.24665784835815, 105.99754285812378, 106.11417007446289, 106.23111605644226, 106.3479368686676, 106.46472692489624, 106.58134698867798, 106.6982970237732, 106.81511998176575, 106.93187403678894, 107.04878306388855, 107.1655158996582, 107.28212785720825, 107.3989930152893, 107.51568293571472, 107.63233399391174, 107.74936103820801, 107.86617088317871, 108.08210396766663]	[103.97823428508067, 104.09490095174067, 105.07790095174067, 105.24460095174068, 105.99460095174068, 106.11126761840067, 106.22793428506067, 106.34460095172066, 106.46126761838066, 106.57793428504066, 106.69460095170065, 106.81126761836065, 106.92793428502064, 107.04460095168064, 107.16126761834063, 107.27793428500063, 107.39460095166062, 107.51126761832062, 107.62793428498061, 107.7446009516406, 107.8612676183006, 108.09460095163394]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	19	FALSE	NA	a	['N', 'E', 'T', 'J', 'G', 'K', 'U', 'W', 'P', 'Y', 'X', 'B', 'A', 'Z', 'S', 'V']	[1335, 904, 1888, 1029, 944, 1122, 2059, 2448, 1456, 2670, 4000, 760, 697, 2911, 1731, 2245]	11	Present	NA	NA	ABSENT	0.280102014541626	110.07894015312196	112.07819819450378	113.0115393955969	113.36154154134412	116.19846987724304	4.120271682739258	[110.10176491737366, 110.21835398674011, 111.18179392814636, 111.36998105049133, 112.12053084373474, 112.22041392326355, 112.33718490600586, 112.45402097702026, 112.5708680152893, 112.68759894371033, 112.80440306663513, 112.92130589485168, 113.03794193267822, 113.15490484237671, 113.27154493331909, 113.38845086097717, 113.5051498413086, 113.62189793586731, 113.73864603042603, 113.8555109500885, 113.97230792045593, 114.19846892356873]	[110.09460095163394, 110.21126761829393, 111.19426761829394, 111.36096761829394, 112.11096761829394, 112.22763428495394, 112.34430095161393, 112.46096761827393, 112.57763428493392, 112.69430095159392, 112.81096761825391, 112.9276342849139, 113.0443009515739, 113.1609676182339, 113.27763428489389, 113.39430095155389, 113.51096761821388, 113.62763428487388, 113.74430095153387, 113.86096761819387, 113.97763428485386, 114.2109676181872]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	20	FALSE	NV	a	['A', 'M', 'U', 'J', 'C', 'Y', 'N', 'Z', 'H', 'B', 'X', 'T', 'E', 'S', 'V', 'K']	[697, 1224, 2059, 1029, 829, 2670, 1335, 2911, 986, 760, 4000, 1888, 904, 1731, 2245, 1122]	11	Present	NA	NA	PRESENT	0.04468607902526855	116.18507599830627	118.19452214241028	119.1278633435034	119.4778654892506	122.31483602523804	4.120313882827759	[116.20790195465088, 116.32485604286194, 117.29816102981567, 117.4758460521698, 118.22666907310486, 118.34358286857605, 118.4603488445282, 118.57720184326172, 118.69393396377563, 118.81076788902283, 118.92750191688538, 119.0440628528595, 119.16118597984314, 119.27778100967407, 119.39458703994751, 119.51136684417725, 119.62817406654358, 119.74488186836243, 119.86183500289917, 119.97838091850281, 120.09547805786133, 120.31483697891235]	[116.2109676181872, 116.32763428484719, 117.3106342848472, 117.4773342848472, 118.2273342848472, 118.3440009515072, 118.4606676181672, 118.57733428482719, 118.69400095148718, 118.81066761814718, 118.92733428480717, 119.04400095146717, 119.16066761812716, 119.27733428478716, 119.39400095144715, 119.51066761810715, 119.62733428476714, 119.74400095142714, 119.86066761808713, 119.97733428474713, 120.09400095140712, 120.32733428474046]	2021_Jan_29_1404	59.930100905030386	1	0.375
16	21	FALSE	NV	a	['Z', 'S', 'W', 'J', 'U', 'N', 'V', 'E', 'R', 'A', 'G', 'K', 'P', 'X', 'Y', 'T']	[2911, 1731, 2448, 1029, 2059, 1335, 2245, 904, 1587, 697, 944, 1122, 1456, 4000, 2670, 1888]	14	Present	NA	NA	PRESENT	0.13748598098754883	122.308580160141	124.3109061717987	125.59424737287182	125.94424951861905	128.43120193481445	4.120295763015747	[122.3314049243927, 122.44779086112976, 123.41452598571777, 123.59895491600037, 124.34963798522949, 124.4663450717926, 124.5832748413086, 124.70008301734924, 124.81694197654724, 124.93357396125793, 125.05048203468323, 125.16710996627808, 125.28383803367615, 125.40087103843689, 125.51771998405457, 125.63433790206909, 125.75089001655579, 125.86799097061157, 125.98470997810364, 126.10147094726562, 126.21816992759705, 126.43120193481445]	[122.32733428474046, 122.44400095140045, 123.42700095140046, 123.59370095140046, 124.34370095140046, 124.46036761806046, 124.57703428472045, 124.69370095138045, 124.81036761804044, 124.92703428470044, 125.04370095136044, 125.16036761802043, 125.27703428468043, 125.39370095134042, 125.51036761800042, 125.62703428466041, 125.7437009513204, 125.8603676179804, 125.9770342846404, 126.09370095130039, 126.21036761796039, 126.44370095129372]	2021_Jan_29_1404	59.930100905030386	1	0.375
