onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
624.730517732952	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-probes
655.780185086589	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-probes
668.300884727971	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-probes
735.758581776617	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
759.512265313758	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
790.329047140204	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
814.923668248734	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
827.187721979236	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
882.615269805617	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
888.166859084677	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
894.311653660652	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
998.842799147114	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
13.3810538376712	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
19.8922006339894	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
25.9151973697467	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
32.5132846578231	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
38.6730026432258	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
44.351992739022	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
50.8556171021362	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
56.991156069758	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
62.5336953735777	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
68.6853302083935	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
74.7006145134826	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
81.4281111687248	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
87.250613533758	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
93.1383012151598	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
99.4095297328756	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
105.425354953303	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
111.464377623085	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
117.591963510606	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
124.078750877191	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
130.133889426552	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
136.613565385076	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
142.765130076382	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
148.428284395877	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
154.331867990897	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
167.083443172508	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
173.259026932757	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
179.155799405655	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
191.786008285819	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
197.562385929359	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
203.585663219124	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
216.121599442228	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
222.273364557871	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
227.936869644997	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
234.657885853233	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
246.937858061666	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
252.737122642072	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
259.008180904271	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
265.02520777928	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
271.176802819699	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
277.072633768972	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
283.111826614141	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
289.359647171843	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
295.263441007085	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
301.319751653195	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
314.175765943764	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
320.200725756277	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
332.360583689359	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
338.617378669952	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
344.545241454857	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
350.914638854714	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
357.170321935972	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
363.321886827602	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
369.330059574387	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
375.137467432681	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
387.193987939608	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
393.219348600796	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
399.937610351621	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
405.738958403613	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
412.226657044871	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
424.395429303592	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
430.076502820892	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
436.21197136455	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
442.708704926601	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
448.844243683883	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
460.89273119138	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
466.909978623306	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
473.317407567844	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
479.101798178396	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
485.126167034592	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
491.502095002563	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
514.584468134473	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
520.847613491586	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
527.121456059498	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
532.928904082789	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
538.728529346873	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
551.241448322235	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
557.720272802851	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
569.769591455352	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
575.44841132568	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
581.848838940291	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
593.897226185538	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
599.913441947962	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
606.418198292909	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
612.778470726256	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
618.561769770377	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
624.387316882583	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
630.747579399883	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
637.019518988292	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
642.915269807896	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
655.43678279054	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
661.452157291589	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
667.956613050112	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
679.773305554526	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
685.806388412185	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
692.526974223931	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
698.310283083936	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
704.461948037491	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
716.534344034987	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
723.126181499264	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
735.415478597733	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
741.54983544238	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
753.504100674346	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
759.167976261035	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
771.920643309563	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
777.584478731254	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
784.433402125747	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
789.983894229213	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
802.067418434971	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
808.193982669198	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
814.571433100902	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
820.946799860696	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
826.843562517709	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
833.341357397241	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
845.069857083315	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
851.550224160244	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
857.446095174353	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
863.486209510728	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
869.615708694448	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
875.646808543096	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
882.27114830433	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
887.823693830755	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
893.968357354221	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
900.44692141341	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
912.849501933176	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
919.217817482324	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
925.369301943797	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
931.1777916528	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
936.953137626837	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
943.226249111671	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
949.242044193326	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
955.266413049522	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
968.242762172358	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
973.94676269136	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
986.115464736457	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
992.242830367548	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
998.499665412977	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
13.7332897138184	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
20.2361707549145	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
26.2582331593203	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
39.0164377723188	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
44.6960270230206	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
51.200087999751	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
57.334223274578	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
69.0286303016064	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
81.7792495117533	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
99.7613372365112	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
105.768602803885	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
111.808566033053	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
117.935157934713	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
124.423090736391	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
130.477986921456	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
136.956774207046	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
143.108277771427	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
148.772529052907	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
167.427561222067	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
173.602192336818	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
192.130179276831	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
203.929782783552	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
216.465638902335	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
222.618295894993	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
228.28110455531	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
259.353202387446	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
271.52898136241	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
283.456903645483	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
289.702823314259	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
301.66392994377	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
320.544147372051	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
338.961378690168	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
344.89734447968	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
351.265537097961	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
357.513321833992	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
363.665121516605	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
375.48164149377	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
393.570268260078	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
406.082119220019	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
424.739589588497	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
430.419506479695	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
436.564153235359	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
443.059812812463	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
449.195385454743	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
461.237075407507	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
467.253031328589	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
473.669781128063	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
479.446862053092	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
485.47806448107	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
491.847336498069	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
514.927796427732	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
527.464595348759	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
533.272120093746	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
551.584465378703	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
558.064384361312	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
570.120776345514	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
575.801658964237	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
582.201034026421	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
594.240501898418	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
606.761234972503	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
618.905912458468	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
631.098676918529	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
637.363742541474	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
643.267314667991	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
661.797224943684	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
680.125508076089	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
686.149607248563	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
692.86995751958	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
698.654418236333	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
704.805991770587	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
716.878408049655	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
723.471321212476	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
741.89514378812	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
753.856280984674	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
772.266790657718	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
777.928696873841	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
784.784633713376	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
802.409452880228	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
808.538264235802	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
821.292018717137	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
833.684445193927	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
845.413688859369	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
851.89439661498	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
857.79020733934	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
863.831477070806	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
869.958819059054	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
875.999075779599	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
900.792067924886	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
913.192661772376	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
919.56193211774	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
925.712415745854	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
931.521112784714	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
937.305189502985	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
943.569097160359	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
949.586274569149	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
955.61851436616	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
968.593843374622	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
974.289787665151	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
986.459584813015	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
992.587946498724	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
160.59572439867	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
185.170933517693	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
209.850511231564	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
240.569412201642	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
307.912660651486	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
326.096456743787	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
381.731518378933	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
417.77131991516	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
454.644710409665	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
497.511119127093	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
545.344525706368	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
563.641023979371	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
587.864974472882	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
649.172114869533	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
673.533307555707	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
710.84645969605	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
728.566465257686	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
747.447699782195	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
765.663778115347	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
796.042137903453	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
839.140722440221	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
906.703966799222	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
961.993849847901	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
980.083192991383	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
