participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
10	1	FALSE	NA	v	['A', 'K', 'C', 'U', 'T', 'G', 'B', 'N', 'J', 'P', 'X', 'M', 'Y', 'Z', 'S', 'R']	[697, 1122, 829, 2059, 1888, 944, 760, 1335, 1029, 1456, 4000, 1224, 2670, 2911, 1731, 1587]	11	Present	NA	NA	PRESENT	0.4753949642181397	2.1457672119140625e-6	1.9993741512298584	2.930835008621216	3.2812211513519287	6.103869915008545	4.1044957637786865	[0.010622978210449219, 0.11032295227050781, 1.0949149131774902, 1.2617039680480957, 2.0290961265563965, 2.129223108291626, 2.2459850311279297, 2.3627870082855225, 2.4796230792999268, 2.5962979793548584, 2.71299409866333, 2.8298730850219727, 2.946702003479004, 3.063581943511963, 3.1802380084991455, 3.2969861030578613, 3.414041042327881, 3.530618906021118, 3.6473801136016846, 3.764190912246704, 3.8811070919036865, 4.103878021240234]	[9.5367431640625e-07, 0.11666762034098306, 1.099667620340983, 1.266367620340983, 2.016367620340983, 2.1330342870076495, 2.249700953674316, 2.366367620340983, 2.4830342870076496, 2.5997009536743163, 2.716367620340983, 2.8330342870076497, 2.9497009536743164, 3.066367620340983, 3.18303428700765, 3.2997009536743165, 3.416367620340983, 3.53303428700765, 3.6497009536743166, 3.7663676203409833, 3.88303428700765, 4.116367620340983]	2021_Jan_19_1423	59.86167446400995	1	1
10	2	FALSE	NV	v	['C', 'M', 'W', 'B', 'N', 'J', 'T', 'S', 'V', 'X', 'A', 'K', 'H', 'Z', 'R', 'E']	[829, 1224, 2448, 760, 1335, 1029, 1888, 1731, 2245, 4000, 697, 1122, 986, 2911, 1587, 904]	10	Present	NA	NA	PRESENT	0.4641249179840088	6.106281042098999	8.112560033798218	8.929383993148804	9.279284000396729	12.22023606300354	4.107676029205322	[6.11690092086792, 6.233683109283447, 7.217968940734863, 7.384939908981323, 8.135569095611572, 8.252444982528687, 8.369184017181396, 8.486058950424194, 8.602844953536987, 8.719660997390747, 8.836472988128662, 8.953237056732178, 9.070174932479858, 9.186814069747925, 9.303438901901245, 9.420277118682861, 9.537048101425171, 9.65394401550293, 9.770612001419067, 9.887411117553711, 10.004285097122192, 10.22023606300354]	[6.116367620340983, 6.23303428700765, 7.216034287007649, 7.382734287007649, 8.132734287007649, 8.249400953674316, 8.366067620340983, 8.48273428700765, 8.599400953674317, 8.716067620340985, 8.832734287007652, 8.949400953674319, 9.066067620340986, 9.182734287007653, 9.29940095367432, 9.416067620340987, 9.532734287007655, 9.649400953674322, 9.766067620340989, 9.882734287007656, 9.999400953674323, 10.232734287007656]	2021_Jan_19_1423	59.86167446400995	1	1
10	3	FALSE	NN	v	['S', 'E', 'B', 'Z', 'U', 'H', 'A', 'N', 'G', 'T', 'Y', 'C', 'J', 'V', 'R', 'K']	[1731, 904, 760, 2911, 2059, 986, 697, 1335, 944, 1888, 2670, 829, 1029, 2245, 1587, 1122]	11	Absent	NA	NA	ABSENT	0.46953701972961426	12.229334115982056	14.228825092315674	15.162323951721191	15.512509107589722	18.336601972579956	4.107776880264282	[12.239953994750977, 12.356779098510742, 13.341270923614502, 13.491131067276001, 14.258888959884644, 14.375715017318726, 14.49233889579773, 14.609307050704956, 14.726035118103027, 14.842807054519653, 14.959357976913452, 15.076417922973633, 15.193067073822021, 15.310044050216675, 15.426784992218018, 15.543567895889282, 15.660535097122192, 15.777040958404541, 15.893999099731445, 16.010740995407104, 16.11082100868225, 16.336601972579956]	[12.232734287007656, 12.349400953674323, 13.332400953674323, 13.499100953674324, 14.249100953674324, 14.365767620340991, 14.482434287007658, 14.599100953674325, 14.715767620340992, 14.83243428700766, 14.949100953674327, 15.065767620340994, 15.182434287007661, 15.299100953674328, 15.415767620340995, 15.532434287007662, 15.64910095367433, 15.765767620340997, 15.882434287007664, 15.999100953674331, 16.115767620340996, 16.34910095367433]	2021_Jan_19_1423	59.86167446400995	1	1
10	4	FALSE	NA	v	['G', 'W', 'P', 'K', 'R', 'M', 'V', 'T', 'Y', 'X', 'U', 'N', 'A', 'J', 'B', 'Z']	[944, 2448, 1456, 1122, 1587, 1224, 2245, 1888, 2670, 4000, 2059, 1335, 697, 1029, 760, 2911]	10	Present	NA	NA	PRESENT	0.3701200485229492	18.33602499961853	20.345283031463623	21.16201400756836	21.512041091918945	24.452969074249268	4.1076860427856445	[18.34664511680603, 18.46315312385559, 19.447930097579956, 19.614341974258423, 20.365190029144287, 20.482028007507324, 20.598835945129395, 20.715723037719727, 20.83225989341736, 20.949228048324585, 21.065869092941284, 21.182761907577515, 21.299665927886963, 21.416476011276245, 21.53307008743286, 21.650022983551025, 21.7668559551239, 21.883686065673828, 22.00023889541626, 22.11726999282837, 22.233922958374023, 22.452969074249268]	[18.34910095367433, 18.465767620340998, 19.448767620341, 19.615467620340997, 20.365467620340997, 20.482134287007664, 20.59880095367433, 20.715467620341, 20.832134287007666, 20.948800953674333, 21.065467620341, 21.182134287007667, 21.298800953674334, 21.415467620341, 21.53213428700767, 21.648800953674336, 21.765467620341003, 21.88213428700767, 21.998800953674337, 22.115467620341004, 22.23213428700767, 22.465467620341006]	2021_Jan_19_1423	59.86167446400995	1	1
10	5	FALSE	NV	v	['G', 'N', 'T', 'Z', 'Y', 'K', 'P', 'B', 'X', 'C', 'E', 'J', 'S', 'V', 'U', 'H']	[944, 1335, 1888, 2911, 2670, 1122, 1456, 760, 4000, 829, 904, 1029, 1731, 2245, 2059, 986]	9	Present	NA	NA	PRESENT	0.3666520118713379	24.45893907546997	26.46152114868164	27.161874055862427	27.512020111083984	30.569336891174316	4.107815742492676	[24.469559907913208, 24.586543083190918, 25.570970058441162, 25.737601041793823, 26.488362073898315, 26.6053409576416, 26.721965074539185, 26.838862895965576, 26.955454111099243, 27.072479963302612, 27.18909192085266, 27.30588412284851, 27.42286491394043, 27.539493083953857, 27.656484127044678, 27.773085117340088, 27.88990592956543, 28.006805896759033, 28.123512983322144, 28.24032711982727, 28.356982946395874, 28.569336891174316]	[24.465467620341006, 24.582134287007673, 25.565134287007673, 25.731834287007672, 26.481834287007672, 26.59850095367434, 26.715167620341006, 26.831834287007673, 26.94850095367434, 27.065167620341008, 27.181834287007675, 27.298500953674342, 27.41516762034101, 27.531834287007676, 27.648500953674343, 27.76516762034101, 27.881834287007678, 27.998500953674345, 28.115167620341012, 28.23183428700768, 28.348500953674346, 28.58183428700768]	2021_Jan_19_1423	59.86167446400995	1	1
10	6	FALSE	NV	v	['V', 'C', 'H', 'P', 'Y', 'R', 'W', 'X', 'M', 'A', 'J', 'S', 'K', 'Z', 'N', 'B']	[2245, 829, 986, 1456, 2670, 1587, 2448, 4000, 1224, 697, 1029, 1731, 1122, 2911, 1335, 760]	8	Present	NA	NA	PRESENT	0.6839079856872559	30.5656840801239	32.578092098236084	33.16140913963318	33.51175093650818	36.68570399284363	4.107611894607544	[30.57630491256714, 30.692902088165283, 31.67711591720581, 31.84416389465332, 32.61170697212219, 32.71159911155701, 32.828675985336304, 32.945252895355225, 33.06211805343628, 33.17882299423218, 33.29553008079529, 33.41250205039978, 33.52928590774536, 33.64605712890625, 33.76275706291199, 33.87963795661926, 33.996411085128784, 34.11329698562622, 34.22993302345276, 34.34683394432068, 34.463464975357056, 34.68570399284363]	[30.58183428700768, 30.698500953674348, 31.681500953674348, 31.848200953674347, 32.59820095367435, 32.71486762034102, 32.831534287007685, 32.94820095367435, 33.06486762034102, 33.181534287007686, 33.29820095367435, 33.41486762034102, 33.53153428700769, 33.648200953674355, 33.76486762034102, 33.88153428700769, 33.998200953674356, 34.11486762034102, 34.23153428700769, 34.34820095367436, 34.464867620341025, 34.69820095367436]	2021_Jan_19_1423	59.86167446400995	1	1
10	7	FALSE	NN	v	['M', 'E', 'Z', 'C', 'K', 'N', 'U', 'P', 'V', 'Y', 'R', 'B', 'T', 'G', 'A', 'J']	[1224, 904, 2911, 829, 1122, 1335, 2059, 1456, 2245, 2670, 1587, 760, 1888, 944, 697, 1029]	12	Absent	NA	NA	ABSENT	0.39246201515197754	36.68883204460144	38.694154024124146	39.744349002838135	40.0946569442749	42.80206990242005	4.107915878295898	[36.699450969696045, 36.81598901748657, 37.80051898956299, 37.96737003326416, 38.718169927597046, 38.83501195907593, 38.951679944992065, 39.06844210624695, 39.18531107902527, 39.30209302902222, 39.418774127960205, 39.53570008277893, 39.65233111381531, 39.76924705505371, 39.88596296310425, 40.00286602973938, 40.11976099014282, 40.2362699508667, 40.35327410697937, 40.46983504295349, 40.586824893951416, 40.802069902420044]	[36.69820095367436, 36.814867620341026, 37.79786762034102, 37.96456762034102, 38.71456762034102, 38.83123428700769, 38.947900953674356, 39.06456762034102, 39.18123428700769, 39.29790095367436, 39.414567620341025, 39.53123428700769, 39.64790095367436, 39.764567620341026, 39.88123428700769, 39.99790095367436, 40.11456762034103, 40.231234287007695, 40.34790095367436, 40.46456762034103, 40.581234287007696, 40.81456762034103]	2021_Jan_19_1423	59.86167446400995	1	1
10	8	FALSE	VV	v	['V', 'B', 'J', 'C', 'P', 'A', 'G', 'U', 'S', 'surprise', 'R', 'W', 'X', 'T', 'Y', 'E']	[2245, 760, 1029, 829, 1456, 697, 944, 2059, 1731, 'stimAuditory/all_stimAuditory/216.wav', 1587, 2448, 4000, 1888, 2670, 904]	13	Present	NA	stimVisual/all_stimVisual/106.jpg	ABSENT	0.6699519157409668	42.811753034591675	44.810532093048096	45.977702140808105	46.32749915122986	48.91843605041504	4.107903957366943	[42.82237410545349, 42.93928289413452, 43.906805992126465, 44.07367300987244, 44.8413519859314, 44.958117961883545, 45.074774980545044, 45.19167995452881, 45.30848407745361, 45.42508292198181, 45.542083978652954, 45.65883803367615, 45.77549505233765, 45.89232397079468, 46.00926089286804, 46.109097957611084, 46.22594904899597, 46.342724084854126, 46.45946407318115, 46.576348066329956, 46.69318699836731, 46.91843605041504]	[42.81456762034103, 42.9312342870077, 43.914234287007694, 44.08093428700769, 44.83093428700769, 44.94760095367436, 45.06426762034103, 45.180934287007695, 45.29760095367436, 45.41426762034103, 45.530934287007696, 45.64760095367436, 45.76426762034103, 45.8809342870077, 45.997600953674365, 46.11426762034103, 46.2309342870077, 46.347600953674366, 46.46426762034103, 46.5809342870077, 46.69760095367437, 46.9309342870077]	2021_Jan_19_1423	59.86167446400995	1	1
10	9	FALSE	NV	v	['P', 'Y', 'N', 'G', 'J', 'M', 'K', 'B', 'C', 'H', 'X', 'U', 'V', 'S', 'Z', 'R']	[1456, 2670, 1335, 944, 1029, 1224, 1122, 760, 829, 986, 4000, 2059, 2245, 1731, 2911, 1587]	11	Present	NA	NA	PRESENT	0.4745049476623535	48.91838312149048	50.9271559715271	51.860576152801514	52.21048092842102	55.03480291366577	4.107646942138672	[48.9290030002594, 49.04590606689453, 50.03043603897095, 50.19689202308655, 50.94773507118225, 51.06454610824585, 51.18140006065369, 51.29814291000366, 51.4148371219635, 51.5317759513855, 51.64833998680115, 51.76534295082092, 51.88216495513916, 51.998944997787476, 52.115631103515625, 52.232364892959595, 52.349231004714966, 52.466180086135864, 52.5827419757843, 52.69979500770569, 52.81653308868408, 53.034801959991455]	[48.9309342870077, 49.04760095367437, 50.030600953674366, 50.197300953674365, 50.947300953674365, 51.06396762034103, 51.1806342870077, 51.297300953674366, 51.41396762034103, 51.5306342870077, 51.64730095367437, 51.763967620341035, 51.8806342870077, 51.99730095367437, 52.113967620341036, 52.2306342870077, 52.34730095367437, 52.46396762034104, 52.580634287007705, 52.69730095367437, 52.81396762034104, 53.04730095367437]	2021_Jan_19_1423	59.86167446400995	1	1
10	10	FALSE	NN	v	['Z', 'S', 'G', 'V', 'T', 'J', 'B', 'H', 'N', 'M', 'A', 'W', 'R', 'Y', 'E', 'P']	[2911, 1731, 944, 2245, 1888, 1029, 760, 986, 1335, 1224, 697, 2448, 1587, 2670, 904, 1456]	12	Absent	NA	NA	ABSENT	0.5679099559783936	55.041424036026	57.04348611831665	58.09401297569275	58.44342398643494	61.15117001533508	4.107683897018433	[55.05204391479492, 55.16902208328247, 56.153326988220215, 56.32020807266235, 57.0708589553833, 57.187894105911255, 57.304548025131226, 57.421303033828735, 57.53818106651306, 57.65485095977783, 57.77155590057373, 57.888564109802246, 58.005197048187256, 58.12220811843872, 58.23889708518982, 58.355830907821655, 58.47264504432678, 58.58903193473816, 58.705873012542725, 58.82267212867737, 58.92285895347595, 59.1511709690094]	[55.04730095367437, 55.16396762034104, 56.14696762034104, 56.313667620341036, 57.063667620341036, 57.1803342870077, 57.29700095367437, 57.41366762034104, 57.530334287007705, 57.64700095367437, 57.76366762034104, 57.880334287007706, 57.99700095367437, 58.11366762034104, 58.23033428700771, 58.347000953674375, 58.46366762034104, 58.58033428700771, 58.697000953674376, 58.81366762034104, 58.93033428700771, 59.163667620341045]	2021_Jan_19_1423	59.86167446400995	1	1
