onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
76.4006545480582	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
83.2388241985022	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
89.0372411509873	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
94.8429393458911	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
100.992858070324	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
113.846168595066	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
119.293714677999	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
125.883932035028	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
132.161657855727	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
137.72152715997	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
144.110053555157	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
149.89484943378	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
162.173224022412	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
168.426872633438	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
174.711839314315	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
180.495433641013	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
193.476831483921	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
198.907211208723	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
205.289497986926	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
211.776456192897	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
217.222990917045	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
223.725763497363	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
229.620859579264	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
241.793540965288	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
248.152832401275	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
254.183357016194	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
260.230477409821	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
272.739567495173	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
278.875274325126	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
284.79325537913	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
291.383202419526	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
297.192896673468	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
302.990532441931	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
309.479784182877	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
315.628971990765	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
321.875148885799	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
333.914695173625	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
340.055489945511	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
346.229786252576	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
352.364761955659	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
358.859612425803	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
364.642936035251	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
370.423595638724	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
376.68842137681	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
382.702931408804	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
388.760327640355	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
395.24680510537	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
401.724819526483	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
407.29073825457	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
413.770174767521	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
419.920954929669	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
425.704619164114	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
432.095038376659	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
438.01410149843	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
444.492706730146	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
450.052455748996	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
456.659639255578	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
462.435130993935	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
468.585961233266	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
480.649845031962	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
487.024500047497	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
493.176792440413	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
505.904389205302	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
512.053947484189	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
523.653285188209	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
541.124052597665	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
547.739158214421	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
554.003272956664	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
559.668334491377	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
565.700721877344	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
571.955812911545	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
584.4899513033	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
590.14808225606	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
596.770459079767	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
609.051697983105	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
615.066208015099	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
620.641140335637	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
627.016476501013	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
632.92132751798	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
645.199662044866	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
651.446680336726	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
657.950534684349	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
670.141834867115	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
676.02955938739	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
682.292432115343	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
688.788163843752	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
694.211592955728	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
700.956208182797	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
706.524210221846	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
712.540312507946	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
724.818496703129	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
731.204068544527	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
737.450085593193	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
743.690052917552	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
749.75344839561	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
755.889375465012	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
768.402121084558	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
774.417432351479	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
785.568028720351	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
791.696674667521	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
798.304779494113	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
804.680225929446	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
810.823113727267	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
816.951479142058	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
822.881609120933	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
828.681919111115	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
835.159613038257	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
841.431610029237	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
847.207301976171	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
853.688821599775	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
865.887883745884	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
871.447733019254	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
883.726187631224	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
890.204943194643	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
896.230330090909	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
902.38201144204	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
908.645134656062	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
914.323566598291	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
926.4671434261	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
933.324372221985	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
939.098812239348	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
951.058925999566	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
957.770780833763	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
963.33934353695	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
969.818189339453	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
982.217760525734	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
987.787404996226	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1000.42740675286	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1006.57684474635	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1018.62550508146	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1025.21659378147	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
40.8519286889192	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
46.2592081413538	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
52.7693367114735	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
59.0393228355305	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
65.0523251323089	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
76.7448119228291	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
83.5827123736528	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
89.3803931379198	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
101.337872897594	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
114.206135193368	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
119.637554062353	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
126.234709369696	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
132.504848317187	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
138.06669912167	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
144.454182826615	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
150.237618058965	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
162.52432128318	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
175.056925531481	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
180.840705571704	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
193.819977377232	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
199.259591641653	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
217.576005300931	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
242.138745390026	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
248.496902755555	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
260.573590047073	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
273.092080812455	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
279.218344376773	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
309.828407085342	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
322.221094793771	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
334.264623698265	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
346.574885132408	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
352.708584750724	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
359.203687434266	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
364.995076171211	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
377.032610576505	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
389.110249432685	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
395.597075294556	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
402.069879367568	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
407.635536191919	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
420.266137989713	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
426.048165574964	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
432.439436674419	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
438.357088132552	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
450.404759746041	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
457.002762507083	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
468.93810077782	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
481.001266060866	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
493.520045041694	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
506.254561998891	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
512.399098947758	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
524.006168184058	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
541.468128831084	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
548.083318736361	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
554.347685733778	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
560.010696338906	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
572.300926680221	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
584.835014032192	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
590.498436783018	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
597.114601892834	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
615.410304395002	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
620.984046534159	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
633.264431942097	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
645.542767128153	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
651.790796584113	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
658.294634320843	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
670.484780834004	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
676.373509979676	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
682.637463637461	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
701.299336579638	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
706.876182228438	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
712.883719893517	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
725.16374019672	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
737.802256815677	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
744.041420602171	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
756.233118989547	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
768.745178037437	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
792.039801449137	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
798.65622994059	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
811.167977371946	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
817.295567157128	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
823.225403657471	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
841.776820358483	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
847.551124868223	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
854.029990539475	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
866.232265741205	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
871.789867099075	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
884.07128358762	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
896.573328163636	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
902.727128839258	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
908.989187247675	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
914.676623096931	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
926.819246059057	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
933.677224882459	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
939.452631870004	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
951.402038015416	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
958.114587193563	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
963.690630519334	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
982.569839159126	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
988.13775347214	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1000.76919245581	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
70.9793187825109	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
107.703220604472	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
156.140495710984	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
186.733297924001	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
236.235935049556	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
266.845623088324	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
328.258657847726	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
474.866280851728	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
499.53506230187	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
517.391323764829	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
578.122507502252	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
602.434549117133	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
639.534510271069	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
663.871680816619	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
718.683030143499	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
761.921452672909	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
779.657248364625	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
859.72857073224	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
877.807114694324	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
920.69189205822	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
945.018526264342	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
975.9706820411	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
994.057929417566	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1012.9453003068	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
