onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
394.539023	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
400.0730697	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
412.5582777	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
418.6854725	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
424.8201203	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
430.9395142	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
437.4184157	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
443.3056854	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
449.1994675	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
455.335157	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
467.3510468	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
474.1652315	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
479.7162745	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
486.1948966	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
498.680282	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
504.5594229	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
510.3430812	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
532.2026771	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
537.9852597	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
544.0018207	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
556.7198569	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
562.5982089	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
568.4929985	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
581.2128936	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
587.4660916	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
593.5781649	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
599.7129835	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
605.3769974	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
618.2135045	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
624.2139554	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
636.0043421	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
642.3547635	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
654.9614921	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
660.9766353	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
673.2223287	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
678.8856066	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
685.4688166	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
691.6043924	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
697.6041429	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
703.618501	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
709.6327613	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
716.2170607	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
722.3517764	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
734.4797456	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
740.7339027	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
746.500504	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
752.5163075	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
759.0980358	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
764.881672	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
771.3606311	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
776.8954658	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
783.1436326	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
789.606404	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
795.8605164	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
807.754973	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
814.0107042	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
819.8892477	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
826.2568819	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
831.9201013	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
838.2727227	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
844.8709579	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
850.9897063	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
856.6531075	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
863.132024	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
869.0191279	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
881.2667861	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
887.6332531	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
893.1772444	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
899.6489308	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
905.4328656	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
912.2476159	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
917.6794903	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
924.493152	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
929.9256562	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
936.061767	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
942.643682	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
948.3079105	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
960.5543747	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
966.9208696	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
972.8078704	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
979.1746442	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
985.6386375	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
997.5503007	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1004.020929	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1009.564664	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
27.2153478100203	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
32.9810402809951	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
39.2263701567659	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
51.4796475445276	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
57.7249033928569	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
70.0896866441209	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
82.5738656513589	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
88.1261699627205	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
100.4911499837	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
106.856554041126	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
125.459637188001	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
131.354119974869	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
143.488086141219	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
149.855956028841	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
174.114068979627	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
180.136385456806	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
186.598175869809	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
192.380884384	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
198.964497936663	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
204.979625394082	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
210.992978819686	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
216.880304824551	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
229.357659695676	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
247.977497640538	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
253.761338774584	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
272.492752312022	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
284.739395408239	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
314.900896647101	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
327.154520292251	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
333.5130954376	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
339.631926982585	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
345.766736515018	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
351.768244833592	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
357.548793179281	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
364.148421494314	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
370.027066707075	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
382.624984102171	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
388.407564142931	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
395.007797333801	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
413.026119094227	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
419.154116908054	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
425.288690269069	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
431.408323459605	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
437.887236419821	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
443.77312653112	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
467.818640550338	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
480.185724622242	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
499.149142788035	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
532.672430257043	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
538.45409355152	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
544.468689682948	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
557.187673227415	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
581.681872584159	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
587.949930556049	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
594.04671983334	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
600.181667629929	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
605.845134174186	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
618.683537593245	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
636.473233719823	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
642.82232594992	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
655.429007238894	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
661.447594882206	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
673.690181752227	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
679.353509793528	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
685.936641929023	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
692.07219579544	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
698.071627524882	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
704.087201534932	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
710.102669518581	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
716.68589406898	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
722.819686798684	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
741.202118738745	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
759.566909939503	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
765.350365414458	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
771.829448160193	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
777.364247847224	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
783.612419899151	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
790.074480154119	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
796.329349540315	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
808.223862484909	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
814.471180594479	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
820.358291442167	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
826.726051721416	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
838.741302229061	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
845.339117588173	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
851.458782061273	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
857.121870349184	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
863.585163519249	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
869.487911350558	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
912.715465435294	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
918.148047553545	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
924.963115543513	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
936.529274517897	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
943.112490710358	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
948.775742813832	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
961.022140186703	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
967.389664055735	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
979.643411159553	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
986.107420485415	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
998.017815181784	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
44.67261344	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
75.75986724	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
94.37213671	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
167.5306259	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
222.3104736	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
241.3882599	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
265.4379837	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
295.8331812	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
320.4498936	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
406.4368126	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
461.8193208	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
492.2156552	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
525.8724894	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
550.364674	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
574.9762752	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
611.3957413	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
629.9928438	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
648.6070552	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
666.7558665	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
727.7795445	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
801.6405107	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
875.5033552	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
954.7911287	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
991.4194704	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
