participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
15	1	FALSE	NA	a	['W', 'G', 'U', 'Z', 'C', 'E', 'S', 'B', 'X', 'H', 'J', 'R', 'K', 'A', 'P', 'V']	[2448, 944, 2059, 2911, 829, 904, 1731, 760, 4000, 986, 1029, 1587, 1122, 697, 1456, 2245]	9	Present	NA	NA	PRESENT	0.1220111846923828	1.9073486328125e-6	1.9877948760986328	2.6878048896389553	3.037807035386167	6.103870153427124	4.116075277328491	[0.021561145782470703, 0.12154412269592285, 1.0871901512145996, 1.2727940082550049, 2.023266077041626, 2.1403191089630127, 2.2569990158081055, 2.3738369941711426, 2.490506172180176, 2.6071691513061523, 2.7241129875183105, 2.840973138809204, 2.957862138748169, 3.0745389461517334, 3.1914000511169434, 3.308212995529175, 3.4248809814453125, 3.5416619777679443, 3.658496141433716, 3.7584500312805176, 3.8921420574188232, 4.103872060775757]	[2.1457672119140625e-06, 0.11666881242721192, 1.0996688124272118, 1.2663688124272119, 2.0163688124272117, 2.1330354790872117, 2.2497021457472117, 2.3663688124072118, 2.483035479067212, 2.599702145727212, 2.716368812387212, 2.833035479047212, 2.949702145707212, 3.066368812367212, 3.183035479027212, 3.299702145687212, 3.416368812347212, 3.533035479007212, 3.649702145667212, 3.766368812327212, 3.883035478987212, 4.1163688123205455]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	2	FALSE	NA	a	['B', 'V', 'W', 'N', 'R', 'M', 'A', 'Z', 'X', 'E', 'S', 'K', 'P', 'G', 'T', 'Y']	[760, 2245, 2448, 1335, 1587, 1224, 697, 2911, 4000, 904, 1731, 1122, 1456, 944, 1888, 2670]	9	Present	NA	NA	PRESENT	0.14246487617492676	6.089747905731201	8.101331949234009	8.801339817007118	9.151341009080015	12.220237016677856	4.118905067443848	[6.111307144165039, 6.227715969085693, 7.203557968139648, 7.379122018814087, 8.129822969436646, 8.246498107910156, 8.363600969314575, 8.480208158493042, 8.597052097320557, 8.713685035705566, 8.83045506477356, 8.947436094284058, 9.063997983932495, 9.180883169174194, 9.297533988952637, 9.414591073989868, 9.531414031982422, 9.648014068603516, 9.764799118041992, 9.88167405128479, 9.998296022415161, 10.220237016677856]	[6.1163688123205455, 6.233035478980545, 7.216035478980545, 7.382735478980544, 8.132735478980544, 8.249402145640545, 8.366068812300545, 8.482735478960546, 8.599402145620546, 8.716068812280547, 8.832735478940547, 8.949402145600548, 9.066068812260548, 9.182735478920549, 9.29940214558055, 9.41606881224055, 9.53273547890055, 9.64940214556055, 9.766068812220551, 9.882735478880551, 9.999402145540552, 10.232735478873884]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	3	FALSE	NN	a	['V', 'S', 'Y', 'T', 'C', 'B', 'H', 'P', 'J', 'G', 'R', 'E', 'M', 'W', 'Z', 'U']	[2245, 1731, 2670, 1888, 829, 760, 986, 1456, 1029, 944, 1587, 904, 1224, 2448, 2911, 2059]	14	Absent	NA	NA	ABSENT	0.33100390434265137	12.212394952774048	14.217813968658447	15.501155169731556	15.851156361804453	18.336604118347168	4.118790149688721	[12.23395299911499, 12.350959062576294, 13.319926023483276, 13.501917123794556, 14.25297498703003, 14.369539976119995, 14.486515045166016, 14.603271007537842, 14.719930171966553, 14.836891174316406, 14.953726053237915, 15.07050895690918, 15.187369108200073, 15.304084062576294, 15.42093300819397, 15.537709951400757, 15.654566049575806, 15.771162986755371, 15.887839078903198, 16.004635095596313, 16.121644973754883, 16.336604118347168]	[12.232735478873884, 12.349402145533885, 13.332402145533885, 13.499102145533886, 14.249102145533886, 14.365768812193886, 14.482435478853887, 14.599102145513887, 14.715768812173888, 14.832435478833888, 14.949102145493889, 15.06576881215389, 15.18243547881389, 15.29910214547389, 15.41576881213389, 15.532435478793891, 15.649102145453892, 15.765768812113892, 15.882435478773893, 15.999102145433893, 16.115768812093894, 16.349102145427228]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	4	FALSE	NV	a	['T', 'C', 'V', 'B', 'N', 'Z', 'Y', 'H', 'U', 'K', 'A', 'X', 'M', 'P', 'J', 'G']	[1888, 829, 2245, 760, 1335, 2911, 2670, 986, 2059, 1122, 697, 4000, 1224, 1456, 1029, 944]	12	Present	NA	NA	PRESENT	0.05632805824279785	18.33562397956848	20.333956003189087	21.383963870942196	21.733966016689408	24.452970027923584	4.119014024734497	[18.357182025909424, 18.474528074264526, 19.436289072036743, 19.608417987823486, 20.375959157943726, 20.47604012489319, 20.592905044555664, 20.709537029266357, 20.826465129852295, 20.943140983581543, 21.060142040252686, 21.17684817314148, 21.293694972991943, 21.410356044769287, 21.52725315093994, 21.644097089767456, 21.760833978652954, 21.877546072006226, 21.994152069091797, 22.11107110977173, 22.22778606414795, 22.452970027923584]	[18.349102145427228, 18.465768812087227, 19.448768812087227, 19.615468812087226, 20.365468812087226, 20.482135478747225, 20.598802145407223, 20.715468812067222, 20.83213547872722, 20.94880214538722, 21.065468812047218, 21.182135478707217, 21.298802145367215, 21.415468812027214, 21.532135478687213, 21.64880214534721, 21.76546881200721, 21.88213547866721, 21.998802145327208, 22.115468811987206, 22.232135478647205, 22.46546881198054]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	5	FALSE	AV	a	['K', 'P', 'B', 'U', 'N', 'G', 'Y', 'S', 'R', 'surprise', 'E', 'J', 'X', 'M', 'H', 'W']	[1122, 1456, 760, 2059, 1335, 944, 2670, 1731, 1587, 'stimAuditory/all_stimAuditory/104.wav', 904, 1029, 4000, 1224, 986, 2448]	13	Present	stimAuditory/all_stimAuditory/104.wav	NA	ABSENT	0.42092084884643555	24.442210912704468	26.450450897216797	27.617125670048488	27.96712757737712	30.569337129592896	4.118886232376099	[24.463771104812622, 24.580348014831543, 25.552659034729004, 25.731826066970825, 26.48248815536499, 26.59908699989319, 26.716141939163208, 26.832772970199585, 26.949655055999756, 27.066375017166138, 27.18317198753357, 27.2999210357666, 27.416560173034668, 27.533556938171387, 27.650155067443848, 27.76710796356201, 27.883928060531616, 28.000652074813843, 28.117387056350708, 28.234055995941162, 28.350962162017822, 28.569338083267212]	[24.46546881198054, 24.582135478640538, 25.56513547864054, 25.731835478640537, 26.481835478640537, 26.598502145300536, 26.715168811960535, 26.831835478620533, 26.948502145280532, 27.06516881194053, 27.18183547860053, 27.298502145260528, 27.415168811920527, 27.531835478580525, 27.648502145240524, 27.765168811900523, 27.88183547856052, 27.99850214522052, 28.11516881188052, 28.231835478540518, 28.348502145200516, 28.58183547853385]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	6	FALSE	NV	a	['R', 'N', 'V', 'B', 'J', 'Y', 'E', 'G', 'A', 'W', 'T', 'M', 'X', 'Z', 'P', 'U']	[1587, 1335, 2245, 760, 1029, 2670, 904, 944, 697, 2448, 1888, 1224, 4000, 2911, 1456, 2059]	13	Present	NA	NA	PRESENT	0.2022879123687744	30.565229892730713	32.56666398048401	33.73333946857144	34.08334161431865	36.68570399284363	4.119040012359619	[30.58678913116455, 30.703608989715576, 31.669026136398315, 31.85464906692505, 32.605530977249146, 32.72220015525818, 32.838924169540405, 32.95581603050232, 33.072527170181274, 33.18958902359009, 33.30637812614441, 33.42301106452942, 33.53996396064758, 33.65663409233093, 33.77335596084595, 33.89007210731506, 34.00682711601257, 34.12387204170227, 34.22366714477539, 34.34052515029907, 34.45730710029602, 34.68570399284363]	[30.58183547853385, 30.69850214519385, 31.68150214519385, 31.84820214519385, 32.59820214519385, 32.714868811853854, 32.83153547851386, 32.94820214517386, 33.06486881183386, 33.18153547849386, 33.298202145153866, 33.41486881181387, 33.53153547847387, 33.64820214513387, 33.764868811793875, 33.88153547845388, 33.99820214511388, 34.11486881177388, 34.231535478433884, 34.348202145093886, 34.46486881175389, 34.69820214508722]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	7	FALSE	NV	a	['P', 'N', 'M', 'V', 'G', 'B', 'U', 'J', 'X', 'Z', 'R', 'H', 'E', 'A', 'Y', 'S']	[1456, 1335, 1224, 2245, 944, 760, 2059, 1029, 4000, 2911, 1587, 986, 904, 697, 2670, 1731]	9	Present	NA	NA	PRESENT	0.3986039161682129	36.67190885543823	38.68287992477417	39.38288803096586	39.73288993829449	42.80207014083862	4.119190216064453	[36.693467140197754, 36.80998396873474, 37.78539514541626, 37.961140155792236, 38.71186304092407, 38.82854413986206, 38.945476055145264, 39.062106132507324, 39.17906713485718, 39.295860052108765, 39.412593126297, 39.52945113182068, 39.6462881565094, 39.76307415962219, 39.879723072052, 39.99654507637024, 40.11320614814758, 40.23022508621216, 40.34704113006592, 40.46368408203125, 40.58039617538452, 40.80207014083862]	[36.69820214508722, 36.814868811747225, 37.79786881174722, 37.96456881174722, 38.71456881174722, 38.83123547840722, 38.947902145067225, 39.06456881172723, 39.18123547838723, 39.29790214504723, 39.414568811707234, 39.531235478367236, 39.64790214502724, 39.76456881168724, 39.88123547834724, 39.997902145007245, 40.11456881166725, 40.23123547832725, 40.34790214498725, 40.464568811647254, 40.581235478307256, 40.81456881164059]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	8	FALSE	NV	a	['S', 'B', 'K', 'E', 'W', 'J', 'M', 'T', 'A', 'H', 'R', 'X', 'U', 'C', 'N', 'Z']	[1731, 760, 1122, 904, 2448, 1029, 1224, 1888, 697, 986, 1587, 4000, 2059, 829, 1335, 2911]	12	Present	NA	NA	PRESENT	0.15522503852844238	42.79464888572693	44.799407958984375	45.84941582673749	46.199417972484696	48.91843795776367	4.119029998779297	[42.81620812416077, 42.932985067367554, 43.90176010131836, 44.08409810066223, 44.834994077682495, 44.951789140701294, 45.06842803955078, 45.18529796600342, 45.30206513404846, 45.4189670085907, 45.53575897216797, 45.65234994888306, 45.76917910575867, 45.88606595993042, 46.002690076828, 46.119657039642334, 46.23636603355408, 46.353317975997925, 46.469858169555664, 46.586612939834595, 46.70387601852417, 46.918437004089355]	[42.81456881164059, 42.93123547830059, 43.91423547830059, 44.08093547830059, 44.83093547830059, 44.94760214496059, 45.06426881162059, 45.180935478280595, 45.2976021449406, 45.4142688116006, 45.5309354782606, 45.647602144920604, 45.76426881158061, 45.88093547824061, 45.99760214490061, 46.11426881156061, 46.230935478220616, 46.34760214488062, 46.46426881154062, 46.58093547820062, 46.697602144860625, 46.93093547819396]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	9	FALSE	NA	a	['A', 'K', 'P', 'S', 'V', 'Y', 'J', 'R', 'G', 'C', 'U', 'N', 'E', 'X', 'Z', 'M']	[697, 1122, 1456, 1731, 2245, 2670, 1029, 1587, 944, 829, 2059, 1335, 904, 4000, 2911, 1224]	14	Present	NA	NA	PRESENT	0.3204491138458252	48.91785001754761	50.9159939289093	52.1993341763081	52.54933632205531	55.03480505943298	4.118811130523682	[48.939409017562866, 49.05614495277405, 50.018129110336304, 50.19041204452515, 50.95805501937866, 51.05801510810852, 51.17497897148132, 51.29158115386963, 51.40860104560852, 51.525222063064575, 51.64222002029419, 51.75869417190552, 51.87554407119751, 51.992603063583374, 52.10915994644165, 52.22603702545166, 52.3428590297699, 52.4596221446991, 52.57626700401306, 52.693159103393555, 52.80982995033264, 53.0348060131073]	[48.93093547819396, 49.04760214485396, 50.03060214485396, 50.19730214485396, 50.94730214485396, 51.06396881151396, 51.18063547817396, 51.297302144833964, 51.413968811493966, 51.53063547815397, 51.64730214481397, 51.76396881147397, 51.880635478133975, 51.99730214479398, 52.11396881145398, 52.23063547811398, 52.347302144773984, 52.463968811433986, 52.58063547809399, 52.69730214475399, 52.81396881141399, 53.04730214474733]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	10	FALSE	NV	a	['S', 'K', 'V', 'P', 'N', 'G', 'W', 'A', 'B', 'Z', 'X', 'R', 'M', 'J', 'H', 'T']	[1731, 1122, 2245, 1456, 1335, 944, 2448, 697, 760, 2911, 4000, 1587, 1224, 1029, 986, 1888]	11	Present	NA	NA	PRESENT	0.14107584953308103	55.02418780326843	57.03216290473938	57.96550529792538	58.31550720525402	61.1511709690094	4.1190080642700195	[55.045746088027954, 55.16233515739441, 56.13449311256409, 56.31364703178406, 57.06476807594299, 57.18115997314453, 57.29804301261902, 57.41478109359741, 57.53169894218445, 57.648432970047, 57.76502299308777, 57.881986141204834, 57.99881100654602, 58.115530014038086, 58.2322051525116, 58.34900999069214, 58.46578097343445, 58.582606077194214, 58.699450969696045, 58.8163001537323, 58.93312215805054, 59.151172161102295]	[55.04730214474733, 55.16396881140733, 56.146968811407326, 56.313668811407325, 57.063668811407325, 57.18033547806733, 57.29700214472733, 57.41366881138733, 57.530335478047334, 57.647002144707336, 57.76366881136734, 57.88033547802734, 57.99700214468734, 58.113668811347345, 58.23033547800735, 58.34700214466735, 58.46366881132735, 58.580335477987354, 58.69700214464736, 58.81366881130736, 58.93033547796736, 59.163668811300695]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	11	FALSE	NV	a	['C', 'B', 'J', 'T', 'A', 'S', 'R', 'E', 'N', 'X', 'P', 'Z', 'U', 'M', 'H', 'G']	[829, 760, 1029, 1888, 697, 1731, 1587, 904, 1335, 4000, 1456, 2911, 2059, 1224, 986, 944]	10	Present	NA	NA	PRESENT	0.17851805686950684	61.14710783958435	63.14848780632019	63.96516257917188	64.3151644865005	67.26753807067871	4.1190502643585205	[61.16866612434387, 61.28549313545227, 62.2508590221405, 62.43675994873047, 63.18739604949951, 63.304386138916016, 63.42120003700256, 63.53790616989136, 63.654706954956055, 63.77145004272461, 63.88828206062317, 64.0051109790802, 64.12190413475037, 64.23852610588074, 64.35549998283386, 64.4554090499878, 64.58883810043335, 64.68887996673584, 64.80566811561584, 64.9225001335144, 65.0393180847168, 65.2675371170044]	[61.163668811300695, 61.2803354779607, 62.263335477960695, 62.43003547796069, 63.18003547796069, 63.296702144620696, 63.4133688112807, 63.5300354779407, 63.6467021446007, 63.763368811260705, 63.88003547792071, 63.99670214458071, 64.1133688112407, 64.2300354779007, 64.3467021445607, 64.46336881122069, 64.58003547788068, 64.69670214454068, 64.81336881120068, 64.93003547786067, 65.04670214452067, 65.280035477854]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	12	FALSE	VA	a	['B', 'U', 'R', 'Y', 'P', 'K', 'A', 'surprise', 'G', 'C', 'X', 'N', 'T', 'Z', 'V', 'M']	[760, 2059, 1587, 2670, 1456, 1122, 697, 'stimAuditory/all_stimAuditory/205.wav', 944, 829, 4000, 1335, 1888, 2911, 2245, 1224]	11	Present	NA	NA	PRESENT	0.822955846786499	67.25390887260437	69.264732837677	70.1980742771887	70.54807618451733	73.38390517234802	4.1191723346710205	[67.27546811103821, 67.39181303977966, 68.36722803115845, 68.54328393936157, 69.293869972229, 69.4106810092926, 69.52764701843262, 69.64431095123291, 69.76096796989441, 69.87788414955139, 69.99450397491455, 70.11145210266113, 70.2283079624176, 70.34512400627136, 70.46169304847717, 70.57866215705872, 70.69528698921204, 70.8121509552002, 70.92883396148682, 71.04574394226074, 71.16257309913635, 71.38390517234802]	[67.280035477854, 67.396702144514, 68.379702144514, 68.546402144514, 69.296402144514, 69.413068811174, 69.529735477834, 69.64640214449399, 69.76306881115399, 69.87973547781398, 69.99640214447398, 70.11306881113397, 70.22973547779397, 70.34640214445396, 70.46306881111396, 70.57973547777395, 70.69640214443395, 70.81306881109394, 70.92973547775394, 71.04640214441393, 71.16306881107393, 71.39640214440726]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	13	FALSE	NA	a	['K', 'A', 'M', 'B', 'S', 'T', 'U', 'Y', 'W', 'X', 'V', 'C', 'P', 'E', 'J', 'Z']	[1122, 697, 1224, 760, 1731, 1888, 2059, 2670, 2448, 4000, 2245, 829, 1456, 904, 1029, 2911]	10	Present	NA	NA	PRESENT	0.603416919708252	73.37671494483948	75.38117480278015	76.19784862195752	76.54785052928615	79.50027108192444	4.119096279144287	[73.39827394485474, 73.51492214202881, 74.48359608650208, 74.66620111465454, 75.41689705848694, 75.53384113311768, 75.65061902999878, 75.7674789428711, 75.8841941356659, 76.00082802772522, 76.11763000488281, 76.23457217216492, 76.3513081073761, 76.46807503700256, 76.5848560333252, 76.70187616348267, 76.8183901309967, 76.93532299995422, 77.05213809013367, 77.16876912117004, 77.28570795059204, 77.50027108192444]	[73.39640214440726, 73.51306881106726, 74.49606881106726, 74.66276881106727, 75.41276881106727, 75.52943547772726, 75.64610214438726, 75.76276881104725, 75.87943547770725, 75.99610214436724, 76.11276881102724, 76.22943547768723, 76.34610214434723, 76.46276881100722, 76.57943547766722, 76.69610214432721, 76.81276881098721, 76.9294354776472, 77.0461021443072, 77.1627688109672, 77.27943547762719, 77.51276881096052]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	14	FALSE	NV	a	['P', 'Z', 'A', 'U', 'V', 'G', 'E', 'K', 'S', 'X', 'T', 'M', 'C', 'R', 'N', 'H']	[1456, 2911, 697, 2059, 2245, 944, 904, 1122, 1731, 4000, 1888, 1224, 829, 1587, 1335, 986]	10	Present	NA	NA	PRESENT	0.04875111579895019	79.49973583221436	81.49767088890076	82.31434566175244	82.66434756908107	85.61663794517517	4.118967056274414	[79.5212950706482, 79.63809013366699, 80.59996199607849, 80.77242302894592, 81.53997206687927, 81.64005017280579, 81.75697898864746, 81.87372994422913, 81.99046897888184, 82.10726499557495, 82.22406911849976, 82.34091997146606, 82.45775198936462, 82.57457208633423, 82.69118404388428, 82.80807995796204, 82.92483806610107, 83.04164814949036, 83.15849304199219, 83.27525210380554, 83.39209008216858, 83.61663794517517]	[79.51276881096052, 79.62943547762052, 80.61243547762052, 80.77913547762053, 81.52913547762053, 81.64580214428052, 81.76246881094052, 81.87913547760051, 81.99580214426051, 82.1124688109205, 82.2291354775805, 82.3458021442405, 82.46246881090049, 82.57913547756048, 82.69580214422048, 82.81246881088047, 82.92913547754047, 83.04580214420047, 83.16246881086046, 83.27913547752046, 83.39580214418045, 83.62913547751378]	2021_Jan_29_1119	59.9509164221302	1	0.375
15	15	FALSE	VV	a	['T', 'V', 'K', 'Z', 'R', 'N', 'S', 'E', 'surprise', 'J', 'M', 'X', 'P', 'B', 'C', 'U']	[1888, 2245, 1122, 2911, 1587, 1335, 1731, 904, 'stimAuditory/all_stimAuditory/210.wav', 1029, 1224, 4000, 1456, 760, 829, 2059]	12	Present	NA	NA	PRESENT	0.6211528778076172	85.60621881484985	87.61392998695374	88.66393690103253	89.01393880836116	91.73300504684448	4.119075059890747	[85.62777805328369, 85.74439716339111, 86.71632814407349, 86.89598298072815, 87.64629006385803, 87.76324200630188, 87.8800630569458, 87.99688506126404, 88.11346912384033, 88.2305040359497, 88.34714317321777, 88.46399211883545, 88.58075404167175, 88.69765210151672, 88.81441617012024, 88.93110013008118, 89.04780507087708, 89.16465401649475, 89.28135299682617, 89.39835810661316, 89.51500010490417, 89.73300409317017]	[85.62913547751378, 85.74580214417378, 86.72880214417378, 86.89550214417379, 87.64550214417379, 87.76216881083378, 87.87883547749378, 87.99550214415378, 88.11216881081377, 88.22883547747377, 88.34550214413376, 88.46216881079376, 88.57883547745375, 88.69550214411375, 88.81216881077374, 88.92883547743374, 89.04550214409373, 89.16216881075373, 89.27883547741372, 89.39550214407372, 89.51216881073371, 89.74550214406705]	2021_Jan_29_1119	59.9509164221302	1	0.375
