participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
23	1	FALSE	NA	a	['Z', 'T', 'H', 'R', 'M', 'N', 'U', 'B', 'S', 'P', 'K', 'X', 'W', 'C', 'E', 'G']	[2911, 1888, 986, 1587, 1224, 1335, 2059, 760, 1731, 1456, 1122, 4000, 2448, 829, 904, 944]	12	Present	NA	NA	PRESENT	0.01771402359008789	2.86102294921875e-6	1.987617015838623	3.0376258372660496	3.3876279830132616	6.103869915008545	4.116252899169922	[0.021804094314575195, 0.12159395217895508, 1.0871930122375488, 1.2728230953216553, 2.0233969688415527, 2.140968084335327, 2.25728702545166, 2.373995065689087, 2.4907450675964355, 2.607633113861084, 2.724242925643921, 2.841156005859375, 2.9579811096191406, 3.0746068954467773, 3.1913259029388428, 3.3080410957336426, 3.425173044204712, 3.524976968765259, 3.641860008239746, 3.7586309909820557, 3.89218807220459, 4.1038689613342285]	[9.5367431640625e-07, 0.11666762033431641, 1.0996676203343163, 1.2663676203343164, 2.016367620334316, 2.133034286994316, 2.249700953654316, 2.3663676203143162, 2.4830342869743163, 2.5997009536343163, 2.7163676202943163, 2.8330342869543164, 2.9497009536143164, 3.0663676202743164, 3.1830342869343164, 3.2997009535943165, 3.4163676202543165, 3.5330342869143165, 3.6497009535743166, 3.7663676202343166, 3.8830342868943166, 4.11636762022765]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	2	FALSE	NV	a	['A', 'Y', 'P', 'E', 'B', 'K', 'C', 'S', 'M', 'V', 'U', 'X', 'W', 'R', 'N', 'J']	[697, 2670, 1456, 904, 760, 1122, 829, 1731, 1224, 2245, 2059, 4000, 2448, 1587, 1335, 1029]	12	Present	NA	NA	PRESENT	0.04627799987792969	6.089342832565308	8.1011199951171875	9.151126909195982	9.501128816524616	12.220237016677856	4.119117021560669	[6.11114501953125, 6.228189945220947, 7.20356011390686, 7.3793299198150635, 8.12994909286499, 8.246709108352661, 8.363771915435791, 8.480365991592407, 8.597063064575195, 8.713943004608154, 8.830847978591919, 8.947510957717896, 9.064291000366211, 9.181049108505249, 9.29788088798523, 9.414958953857422, 9.531373977661133, 9.648291110992432, 9.76488995552063, 9.8817880153656, 9.998632907867432, 10.220237016677856]	[6.11636762022765, 6.23303428688765, 7.216034286887649, 7.382734286887649, 8.132734286887649, 8.24940095354765, 8.36606762020765, 8.48273428686765, 8.59940095352765, 8.716067620187651, 8.832734286847652, 8.949400953507652, 9.066067620167653, 9.182734286827653, 9.299400953487654, 9.416067620147654, 9.532734286807655, 9.649400953467655, 9.766067620127656, 9.882734286787656, 9.999400953447656, 10.232734286780989]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	3	FALSE	NA	a	['T', 'H', 'V', 'E', 'W', 'Z', 'A', 'B', 'X', 'S', 'M', 'C', 'U', 'K', 'G', 'N']	[1888, 986, 2245, 904, 2448, 2911, 697, 760, 4000, 1731, 1224, 829, 2059, 1122, 944, 1335]	9	Present	NA	NA	PRESENT	0.21883010864257812	12.212574005126951	14.217301845550535	14.917309951742226	15.26731185907086	18.336602926254272	4.119301080703735	[12.234375, 12.351012945175171, 13.319926977157593, 13.502285957336426, 14.253154039382935, 14.369942903518677, 14.486735105514526, 14.603580951690674, 14.72023606300354, 14.837225914001465, 14.953999996185303, 15.07039999961853, 15.187294960021973, 15.304171085357666, 15.420932054519653, 15.537759065628052, 15.654484033584595, 15.771450996398926, 15.888087034225464, 16.004968881607056, 16.121783018112183, 16.336602926254272]	[12.232734286780989, 12.34940095344099, 13.33240095344099, 13.49910095344099, 14.24910095344099, 14.365767620100991, 14.482434286760991, 14.599100953420992, 14.715767620080992, 14.832434286740993, 14.949100953400993, 15.065767620060994, 15.182434286720994, 15.299100953380995, 15.415767620040995, 15.532434286700996, 15.649100953360996, 15.765767620020997, 15.882434286680997, 15.999100953340998, 16.115767620000998, 16.349100953334332]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	4	FALSE	NA	a	['P', 'U', 'R', 'G', 'H', 'J', 'V', 'A', 'K', 'X', 'Y', 'B', 'Z', 'C', 'S', 'T']	[1456, 2059, 1587, 944, 986, 1029, 2245, 697, 1122, 4000, 2670, 760, 2911, 829, 1731, 1888]	10	Present	NA	NA	PRESENT	0.29608917236328125	18.335482835769653	20.333703994750977	21.15037852918409	21.5003806749313	24.452970027923584	4.119266033172607	[18.35728406906128, 18.474313020706177, 19.436294078826904, 19.608803033828735, 20.376157999038696, 20.476242065429688, 20.592917919158936, 20.709779977798462, 20.82676100730896, 20.943399906158447, 21.060307025909424, 21.176980018615723, 21.293872117996216, 21.410552978515625, 21.5273699760437, 21.6441810131073, 21.76105809211731, 21.877702951431274, 21.994405031204224, 22.111308097839355, 22.228020906448364, 22.452969074249268]	[18.349100953334332, 18.46576761999433, 19.44876761999433, 19.61546761999433, 20.36546761999433, 20.48213428665433, 20.598800953314328, 20.715467619974326, 20.832134286634325, 20.948800953294324, 21.065467619954322, 21.18213428661432, 21.29880095327432, 21.41546761993432, 21.532134286594317, 21.648800953254316, 21.765467619914315, 21.882134286574313, 21.998800953234312, 22.11546761989431, 22.23213428655431, 22.465467619887644]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	5	FALSE	NN	a	['W', 'E', 'J', 'Y', 'B', 'V', 'C', 'M', 'K', 'U', 'Z', 'P', 'G', 'H', 'T', 'N']	[2448, 904, 1029, 2670, 760, 2245, 829, 1224, 1122, 2059, 2911, 1456, 944, 986, 1888, 1335]	8	Absent	NA	NA	ABSENT	0.07664990425109863	24.44213891029358	26.44998598098755	27.033326228426343	27.383328135754976	30.569336891174316	4.119350910186768	[24.463939905166626, 24.580568075180054, 25.552656888961792, 25.73190402984619, 26.482583045959473, 26.59939694404602, 26.71632695198059, 26.833009958267212, 26.949697017669678, 27.06670594215393, 27.183377027511597, 27.300101041793823, 27.416901111602783, 27.53373908996582, 27.65032696723938, 27.76736307144165, 27.884057998657227, 28.000646114349365, 28.117477893829346, 28.234482049942017, 28.351088047027588, 28.5693359375]	[24.465467619887644, 24.582134286547642, 25.565134286547643, 25.73183428654764, 26.48183428654764, 26.59850095320764, 26.71516761986764, 26.831834286527638, 26.948500953187636, 27.065167619847635, 27.181834286507634, 27.298500953167633, 27.41516761982763, 27.53183428648763, 27.64850095314763, 27.765167619807627, 27.881834286467626, 27.998500953127625, 28.115167619787623, 28.231834286447622, 28.34850095310762, 28.581834286440955]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	6	FALSE	NA	a	['K', 'S', 'U', 'C', 'M', 'J', 'B', 'T', 'P', 'A', 'Y', 'N', 'X', 'Z', 'H', 'V']	[1122, 1731, 2059, 829, 1224, 1029, 760, 1888, 1456, 697, 2670, 1335, 4000, 2911, 986, 2245]	13	Present	NA	NA	PRESENT	0.00991106033325195	30.565335988998413	32.56656885147095	33.73324267062832	34.083244577956954	36.68570399284363	4.119135141372681	[30.587138891220093, 30.703793048858643, 31.669028997421265, 31.854697942733765, 32.605611085891724, 32.72242093086243, 32.83933091163635, 32.956172943115234, 33.07293200492859, 33.189533948898315, 33.30642604827881, 33.42319893836975, 33.539937019348145, 33.65682101249695, 33.77377200126648, 33.87347388267517, 33.99036693572998, 34.107134103775024, 34.22382998466492, 34.34069108963013, 34.45747399330139, 34.68570399284363]	[30.581834286440955, 30.698500953100954, 31.681500953100954, 31.848200953100953, 32.59820095310096, 32.71486761976096, 32.83153428642096, 32.94820095308096, 33.064867619740966, 33.18153428640097, 33.29820095306097, 33.41486761972097, 33.531534286380975, 33.64820095304098, 33.76486761970098, 33.88153428636098, 33.998200953020984, 34.114867619680986, 34.23153428634099, 34.34820095300099, 34.46486761966099, 34.69820095299433]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	7	FALSE	NA	a	['N', 'E', 'P', 'R', 'G', 'U', 'A', 'T', 'W', 'C', 'X', 'H', 'S', 'J', 'Y', 'K']	[1335, 904, 1456, 1587, 944, 2059, 697, 1888, 2448, 829, 4000, 986, 1731, 1029, 2670, 1122]	11	Present	NA	NA	PRESENT	0.63848114013671875	36.67159581184387	38.68280792236328	39.61614936187497	39.96615222287792	42.80206990242005	4.119261980056763	[36.6933970451355, 36.81002688407898, 37.78539490699768, 37.9614360332489, 38.712071895599365, 38.82890295982361, 38.945838928222656, 39.062560081481934, 39.179397106170654, 39.296128034591675, 39.41273903846741, 39.529731035232544, 39.64636707305908, 39.763386964797974, 39.88007092475891, 39.9968159198761, 40.11342811584473, 40.230437994003296, 40.34706902503967, 40.46428990364075, 40.58069610595703, 40.802069902420044]	[36.69820095299433, 36.81486761965433, 37.797867619654326, 37.964567619654325, 38.714567619654325, 38.83123428631433, 38.94790095297433, 39.06456761963433, 39.181234286294334, 39.297900952954336, 39.41456761961434, 39.53123428627434, 39.64790095293434, 39.764567619594345, 39.88123428625435, 39.99790095291435, 40.11456761957435, 40.231234286234354, 40.347900952894356, 40.46456761955436, 40.58123428621436, 40.814567619547695]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	8	FALSE	NN	a	['Y', 'E', 'R', 'G', 'H', 'K', 'P', 'M', 'C', 'U', 'N', 'S', 'A', 'B', 'V', 'Z']	[2670, 904, 1587, 944, 986, 1122, 1456, 1224, 829, 2059, 1335, 1731, 697, 760, 2245, 2911]	14	Absent	NA	NA	ABSENT	0.3789479732513428	42.79467797279358	44.799285888671875	46.08262732816357	46.4326292354922	48.918437004089355	4.1191511154174805	[42.81647992134094, 42.93320608139038, 43.901758909225464, 44.08431792259216, 44.835185050964355, 44.952117919921875, 45.06867289543152, 45.185691118240356, 45.30230093002319, 45.419203996658325, 45.53610897064209, 45.65280103683472, 45.769562005996704, 45.8864860534668, 46.00307607650757, 46.11996603012085, 46.236732959747314, 46.35353708267212, 46.47020506858826, 46.586992025375366, 46.703938007354736, 46.91843605041504]	[42.814567619547695, 42.9312342862077, 43.914234286207694, 44.08093428620769, 44.83093428620769, 44.947600952867695, 45.0642676195277, 45.1809342861877, 45.2976009528477, 45.414267619507704, 45.53093428616771, 45.64760095282771, 45.76426761948771, 45.88093428614771, 45.997600952807716, 46.11426761946772, 46.23093428612772, 46.34760095278772, 46.464267619447725, 46.58093428610773, 46.69760095276773, 46.93093428610106]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	9	FALSE	NN	a	['K', 'A', 'M', 'P', 'W', 'B', 'U', 'T', 'R', 'C', 'E', 'V', 'Z', 'J', 'N', 'G']	[1122, 697, 1224, 1456, 2448, 760, 2059, 1888, 1587, 829, 904, 2245, 2911, 1029, 1335, 944]	14	Absent	NA	NA	ABSENT	0.04030299186706543	48.91785097122192	50.915424823760986	52.19876626325268	52.548767216906995	55.03480291366577	4.119378089904785	[48.93965411186218, 49.05641198158264, 50.01812791824341, 50.190731048583984, 50.95864009857178, 51.058290004730225, 51.175270080566406, 51.291943073272705, 51.40886306762695, 51.52560210227966, 51.642306089401245, 51.75928497314453, 51.875839948654175, 51.99274802207947, 52.10946011543274, 52.226370096206665, 52.34295892715454, 52.45987391471863, 52.576788902282715, 52.69349193572998, 52.81030297279358, 53.034801959991455]	[48.93093428610106, 49.047600952761066, 50.03060095276106, 50.19730095276106, 50.94730095276106, 51.063967619421064, 51.180634286081066, 51.29730095274107, 51.41396761940107, 51.53063428606107, 51.647300952721075, 51.76396761938108, 51.88063428604108, 51.99730095270108, 52.113967619361084, 52.230634286021086, 52.34730095268109, 52.46396761934109, 52.58063428600109, 52.697300952661095, 52.8139676193211, 53.04730095265443]	2021_Feb_04_1423	59.94920266478761	1	0.375
23	10	FALSE	NA	a	['M', 'J', 'N', 'G', 'C', 'S', 'Z', 'K', 'X', 'W', 'U', 'E', 'H', 'V', 'T', 'Y']	[1224, 1029, 1335, 944, 829, 1731, 2911, 1122, 4000, 2448, 2059, 904, 986, 2245, 1888, 2670]	9	Present	NA	NA	PRESENT	0.10903310775756836	55.02425789833069	57.03188180923462	57.73188991542631	58.08189301484784	61.15117001533508	4.119288206100464	[55.046058893203735, 55.16260504722595, 56.1344940662384, 56.31406903266907, 57.06465196609497, 57.18140411376953, 57.29820990562439, 57.41526794433594, 57.53180003166199, 57.64862394332886, 57.765620946884155, 57.88222002983093, 57.99920201301575, 58.115840911865234, 58.23274898529053, 58.34953808784485, 58.46618604660034, 58.58309292793274, 58.69967603683472, 58.816723108291626, 58.93346691131592, 59.15117001533508]	[55.04730095265443, 55.163967619314434, 56.14696761931443, 56.31366761931443, 57.06366761931443, 57.18033428597443, 57.297000952634434, 57.413667619294436, 57.53033428595444, 57.64700095261444, 57.76366761927444, 57.880334285934445, 57.99700095259445, 58.11366761925445, 58.23033428591445, 58.347000952574454, 58.46366761923446, 58.58033428589446, 58.69700095255446, 58.81366761921446, 58.930334285874466, 59.1636676192078]	2021_Feb_04_1423	59.94920266478761	1	0.375
