onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
1021.57183517801	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
18.75433296	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
25.11995752	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
31.25311845	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
37.60252663	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
43.26375168	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
49.26123062	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
62.23290249	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
68.11001928	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
80.59341474	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
86.02510551	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
98.8526349	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
104.5129531	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
110.6327678	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
117.3505575	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
123.4611396	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
135.3776077	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
141.4885761	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
147.3905851	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
153.3879989	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
160.1067298	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
165.6509048	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
172.3511692	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
178.0127314	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
190.2584506	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
196.8414415	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
202.743503	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
208.8715308	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
221.1251076	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
227.35416180000001	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
233.0162552	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
239.1500381	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
245.8450104	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
251.6264787	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
263.9916007	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
270.0060567	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
276.3565577	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
282.3711042	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
288.2493871	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
294.8486249	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
301.1067353	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
306.6306985	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
313.1098204	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
319.1088589	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
325.0119173	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
331.0043982	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
337.723222	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
343.7365673	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
356.2158955	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
361.864174	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
367.9992662	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
374.4780722	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
386.1409655	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
392.9623213	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
399.089809	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
404.8738261	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
417.121187	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
423.1190231	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
429.1351538	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
435.6140789	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
441.7341104	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
447.521583	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
453.8603757	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
459.8737303	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
466.3376223	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
478.2559965	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
484.4873277	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
490.3842741	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
497.0859882	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
502.8625598	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
543.9459183	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
549.9614827	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
555.7311173	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
567.7380543	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
574.5770069	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
580.7058064	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
586.3511391	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
598.3670031	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
605.198731	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
611.3257248	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
617.3260624	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
629.3418767	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
635.3562709	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
641.8214303	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
647.9571789	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
654.0849806	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
659.8515865	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
672.2120696	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
678.1068917	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
684.3639871	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
690.5946092	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
697.0741764	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
702.7224604	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
714.9844014	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
721.0965278	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
727.5832535	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
733.4624031	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
739.8299107	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
745.8305246	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
757.6205721	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
763.7414179	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
770.3396153	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
776.6832058	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
782.8182018	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
788.4825953	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
794.945533	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
807.1922731	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
813.0954859	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
819.3437861	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
825.5738235	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
831.2382687	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
837.9359113	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
850.0851332	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
855.7317263	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
862.0990991	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
868.2108541	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
880.3566441	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
886.3547507	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
893.0743149	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
899.08273	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
910.8661287	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
916.9776343	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
929.8152613	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
935.8308933	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
941.4793582	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
948.0783076	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
953.7417864	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
959.7332354	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
971.9810289	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
978.4667053	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
984.8343455	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
990.9461318	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
997.1933244	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1003.313164	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1009.210228	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1021.103927	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1027.704241	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
19.2220982057979	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
25.5887542190362	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
31.721613349805	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
43.7315408078323	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
49.7292374962589	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
62.6845926925895	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
81.062496033103	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
86.4989746713657	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
99.3203017775242	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
111.10030003795	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
117.81806323713	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
141.956191617393	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
160.577470442853	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
166.117365420899	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
190.725948874543	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
197.313283301372	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
203.211254890713	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
209.340134119077	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
221.591763349418	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
227.821706646973	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
239.618758630428	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
246.313516518167	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
252.095153141567	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
264.461330930159	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
270.473862777024	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
276.827324395476	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
282.83985886871	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
288.72046037707	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
295.317607391879	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
307.098504825168	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
313.579314008908	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
325.48198919746	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
331.479137213757	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
344.207328300358	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
356.685694497505	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
362.332199717456	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
368.465872544751	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
374.94596950527	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
386.607828007488	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
399.559662915796	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
405.342232138559	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
417.588963909057	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
429.602839991836	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
436.067799761607	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
442.201661926151	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
454.328773860753	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
466.805167894371	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
478.723788239939	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
484.956138006769	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
490.851070888454	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
497.554766067382	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
503.329319615328	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
544.415786819009	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
556.198000778895	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
568.205664785318	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
575.044766658802	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
581.172642375869	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
586.820237299736	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
598.835571732978	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
605.666412008106	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
617.795590894242	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
642.288920967996	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
660.321661070637	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
672.679465043334	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
678.575648076138	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
684.830840797121	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
691.062085340589	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
697.543927641954	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
703.190202219052	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
715.453001392054	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
721.564056655313	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
728.052041076144	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
733.931123827579	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
740.298866679604	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
746.299131239551	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
758.089361829298	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
770.808340811125	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
807.660221462341	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
813.565270635639	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
826.043923823169	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
831.708015680071	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
838.402623148558	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
850.553387674907	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
856.200298310557	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
862.56885867928	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
868.680740770905	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
880.824127352314	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
886.823511601494	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
911.318550008185	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
917.445379953308	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
930.28399500676	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
941.9388222446	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
948.538961886246	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
960.201998672607	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
972.448609868943	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
978.936435752657	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
985.296383306008	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1003.78187365852	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1009.67798482435	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1028.17198078868	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
55.41555583	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
74.00865158	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
92.50723986	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
128.8952345	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
184.4961443	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
214.8902227	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
257.9965309	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
349.7503749	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
380.6092403	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
410.6528022	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
472.4696969	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
561.8542221	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
592.4850368	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
623.3457442	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
666.3539933	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
709.20784	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
751.6104587	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
801.0779984	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
844.0661828	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
873.9920761	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
905.3181381	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
922.9976726	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
966.3370179	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1015.573401	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
