onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
935.813083261351	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
948.098221455888	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
954.130469264045	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
959.930038328528	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
966.416881800255	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
978.816335868691	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
1002.82235468199	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
1027.37199112943	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1045.92943975099	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
41.4648484671567	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
47.7341742281609	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
53.7576731788292	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
59.4201233219754	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
66.041734813255	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
71.600840794653	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
78.2144202796721	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
84.0045008272215	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
90.3777216220469	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
96.0496661637995	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
102.544388136309	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
108.438243608439	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
114.724334418129	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
126.889508655447	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
132.903763801474	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
139.03946027587	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
145.069589010245	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
157.601881101998	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
163.864877647838	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
176.253875700155	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
181.804248589053	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
188.299972336523	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
194.553935101141	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
206.265442325664	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
213.095114328173	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
218.894629114551	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
231.300101852242	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
237.218143417573	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
243.352928531935	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
249.151421593582	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
261.42967467984	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
267.564299454927	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
274.043238053715	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
286.584142998534	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
292.272131252513	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
298.285384903997	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
304.548551603759	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
310.79432214302	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
323.218252425128	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
328.88027202577	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
335.358970265869	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
341.277893046247	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
347.756601301291	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
354.027729782517	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
359.571472777544	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
371.873801692454	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
378.12787492192	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
384.38281915119	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
390.759064399444	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
396.900639746954	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
402.341078379625	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
408.490755617685	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
414.521936221778	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
420.650852277673	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
427.504480129787	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
433.175543025849	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
439.183839279348	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
445.445814300754	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
451.253861620336	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
457.868672883552	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
463.540797564128	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
475.929255009691	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
482.536394924862	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
488.216591551301	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
500.381705698947	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
506.544242227082	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
513.013917001352	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
519.052127796685	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
567.638353611782	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
573.893347915778	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
579.716077345651	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
585.844933412023	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
592.579162984634	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
598.129946486295	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
604.368867003183	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
610.40824974743	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
616.767469688611	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
622.830837926702	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
635.444281221381	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
641.236785345663	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
647.492851549269	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
653.291324480875	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
659.530234982819	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
671.607908541812	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
678.087738671042	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
684.007482676946	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
690.014687301393	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
696.510491168427	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
702.99824271889	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
708.805749431718	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
714.949267578491	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
721.315868334151	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
727.354860395377	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
733.594762376917	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
739.145575923414	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
745.089616287067	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
751.800921649601	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
757.479185391573	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
763.734149650733	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
769.750548195379	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
775.781728499024	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
782.14104848951	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
788.315893385572	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
794.803775230475	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
806.961738807238	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
812.513774177076	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
825.03356751679	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
831.52848015383	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
843.814795171006	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
849.614450066471	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
855.629966895322	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
862.108464836512	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
873.826972608037	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
879.858433330154	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
886.576528925835	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
892.377455719368	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
904.407548272649	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
910.551106479204	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
917.293688516298	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
923.446390368026	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
929.220827430612	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
935.468010277477	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
947.755166650218	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
953.78639702859	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
959.586843204893	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
966.074634915288	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
978.472606458855	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
984.271860856653	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
996.5341600347	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1002.47024853169	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1014.86897129631	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1020.76374814342	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1027.02693477292	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1039.18675101444	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1045.58639127536	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1051.94564126137	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
41.8079993920613	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
54.1028719619582	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
59.7642123232769	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
66.3868518594278	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
84.3562461205428	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
90.7227121786136	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
102.887473675819	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
108.789536868614	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
127.233640236264	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
133.248883689505	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
139.39143046132	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
145.412941755838	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
164.208902869567	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
182.149427811922	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
194.897907994829	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
206.616704108659	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
219.237719322381	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
231.643212724509	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
237.569557415024	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
243.696004311266	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
249.495501743276	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
267.90764676121	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
274.3862200253	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
286.928381259033	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
292.615580703874	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
298.629513521657	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
304.891686521275	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
311.139520371476	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
323.561334038415	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
329.225346290929	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
335.702107253485	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
341.620983303721	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
348.102723916937	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
359.914482981165	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
372.216931401273	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
384.734846475971	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
391.102150872736	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
397.244719850617	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
402.684122996173	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
408.835822726452	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
414.866136696647	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
420.993747620555	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
427.849602188819	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
433.52079535785	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
439.534964324015	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
445.790963320894	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
451.605577114641	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
458.212707265561	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
463.883921924334	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
476.281396310026	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
482.880470673174	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
500.727734674049	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
519.397385295262	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
567.982435418328	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
574.238645969774	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
580.061131217065	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
586.187817126988	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
592.923327471307	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
598.47500950204	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
604.722028174712	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
610.752433834471	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
617.119711249671	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
635.789471229791	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
641.58082524364	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
653.634390461091	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
659.87533374506	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
671.953033613665	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
678.432739387134	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
684.352918909581	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
696.862558762369	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
703.341372472789	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
709.156827231754	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
715.301342941443	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
721.659636928362	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
727.699990905796	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
733.938797631908	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
745.432531921559	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
764.079241049823	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
770.101546032128	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
782.494221758538	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
788.660077975432	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
795.146955830746	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
807.306960693053	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
812.859714584338	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
825.37672159807	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
855.972835405406	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
862.452668923449	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
874.179026083446	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
880.203210701809	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
892.720193121726	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
910.895206960316	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
917.638783598503	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
923.789539212805	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
929.573254101092	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
984.615023137446	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
996.878582049872	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1015.22035699899	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1021.11621872994	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1039.53084987219	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1052.28875641083	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
121.211215068938	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
151.315830452239	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
169.639264635697	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
200.1216840205	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
224.796436453349	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
255.278945872511	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
280.329048444933	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
317.153752398055	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
365.746237453892	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
470.130922187172	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
494.375322400174	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
524.827696748404	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
629.077810459712	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
665.465362045044	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
800.698732546901	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
818.777671867705	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
837.207775234881	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
868.02031726572	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
898.976203010124	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
941.739899894555	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
971.75291868715	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
990.518833189364	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1009.06939652041	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1033.28286056699	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
