participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
6	1	FALSE	NA	a	['M', 'T', 'U', 'S', 'Z', 'P', 'Y', 'W', 'E', 'X', 'H', 'V', 'R', 'K', 'B', 'N']	[1224, 1888, 2059, 1731, 2911, 1456, 2670, 2448, 904, 4000, 986, 2245, 1587, 1122, 760, 1335]	10	Present	NA	NA	PRESENT	0.28899598121643066	3.0994415283203125e-6	1.9873669147491455	2.8040435949494675	3.15404574069668	6.103869915008545	4.116503000259399	[0.022480010986328125, 0.1224069595336914, 1.0871961116790771, 1.2733831405639648, 2.0242040157318115, 2.1413049697875977, 2.25805401802063, 2.3745739459991455, 2.491472005844116, 2.6082351207733154, 2.7250640392303467, 2.8417489528656006, 2.9418439865112305, 3.058561086654663, 3.1754379272460938, 3.2922370433807373, 3.4089670181274414, 3.5258381366729736, 3.642620086669922, 3.759310007095337, 3.8931639194488525, 4.103869915008545]	[1.9073486328125e-06, 0.11666857400863281, 1.0996685740086327, 1.2663685740086328, 2.0163685740086326, 2.1330352406686326, 2.2497019073286326, 2.3663685739886327, 2.4830352406486327, 2.5997019073086327, 2.7163685739686327, 2.8330352406286328, 2.949701907288633, 3.066368573948633, 3.183035240608633, 3.299701907268633, 3.416368573928633, 3.533035240588633, 3.649701907248633, 3.766368573908633, 3.883035240568633, 4.116368573901966]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	2	FALSE	NA	a	['W', 'Z', 'Y', 'H', 'V', 'N', 'K', 'P', 'G', 'R', 'A', 'M', 'S', 'X', 'C', 'J']	[2448, 2911, 2670, 986, 2245, 1335, 1122, 1456, 944, 1587, 697, 1224, 1731, 4000, 829, 1029]	14	Present	NA	NA	PRESENT	0.34119319915771484	6.089656114578247	8.100475072860718	9.383816273933828	9.73381841968104	12.220237970352173	4.119762897491455	[6.112133979797363, 6.228752136230469, 7.203562021255493, 7.380151987075806, 8.130849123001099, 8.247694969177246, 8.364382982254028, 8.481230974197388, 8.598105907440186, 8.7149019241333, 8.831713914871216, 8.948413133621216, 9.065113067626953, 9.18197512626648, 9.298660039901733, 9.41566801071167, 9.532660961151123, 9.649210929870605, 9.765852928161621, 9.882843971252441, 9.999510049819946, 10.220237016677856]	[6.116368573901966, 6.233035240561966, 7.216035240561966, 7.382735240561965, 8.132735240561965, 8.249401907221966, 8.366068573881966, 8.482735240541967, 8.599401907201967, 8.716068573861968, 8.832735240521968, 8.949401907181969, 9.066068573841969, 9.18273524050197, 9.29940190716197, 9.41606857382197, 9.532735240481971, 9.649401907141971, 9.766068573801972, 9.882735240461972, 9.999401907121973, 10.232735240455305]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	3	FALSE	NV	a	['A', 'P', 'B', 'E', 'N', 'Y', 'J', 'W', 'R', 'X', 'S', 'C', 'H', 'U', 'Z', 'G']	[697, 1456, 760, 904, 1335, 2670, 1029, 2448, 1587, 4000, 1731, 829, 986, 2059, 2911, 944]	10	Present	NA	NA	PRESENT	0.44188714027404785	12.212739944458008	14.21699595451355	15.033669773690924	15.383671681019557	18.336604118347168	4.119608163833618	[12.235217094421387, 12.35208010673523, 13.319930076599121, 13.50316596031189, 14.254035949707031, 14.370919942855835, 14.487559080123901, 14.604480981826782, 14.721489906311035, 14.838091135025024, 14.954747915267944, 15.071749925613403, 15.188483953475952, 15.305191040039062, 15.422060012817383, 15.538887023925781, 15.65565299987793, 15.772481918334961, 15.889157056808472, 16.005990982055664, 16.12280297279358, 16.336602926254272]	[12.232735240455305, 12.349401907115306, 13.332401907115306, 13.499101907115307, 14.249101907115307, 14.365768573775307, 14.482435240435308, 14.599101907095308, 14.715768573755309, 14.83243524041531, 14.94910190707531, 15.06576857373531, 15.18243524039531, 15.299101907055311, 15.415768573715312, 15.532435240375312, 15.649101907035313, 15.765768573695313, 15.882435240355314, 15.999101907015314, 16.115768573675314, 16.34910190700865]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	4	FALSE	NV	a	['V', 'B', 'G', 'K', 'S', 'U', 'E', 'X', 'P', 'H', 'J', 'W', 'Z', 'R', 'Y', 'T']	[2245, 760, 944, 1122, 1731, 2059, 904, 4000, 1456, 986, 1029, 2448, 2911, 1587, 2670, 1888]	8	Present	NA	NA	PRESENT	1.3431620597839355	18.33612895011902	20.333205938339233	20.916547377870923	21.266549285199556	24.452970027923584	4.119764089584351	[18.358607053756714, 18.458488941192627, 19.436291933059692, 19.609936952590942, 20.360454082489014, 20.47749400138855, 20.59420609474182, 20.710983991622925, 20.827898025512695, 20.944546937942505, 21.061424016952515, 21.178157091140747, 21.294835090637207, 21.411799907684326, 21.528626918792725, 21.64546012878418, 21.76215696334839, 21.878859996795654, 21.99564003944397, 22.1125910282135, 22.22930908203125, 22.452970027923584]	[18.34910190700865, 18.465768573668647, 19.448768573668648, 19.615468573668647, 20.365468573668647, 20.482135240328645, 20.598801906988644, 20.715468573648643, 20.83213524030864, 20.94880190696864, 21.06546857362864, 21.182135240288638, 21.298801906948636, 21.415468573608635, 21.532135240268634, 21.648801906928632, 21.76546857358863, 21.88213524024863, 21.99880190690863, 22.115468573568627, 22.232135240228626, 22.46546857356196]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	5	FALSE	NA	a	['C', 'Z', 'G', 'W', 'Y', 'P', 'M', 'X', 'N', 'V', 'J', 'S', 'B', 'K', 'E', 'T']	[829, 2911, 944, 2448, 2670, 1456, 1224, 4000, 1335, 2245, 1029, 1731, 760, 1122, 904, 1888]	8	Present	NA	NA	PRESENT	0.46779894828796387	24.4426109790802	26.44963502883911	27.032975276277902	27.382977422025117	30.569337129592896	4.119702100753784	[24.465089082717896, 24.581785917282104, 25.552662134170532, 25.732988119125366, 26.483704090118408, 26.60070013999939, 26.7175509929657, 26.834289073944092, 26.951157093048096, 27.0680091381073, 27.184711933135986, 27.30147910118103, 27.418153047561646, 27.535057067871094, 27.651843070983887, 27.76859211921692, 27.88528800010681, 28.002334117889404, 28.119061946868896, 28.23573112487793, 28.352538108825684, 28.569338083267212]	[24.46546857356196, 24.58213524022196, 25.56513524022196, 25.731835240221958, 26.481835240221958, 26.598501906881957, 26.715168573541956, 26.831835240201954, 26.948501906861953, 27.06516857352195, 27.18183524018195, 27.29850190684195, 27.415168573501948, 27.531835240161946, 27.648501906821945, 27.765168573481944, 27.881835240141942, 27.99850190680194, 28.11516857346194, 28.23183524012194, 28.348501906781937, 28.58183524011527]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	6	FALSE	VV	a	['M', 'H', 'T', 'C', 'surprise', 'Y', 'A', 'X', 'P', 'R', 'N', 'W', 'S', 'U', 'J', 'E']	[1224, 986, 1888, 829, 'stimAuditory/all_stimAuditory/222.wav', 2670, 697, 4000, 1456, 1587, 1335, 2448, 1731, 2059, 1029, 904]	8	Present	NA	NA	PRESENT	0.8329389095306396	30.566128969192505	32.56604194641113	33.14938338594282	33.49938529327145	36.68570399284363	4.119662046432495	[30.588606119155884, 30.705196142196655, 31.66902804374695, 31.85647201538086, 32.6071720123291, 32.707054138183594, 32.82385802268982, 32.94074010848999, 33.05745792388916, 33.17424511909485, 33.29112696647644, 33.40780210494995, 33.52461099624634, 33.64140009880066, 33.75810694694519, 33.87518501281738, 33.99180006980896, 34.10874009132385, 34.22554111480713, 34.342286109924316, 34.4591281414032, 34.68570303916931]	[30.58183524011527, 30.69850190677527, 31.68150190677527, 31.84820190677527, 32.59820190677527, 32.714868573435275, 32.83153524009528, 32.94820190675528, 33.06486857341528, 33.181535240075284, 33.29820190673529, 33.41486857339529, 33.53153524005529, 33.64820190671529, 33.764868573375296, 33.8815352400353, 33.9982019066953, 34.1148685733553, 34.231535240015305, 34.34820190667531, 34.46486857333531, 34.69820190666864]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	7	FALSE	NA	a	['J', 'R', 'M', 'W', 'C', 'P', 'T', 'X', 'B', 'K', 'A', 'U', 'S', 'Y', 'N', 'H']	[1029, 1587, 1224, 2448, 829, 1456, 1888, 4000, 760, 1122, 697, 2059, 1731, 2670, 1335, 986]	8	Present	NA	NA	PRESENT	0.30152201652526855	36.67248010635376	38.68236494064331	39.265706380175	39.61570828750363	42.80207014083862	4.1197052001953125	[36.69495701789856, 36.81171011924744, 37.785393953323364, 37.96288013458252, 38.713606119155884, 38.830501079559326, 38.94718408584595, 39.06420397758484, 39.18093013763428, 39.297850131988525, 39.41442394256592, 39.53126096725464, 39.647977113723755, 39.76477313041687, 39.88160991668701, 39.99837613105774, 40.11516714096069, 40.231950998306274, 40.3487389087677, 40.46597504615784, 40.582380056381226, 40.80207109451294]	[36.69820190666864, 36.814868573328646, 37.79786857332864, 37.96456857332864, 38.71456857332864, 38.831235239988644, 38.947901906648646, 39.06456857330865, 39.18123523996865, 39.29790190662865, 39.414568573288655, 39.53123523994866, 39.64790190660866, 39.76456857326866, 39.881235239928664, 39.997901906588666, 40.11456857324867, 40.23123523990867, 40.34790190656867, 40.464568573228675, 40.58123523988868, 40.81456857322201]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	8	FALSE	NA	a	['U', 'R', 'Y', 'T', 'J', 'P', 'W', 'K', 'X', 'V', 'C', 'G', 'E', 'A', 'B', 'S']	[2059, 1587, 2670, 1888, 1029, 1456, 2448, 1122, 4000, 2245, 829, 944, 904, 697, 760, 1731]	9	Present	NA	NA	PRESENT	0.954138994216919	42.79564809799194	44.798656940460205	45.498665046651894	45.848666953980526	48.91843795776367	4.119781017303467	[42.81812596321106, 42.93496108055115, 43.901758909225464, 44.08605408668518, 44.836735010147095, 44.953701972961426, 45.070642948150635, 45.187302112579346, 45.3042631149292, 45.421026945114136, 45.537750005722046, 45.65431499481201, 45.771286964416504, 45.88815093040466, 46.004770040512085, 46.121527910232544, 46.238483905792236, 46.3552610874176, 46.47226905822754, 46.58875799179077, 46.70553708076477, 46.91843795776367]	[42.81456857322201, 42.931235239882014, 43.91423523988201, 44.08093523988201, 44.83093523988201, 44.94760190654201, 45.064268573202014, 45.180935239862016, 45.29760190652202, 45.41426857318202, 45.53093523984202, 45.647601906502025, 45.76426857316203, 45.88093523982203, 45.99760190648203, 46.114268573142034, 46.23093523980204, 46.34760190646204, 46.46426857312204, 46.58093523978204, 46.697601906442046, 46.93093523977538]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	9	FALSE	NV	a	['R', 'A', 'C', 'Y', 'P', 'E', 'U', 'W', 'S', 'V', 'X', 'K', 'N', 'G', 'H', 'B']	[1587, 697, 829, 2670, 1456, 904, 2059, 2448, 1731, 2245, 4000, 1122, 1335, 944, 986, 760]	11	Present	NA	NA	PRESENT	0.6394147872924805	48.90202713012695	50.91493201255798	51.848272259976774	52.19827440572399	55.03480291366577	4.119870901107788	[48.92450499534607, 49.04133701324463, 50.018129110336304, 50.19260597229004, 50.9435510635376, 51.060362100601196, 51.17708206176758, 51.293992042541504, 51.41050696372986, 51.527514934539795, 51.644169092178345, 51.761085987091064, 51.87773299217224, 51.994385957717896, 52.11124610900879, 52.22827100753784, 52.34488105773926, 52.4615740776062, 52.57854890823364, 52.6954140663147, 52.81208300590515, 53.03480410575867]	[48.93093523977538, 49.04760190643538, 50.03060190643538, 50.19730190643538, 50.94730190643538, 51.06396857309538, 51.18063523975538, 51.297301906415385, 51.41396857307539, 51.53063523973539, 51.64730190639539, 51.763968573055394, 51.880635239715396, 51.9973019063754, 52.1139685730354, 52.2306352396954, 52.347301906355405, 52.46396857301541, 52.58063523967541, 52.69730190633541, 52.813968572995414, 53.04730190632875]	2020_Nov_27_1119	59.91794379492806	1	0.375
6	10	FALSE	NN	a	['M', 'K', 'H', 'C', 'W', 'R', 'T', 'U', 'S', 'G', 'B', 'P', 'Z', 'N', 'Y', 'J']	[1224, 1122, 986, 829, 2448, 1587, 1888, 2059, 1731, 944, 760, 1456, 2911, 1335, 2670, 1029]	10	Absent	NA	NA	ABSENT	1.4918298721313477	55.025404930114746	57.03151512145996	57.84818965589307	58.19819180164029	61.15117001533508	4.119654893875122	[55.047882080078125, 55.16470813751221, 56.13449692726135, 56.31580710411072, 57.06661796569824, 57.18337392807007, 57.30023407936096, 57.417113065719604, 57.5338339805603, 57.65080404281616, 57.76753807067871, 57.88419008255005, 58.0010199546814, 58.11793804168701, 58.234559059143066, 58.35131502151489, 58.46846413612366, 58.58494997024536, 58.70188498497009, 58.818516969680786, 58.93532395362854, 59.15117001533508]	[55.04730190632875, 55.16396857298875, 56.14696857298875, 56.313668572988746, 57.063668572988746, 57.18033523964875, 57.29700190630875, 57.41366857296875, 57.530335239628755, 57.64700190628876, 57.76366857294876, 57.88033523960876, 57.997001906268764, 58.113668572928766, 58.23033523958877, 58.34700190624877, 58.46366857290877, 58.580335239568775, 58.69700190622878, 58.81366857288878, 58.93033523954878, 59.163668572882116]	2020_Nov_27_1119	59.91794379492806	1	0.375
