onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
54.8669086843014	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-probes
73.6331388028916	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-probes
79.6634795693174	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-probes
85.6859879433806	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-probes
128.105964663345	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-probes
134.241935973421	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-probes
140.985579704999	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-probes
171.230669937467	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-probes
226.188107044323	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-probes
244.955580468031	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-probes
287.731875395064	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-probes
355.195459798051	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-probes
410.371824403576	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-probes
416.267578465711	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-probes
453.252576782685	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-probes
477.590844289498	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-probes
495.656476273065	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-probes
514.096713986959	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-probes
556.098110282412	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-probes
567.95403312297606	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-probes
605.252124374935	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-probes
648.141635296473	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-probes
685.127138721078	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-probes
727.298625413755	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-probes
733.706607571542	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-probes
739.61108602462	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-probes
789.216136393651	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-probes
795.128077304473	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
807.417492349848	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
825.85853513127	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
856.437464012448	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
886.927941502306	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
917.306269335991	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
960.075070519654	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
979.075008087704	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1003.54839510974	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
29.8154216553564	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
35.8536006717255	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
42.0939606951263	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
48.4852255103486	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
54.5227535282009	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
66.8013028453132	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
73.2879786602656	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
79.3193762133654	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
85.3418487961703	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
91.1337621555866	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
97.766805075314707	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
103.79609902873	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
109.34101570764	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
122.2102617062	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
127.753996290404	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
133.897583185573	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
140.648595170269	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
146.43188408651	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
159.063529049091	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
164.863075398672	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
170.887371097864	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
183.542105021535	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
189.556554005048	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
201.605145303265	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
208.085059628652	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
219.931159235578	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
225.843105252137	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
237.996112645585	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
244.604623969874	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
256.66818062113	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
262.467977393282	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
268.72392378765	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
275.452688030759	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
287.380756053947	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
293.748270812525	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
299.299728328663	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
305.707330832651	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
311.956455816341	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
324.36226970397	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
330.49013016182	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
336.059127475202	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
348.71462268349	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
354.851418118521	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
360.99507513201	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
367.130658521795	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
373.259740941625	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
379.532005171256	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
385.315163767591	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
391.483181989002	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
397.731114861082	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
410.026472561225	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
