participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
8	1	FALSE	NA	v	['N', 'J', 'E', 'U', 'G', 'P', 'H', 'X', 'B', 'Y', 'W', 'V', 'A', 'Z', 'C', 'S']	[1335, 1029, 904, 2059, 944, 1456, 986, 4000, 760, 2670, 2448, 2245, 697, 2911, 829, 1731]	8	Present	NA	NA	PRESENT	0.25464892387390137	2.1457672119140625e-6	2.002261161804199	2.5828611850738525	2.93385910987854	6.10387110710144	4.101609945297241	[0.007596015930175781, 0.12454819679260254, 1.1085891723632812, 1.2587451934814453, 2.026344060897827, 2.1432690620422363, 2.2600560188293457, 2.376936197280884, 2.4934751987457275, 2.6103320121765137, 2.727173089981079, 2.8440229892730713, 2.9607651233673096, 3.077550172805786, 3.1943039894104004, 3.311174154281616, 3.427788019180298, 3.5445780754089355, 3.66135311126709, 3.7783091068267822, 3.8782901763916016, 4.10387110710144]	[2.1457672119140625e-06, 0.11666881243387857, 1.0996688124338785, 1.2663688124338786, 2.0163688124338783, 2.133035479100545, 2.2497021457672117, 2.3663688124338784, 2.483035479100545, 2.599702145767212, 2.7163688124338785, 2.833035479100545, 2.949702145767212, 3.0663688124338786, 3.1830354791005453, 3.299702145767212, 3.4163688124338787, 3.5330354791005454, 3.649702145767212, 3.7663688124338788, 3.8830354791005455, 4.116368812433879]	2020_Nov_27_1540	59.85330296647659	1	1
8	2	FALSE	NV	v	['G', 'J', 'N', 'K', 'U', 'A', 'Z', 'Y', 'W', 'X', 'E', 'V', 'T', 'R', 'C', 'H']	[944, 1029, 1335, 1122, 2059, 697, 2911, 2670, 2448, 4000, 904, 2245, 1888, 1587, 829, 986]	10	Present	NA	NA	PRESENT	0.23510408401489255	6.106908082962036	8.115431070327759	8.932278156280518	9.28249716758728	12.220238208770752	4.104807138442993	[6.114502191543579, 6.230740070343018, 7.215285062789917, 7.382081031799316, 8.132896184921265, 8.249637126922607, 8.366607189178467, 8.483362197875977, 8.60017704963684, 8.71686601638794, 8.833794116973877, 8.950514078140259, 9.06722903251648, 9.184037208557129, 9.300842046737671, 9.417625188827515, 9.534399032592773, 9.651198148727417, 9.76787805557251, 9.884596109390259, 10.001561164855957, 10.220238208770752]	[6.116368812433879, 6.233035479100545, 7.216035479100545, 7.382735479100544, 8.132735479100544, 8.249402145767212, 8.366068812433879, 8.482735479100546, 8.599402145767213, 8.71606881243388, 8.832735479100547, 8.949402145767214, 9.066068812433882, 9.182735479100549, 9.299402145767216, 9.416068812433883, 9.53273547910055, 9.649402145767217, 9.766068812433884, 9.882735479100552, 9.999402145767219, 10.232735479100551]	2020_Nov_27_1540	59.85330296647659	1	1
8	3	FALSE	NA	v	['E', 'V', 'Y', 'M', 'T', 'K', 'Z', 'X', 'N', 'H', 'P', 'G', 'R', 'W', 'J', 'B']	[904, 2245, 2670, 1224, 1888, 1122, 2911, 4000, 1335, 986, 1456, 944, 1587, 2448, 1029, 760]	8	Present	NA	NA	PRESENT	0.2005620002746582	12.22991704940796	14.231590986251833	14.815421104431152	15.165261030197144	18.33660316467285	4.1050121784210205	[12.237511157989502, 12.354258060455322, 13.338469982147217, 13.505191087722778, 14.255920171737671, 14.373028039932251, 14.489904165267944, 14.60636019706726, 14.723633050918579, 14.839987993240356, 14.956956148147583, 15.073719024658203, 15.190333127975464, 15.307362079620361, 15.423965215682983, 15.540907144546509, 15.65750503540039, 15.774358987808228, 15.891220092773438, 16.008031129837036, 16.107993125915527, 16.336604118347168]	[12.232735479100551, 12.349402145767218, 13.332402145767219, 13.49910214576722, 14.24910214576722, 14.365768812433886, 14.482435479100554, 14.59910214576722, 14.715768812433888, 14.832435479100555, 14.949102145767222, 15.06576881243389, 15.182435479100556, 15.299102145767224, 15.41576881243389, 15.532435479100558, 15.649102145767225, 15.765768812433892, 15.88243547910056, 15.999102145767226, 16.115768812433892, 16.349102145767226]	2020_Nov_27_1540	59.85330296647659	1	1
8	4	FALSE	NA	v	['W', 'M', 'G', 'B', 'U', 'J', 'H', 'S', 'R', 'A', 'N', 'X', 'Y', 'P', 'T', 'C']	[2448, 1224, 944, 760, 2059, 1029, 986, 1731, 1587, 697, 1335, 4000, 2670, 1456, 1888, 829]	12	Present	NA	NA	PRESENT	0.27703404426574707	18.336210012435913	20.348026990890503	21.39832901954651	21.74848198890686	24.45297122001648	4.104944229125977	[18.343804121017456, 18.460455179214478, 19.44492506980896, 19.611850023269653, 20.379330158233643, 20.47942304611206, 20.59615421295166, 20.712982177734375, 20.829833984375, 20.9465811252594, 21.063420057296753, 21.180214166641235, 21.296852111816406, 21.413859128952026, 21.53041410446167, 21.647361040115356, 21.76415705680847, 21.880966186523438, 21.997595071792603, 22.114574193954468, 22.231478214263916, 22.452970027923584]	[18.349102145767226, 18.465768812433893, 19.448768812433894, 19.615468812433893, 20.365468812433893, 20.48213547910056, 20.598802145767227, 20.715468812433894, 20.83213547910056, 20.948802145767228, 21.065468812433895, 21.182135479100562, 21.29880214576723, 21.415468812433897, 21.532135479100564, 21.64880214576723, 21.765468812433898, 21.882135479100565, 21.998802145767232, 22.1154688124339, 22.232135479100567, 22.4654688124339]	2020_Nov_27_1540	59.85330296647659	1	1
8	5	FALSE	NV	v	['Z', 'U', 'M', 'H', 'A', 'P', 'W', 'C', 'E', 'R', 'J', 'T', 'X', 'B', 'N', 'S']	[2911, 2059, 1224, 986, 697, 1456, 2448, 829, 904, 1587, 1029, 1888, 4000, 760, 1335, 1731]	13	Present	NA	NA	PRESENT	0.1696619987487793	24.459492206573486	26.464383125305176	27.63143515586853	27.98157501220703	30.569338083267212	4.104954957962036	[24.46708607673645, 24.583893060684204, 25.568502187728882, 25.734897136688232, 26.485740184783936, 26.6027250289917, 26.72001004219055, 26.83637499809265, 26.952893018722534, 27.069886207580566, 27.186706066131592, 27.303283214569092, 27.420162200927734, 27.536919116973877, 27.653842210769653, 27.770528078079224, 27.887315034866333, 28.003912210464478, 28.12083101272583, 28.23781418800354, 28.354523181915283, 28.569338083267212]	[24.4654688124339, 24.582135479100568, 25.56513547910057, 25.731835479100567, 26.481835479100567, 26.598502145767235, 26.7151688124339, 26.83183547910057, 26.948502145767236, 27.065168812433903, 27.18183547910057, 27.298502145767237, 27.415168812433905, 27.53183547910057, 27.64850214576724, 27.765168812433906, 27.881835479100573, 27.99850214576724, 28.115168812433907, 28.231835479100575, 28.34850214576724, 28.581835479100576]	2020_Nov_27_1540	59.85330296647659	1	1
8	6	FALSE	AV	v	['B', 'N', 'T', 'R', 'J', 'U', 'surprise', 'M', 'K', 'X', 'V', 'A', 'S', 'E', 'P', 'C']	[760, 1335, 1888, 1587, 1029, 2059, 'stimAuditory/all_stimAuditory/117.wav', 1224, 1122, 4000, 2245, 697, 1731, 904, 1456, 829]	10	Present	stimAuditory/all_stimAuditory/117.wav	stimVisual/all_stimVisual/110.jpg	ABSENT	0.39896488189697266	30.58252000808716	32.580991983413696	33.3979651927948	33.74840497970581	36.68570399284363	4.104712009429932	[30.5901141166687, 30.707138061523438, 31.67460012435913, 31.841373205184937, 32.60898399353027, 32.7260479927063, 32.84274411201477, 32.95951318740845, 33.07616305351257, 33.193055152893066, 33.30990815162659, 33.426560163497925, 33.52665615081787, 33.643333196640015, 33.777178049087524, 33.876869201660156, 33.99369502067566, 34.1104850769043, 34.22728705406189, 34.34405016899109, 34.46110510826111, 34.68570399284363]	[30.581835479100576, 30.698502145767243, 31.681502145767244, 31.848202145767242, 32.598202145767246, 32.71486881243391, 32.83153547910058, 32.94820214576725, 33.064868812433915, 33.18153547910058, 33.29820214576725, 33.414868812433916, 33.53153547910058, 33.64820214576725, 33.76486881243392, 33.881535479100584, 33.99820214576725, 34.11486881243392, 34.231535479100586, 34.34820214576725, 34.46486881243392, 34.698202145767254]	2020_Nov_27_1540	59.85330296647659	1	1
8	7	FALSE	NA	v	['G', 'J', 'M', 'H', 'S', 'B', 'R', 'X', 'N', 'P', 'Y', 'C', 'W', 'A', 'E', 'V']	[944, 1029, 1224, 986, 1731, 760, 1587, 4000, 1335, 1456, 2670, 829, 2448, 697, 904, 2245]	8	Present	NA	NA	PRESENT	0.2992889881134033	36.689539194107056	38.69710898399353	39.28119111061096	39.63085603713989	42.80207109451294	4.104962110519409	[36.69713306427002, 36.81343102455139, 37.79794716835022, 37.96456503868103, 38.71553421020508, 38.832470178604126, 38.949059009552, 39.06606411933899, 39.182841062545776, 39.299604177474976, 39.41622614860535, 39.533097982406616, 39.649787187576294, 39.76661515235901, 39.883355140686035, 40.000251054763794, 40.11710000038147, 40.23392105102539, 40.350547075271606, 40.46751308441162, 40.584100008010864, 40.80207109451294]	[36.698202145767254, 36.81486881243392, 37.79786881243392, 37.96456881243392, 38.71456881243392, 38.831235479100584, 38.94790214576725, 39.06456881243392, 39.181235479100586, 39.29790214576725, 39.41456881243392, 39.53123547910059, 39.647902145767254, 39.76456881243392, 39.88123547910059, 39.997902145767256, 40.11456881243392, 40.23123547910059, 40.34790214576726, 40.464568812433924, 40.58123547910059, 40.814568812433926]	2020_Nov_27_1540	59.85330296647659	1	1
8	8	FALSE	NV	v	['V', 'R', 'Y', 'T', 'H', 'P', 'G', 'W', 'X', 'S', 'K', 'N', 'J', 'A', 'Z', 'U']	[2245, 1587, 2670, 1888, 986, 1456, 944, 2448, 4000, 1731, 1122, 1335, 1029, 697, 2911, 2059]	9	Present	NA	NA	PRESENT	0.2728760242462158	42.81221318244934	44.813669204711914	45.51395916938782	45.86401605606079	48.91843819618225	4.104768991470337	[42.81980800628662, 42.93677020072937, 43.92137813568115, 44.08797001838684, 44.83861017227173, 44.95564603805542, 45.072261095047, 45.18925714492798, 45.30586004257202, 45.42265605926514, 45.53953003883362, 45.656445026397705, 45.773118019104004, 45.8898241519928, 46.00672507286072, 46.1233971118927, 46.24057412147522, 46.35711407661438, 46.473860025405884, 46.590559005737305, 46.69064211845398, 46.91843819618225]	[42.814568812433926, 42.93123547910059, 43.91423547910059, 44.08093547910059, 44.83093547910059, 44.947602145767256, 45.06426881243392, 45.18093547910059, 45.29760214576726, 45.414268812433924, 45.53093547910059, 45.64760214576726, 45.764268812433926, 45.88093547910059, 45.99760214576726, 46.11426881243393, 46.230935479100594, 46.34760214576726, 46.46426881243393, 46.580935479100596, 46.69760214576726, 46.9309354791006]	2020_Nov_27_1540	59.85330296647659	1	1
8	9	FALSE	VV	v	['P', 'S', 'A', 'T', 'M', 'G', 'surprise', 'V', 'B', 'X', 'U', 'Z', 'H', 'K', 'W', 'Y']	[1456, 1731, 697, 1888, 1224, 944, 'stimAuditory/all_stimAuditory/202.wav', 2245, 760, 4000, 2059, 2911, 986, 1122, 2448, 2670]	10	Present	NA	stimVisual/all_stimVisual/215.jpg	PRESENT	0.3252840042114258	48.91889309883118	50.9300971031189	51.74712300300598	52.09691119194031	55.03480315208435	4.104706048965454	[48.92648720741272, 49.043156147003174, 50.027714014053345, 50.194579124450684, 50.9451060295105, 51.06196117401123, 51.17883920669556, 51.295674085617065, 51.41250014305115, 51.52920913696289, 51.64590811729431, 51.76287817955017, 51.879709005355835, 51.99651503562927, 52.11317014694214, 52.23008918762207, 52.34668016433716, 52.46368718147278, 52.5802640914917, 52.697007179260254, 52.81390619277954, 53.03480410575867]	[48.9309354791006, 49.047602145767264, 50.03060214576726, 50.19730214576726, 50.94730214576726, 51.06396881243393, 51.180635479100594, 51.29730214576726, 51.41396881243393, 51.530635479100596, 51.64730214576726, 51.76396881243393, 51.8806354791006, 51.997302145767264, 52.11396881243393, 52.2306354791006, 52.347302145767266, 52.46396881243393, 52.5806354791006, 52.69730214576727, 52.813968812433934, 53.04730214576727]	2020_Nov_27_1540	59.85330296647659	1	1
8	10	FALSE	NA	v	['Y', 'S', 'K', 'Z', 'J', 'U', 'R', 'V', 'P', 'X', 'W', 'N', 'A', 'B', 'E', 'M']	[2670, 1731, 1122, 2911, 1029, 2059, 1587, 2245, 1456, 4000, 2448, 1335, 697, 760, 904, 1224]	10	Present	NA	NA	PRESENT	0.2977559566497803	55.042198181152344	57.04637098312378	57.86325216293335	58.21372604370117	61.15117120742798	4.104800224304199	[55.04980421066284, 55.16653299331665, 56.150920152664185, 56.318000078201294, 57.068361043930054, 57.18535017967224, 57.301963090896606, 57.41894602775574, 57.535585165023804, 57.65251708030701, 57.7691969871521, 57.88612914085388, 58.00297999382019, 58.11953902244568, 58.23661518096924, 58.35324811935425, 58.46996021270752, 58.58673310279846, 58.703466176986694, 58.820213079452515, 58.93717908859253, 59.15117120742798]	[55.04730214576727, 55.163968812433936, 56.14696881243393, 56.31366881243393, 57.06366881243393, 57.1803354791006, 57.297002145767266, 57.41366881243393, 57.5303354791006, 57.64700214576727, 57.763668812433934, 57.8803354791006, 57.99700214576727, 58.113668812433936, 58.2303354791006, 58.34700214576727, 58.46366881243394, 58.580335479100604, 58.69700214576727, 58.81366881243394, 58.930335479100606, 59.16366881243394]	2020_Nov_27_1540	59.85330296647659	1	1
