participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
8	1	FALSE	NA	a	['R', 'S', 'K', 'N', 'W', 'B', 'P', 'U', 'T', 'X', 'C', 'Y', 'A', 'Z', 'H', 'J']	[1587, 1731, 1122, 1335, 2448, 760, 1456, 2059, 1888, 4000, 829, 2670, 697, 2911, 986, 1029]	10	Present	NA	NA	ABSENT	0.17055296897888184	2.1457672119140625e-6	1.9904332160949707	2.8071096578767136	3.157111803623926	6.103869915008545	4.113436698913574	[0.019354820251464844, 0.11954498291015625, 1.0871930122375488, 1.2708308696746826, 2.021461009979248, 2.1385579109191895, 2.2551088333129883, 2.3718819618225098, 2.488560914993286, 2.6053988933563232, 2.722343921661377, 2.8389008045196533, 2.9559600353240967, 3.072497844696045, 3.189525842666626, 3.3063559532165527, 3.422837018966675, 3.5400049686431885, 3.656808853149414, 3.773178815841675, 3.8900890350341797, 4.103871822357178]	[1.9073486328125e-06, 0.11666857400863281, 1.0996685740086327, 1.2663685740086328, 2.0163685740086326, 2.1330352406686326, 2.2497019073286326, 2.3663685739886327, 2.4830352406486327, 2.5997019073086327, 2.7163685739686327, 2.8330352406286328, 2.949701907288633, 3.066368573948633, 3.183035240608633, 3.299701907268633, 3.416368573928633, 3.533035240588633, 3.649701907248633, 3.766368573908633, 3.883035240568633, 4.116368573901966]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	2	FALSE	NV	a	['N', 'P', 'B', 'Z', 'U', 'H', 'S', 'A', 'E', 'X', 'W', 'K', 'V', 'G', 'J', 'C']	[1335, 1456, 760, 2911, 2059, 986, 1731, 697, 904, 4000, 2448, 1122, 2245, 944, 1029, 829]	10	Present	NA	NA	PRESENT	0.19976592063903809	6.10641622543335	8.10359501838684	8.92026979123853	9.270271698567162	12.220237016677856	4.116641998291016	[6.125767946243286, 6.242405891418457, 7.203558921813965, 7.377130031585693, 8.127701997756958, 8.244545936584473, 8.361536026000977, 8.478253841400146, 8.595090866088867, 8.711742877960205, 8.828707933425903, 8.945384979248047, 9.062234878540039, 9.178979873657227, 9.295923948287964, 9.41269588470459, 9.529546976089478, 9.64613389968872, 9.763078927993774, 9.879776954650879, 9.996450901031494, 10.22023892402649]	[6.116368573901966, 6.233035240561966, 7.216035240561966, 7.382735240561965, 8.132735240561965, 8.249401907221966, 8.366068573881966, 8.482735240541967, 8.599401907201967, 8.716068573861968, 8.832735240521968, 8.949401907181969, 9.066068573841969, 9.18273524050197, 9.29940190716197, 9.41606857382197, 9.532735240481971, 9.649401907141971, 9.766068573801972, 9.882735240461972, 9.999401907121973, 10.232735240455305]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	3	FALSE	NV	a	['T', 'Y', 'M', 'B', 'A', 'H', 'E', 'X', 'W', 'R', 'C', 'V', 'J', 'U', 'Z', 'P']	[1888, 2670, 1224, 760, 697, 986, 904, 4000, 2448, 1587, 829, 2245, 1029, 2059, 2911, 1456]	8	Present	NA	NA	ABSENT	0.19652700424194336	12.212951183319092	14.21973705291748	14.803077538774854	15.153079446103488	18.336602926254272	4.116865873336792	[12.232302904129028, 12.348748922348022, 13.319928884506226, 13.500221967697144, 14.251264810562134, 14.367843866348267, 14.484628915786743, 14.60117483139038, 14.718025922775269, 14.834940910339355, 14.951555967330933, 15.06834602355957, 15.185359001159668, 15.302001953125, 15.418953895568848, 15.535720825195312, 15.652575016021729, 15.769284009933472, 15.885962009429932, 16.0029559135437, 16.11957097053528, 16.336601972579956]	[12.232735240455305, 12.349401907115306, 13.332401907115306, 13.499101907115307, 14.249101907115307, 14.365768573775307, 14.482435240435308, 14.599101907095308, 14.715768573755309, 14.83243524041531, 14.94910190707531, 15.06576857373531, 15.18243524039531, 15.299101907055311, 15.415768573715312, 15.532435240375312, 15.649101907035313, 15.765768573695313, 15.882435240355314, 15.999101907015314, 16.115768573675314, 16.34910190700865]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	4	FALSE	NA	a	['P', 'V', 'N', 'Z', 'K', 'E', 'Y', 'X', 'G', 'T', 'R', 'W', 'A', 'M', 'B', 'J']	[1456, 2245, 1335, 2911, 1122, 904, 2670, 4000, 944, 1888, 1587, 2448, 697, 1224, 760, 1029]	8	Present	NA	NA	ABSENT	0.2017500400543213	18.335941076278687	20.336289167404175	20.91963036851729	21.269632514264497	24.452970027923584	4.116680860519409	[18.35529398918152, 18.47211194038391, 19.43629288673401, 19.62329602241516, 20.37410593032837, 20.490782022476196, 20.60792088508606, 20.724365949630737, 20.824323892593384, 20.94108486175537, 21.05794382095337, 21.17473793029785, 21.291477918624878, 21.408298015594482, 21.52510094642639, 21.641885995864868, 21.758687019348145, 21.87567400932312, 21.992257833480835, 22.109171867370605, 22.22591495513916, 22.4529709815979]	[18.34910190700865, 18.465768573668647, 19.448768573668648, 19.615468573668647, 20.365468573668647, 20.482135240328645, 20.598801906988644, 20.715468573648643, 20.83213524030864, 20.94880190696864, 21.06546857362864, 21.182135240288638, 21.298801906948636, 21.415468573608635, 21.532135240268634, 21.648801906928632, 21.76546857358863, 21.88213524024863, 21.99880190690863, 22.115468573568627, 22.232135240228626, 22.46546857356196]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	5	FALSE	NN	a	['B', 'C', 'J', 'K', 'U', 'M', 'E', 'Y', 'V', 'A', 'T', 'P', 'S', 'G', 'N', 'Z']	[760, 829, 1029, 1122, 2059, 1224, 904, 2670, 2245, 697, 1888, 1456, 1731, 944, 1335, 2911]	12	Absent	NA	NA	ABSENT	0.23825287818908691	24.44248914718628	26.452468156814575	27.502476024567684	27.85247721664058	30.569337844848633	4.116869688034058	[24.461840867996216, 24.57843589782715, 25.55266284942627, 25.72970485687256, 26.480315923690796, 26.59708881378174, 26.714016914367676, 26.830731868743896, 26.947568893432617, 27.064285039901733, 27.18105697631836, 27.29789400100708, 27.41467595100403, 27.531503915786743, 27.648496866226196, 27.765043020248413, 27.882006883621216, 27.99879503250122, 28.115413904190063, 28.232383966445923, 28.349020957946777, 28.569337844848633]	[24.46546857356196, 24.58213524022196, 25.56513524022196, 25.731835240221958, 26.481835240221958, 26.598501906881957, 26.715168573541956, 26.831835240201954, 26.948501906861953, 27.06516857352195, 27.18183524018195, 27.29850190684195, 27.415168573501948, 27.531835240161946, 27.648501906821945, 27.765168573481944, 27.881835240141942, 27.99850190680194, 28.11516857346194, 28.23183524012194, 28.348501906781937, 28.58183524011527]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	6	FALSE	AV	a	['P', 'G', 'Z', 'R', 'surprise', 'W', 'M', 'X', 'A', 'C', 'V', 'Y', 'U', 'N', 'B', 'S']	[1456, 944, 2911, 1587, 'stimAuditory/all_stimAuditory/201.wav', 2448, 1224, 4000, 697, 829, 2245, 2670, 2059, 1335, 760, 1731]	8	Present	stimAuditory/all_stimAuditory/201.wav	NA	ABSENT	0.14669418334960938	30.565314054489136	32.569053173065186	33.15239437417829	33.502396519925504	36.68570399284363	4.116650819778442	[30.58466601371765, 30.70155382156372, 31.669030904769897, 31.852744817733765, 32.60336899757385, 32.72028684616089, 32.836840867996216, 32.95395302772522, 33.07062792778015, 33.187543869018555, 33.30414080619812, 33.42101502418518, 33.537619829177856, 33.65487599372864, 33.77139592170715, 33.88800597190857, 34.004843950271606, 34.1219048500061, 34.23867988586426, 34.355371952056885, 34.47234392166138, 34.68570590019226]	[30.58183524011527, 30.69850190677527, 31.68150190677527, 31.84820190677527, 32.59820190677527, 32.714868573435275, 32.83153524009528, 32.94820190675528, 33.06486857341528, 33.181535240075284, 33.29820190673529, 33.41486857339529, 33.53153524005529, 33.64820190671529, 33.764868573375296, 33.8815352400353, 33.9982019066953, 34.1148685733553, 34.231535240015305, 34.34820190667531, 34.46486857333531, 34.69820190666864]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	7	FALSE	NA	a	['G', 'U', 'T', 'E', 'P', 'S', 'Y', 'K', 'X', 'A', 'W', 'H', 'V', 'R', 'J', 'C']	[944, 2059, 1888, 904, 1456, 1731, 2670, 1122, 4000, 697, 2448, 986, 2245, 1587, 1029, 829]	9	Present	NA	NA	ABSENT	0.08015584945678711	36.671438217163086	38.685328006744385	39.38533515926176	39.73533706659039	42.80207085609436	4.116742849349976	[36.69078993797302, 36.807677030563354, 37.78539490699768, 37.9591429233551, 38.709619998931885, 38.82646989822388, 38.94346594810486, 39.06006598472595, 39.17705702781677, 39.293731927871704, 39.41065692901611, 39.52734398841858, 39.644147872924805, 39.76094198226929, 39.87767481803894, 39.99456286430359, 40.1114399433136, 40.228127002716064, 40.34498596191406, 40.46164083480835, 40.57858395576477, 40.80207180976868]	[36.69820190666864, 36.814868573328646, 37.79786857332864, 37.96456857332864, 38.71456857332864, 38.831235239988644, 38.947901906648646, 39.06456857330865, 39.18123523996865, 39.29790190662865, 39.414568573288655, 39.53123523994866, 39.64790190660866, 39.76456857326866, 39.881235239928664, 39.997901906588666, 40.11456857324867, 40.23123523990867, 40.34790190656867, 40.464568573228675, 40.58123523988868, 40.81456857322201]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	8	FALSE	NV	a	['W', 'H', 'C', 'Z', 'B', 'A', 'M', 'X', 'T', 'Y', 'N', 'J', 'E', 'U', 'G', 'S']	[2448, 986, 829, 2911, 760, 697, 1224, 4000, 1888, 2670, 1335, 1029, 904, 2059, 944, 1731]	8	Present	NA	NA	ABSENT	0.06079411506652832	42.79480814933777	44.80161905288696	45.38495953874433	45.734961446072965	48.918437004089355	4.116817951202393	[42.814159870147705, 42.93075895309448, 43.901758909225464, 44.082448959350586, 44.83294200897217, 44.949684858322144, 45.06649303436279, 45.1833438873291, 45.299909830093384, 45.4168918132782, 45.533519983291626, 45.65043783187866, 45.767279863357544, 45.884095907211304, 46.000757932662964, 46.11764693260193, 46.23438501358032, 46.351263999938965, 46.46796703338623, 46.58486199378967, 46.70152688026428, 46.91843795776367]	[42.81456857322201, 42.931235239882014, 43.91423523988201, 44.08093523988201, 44.83093523988201, 44.94760190654201, 45.064268573202014, 45.180935239862016, 45.29760190652202, 45.41426857318202, 45.53093523984202, 45.647601906502025, 45.76426857316203, 45.88093523982203, 45.99760190648203, 46.114268573142034, 46.23093523980204, 46.34760190646204, 46.46426857312204, 46.58093523978204, 46.697601906442046, 46.93093523977538]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	9	FALSE	VV	a	['M', 'G', 'H', 'C', 'surprise', 'Y', 'T', 'X', 'K', 'S', 'B', 'W', 'Z', 'U', 'J', 'E']	[1224, 944, 986, 829, 'stimAuditory/all_stimAuditory/209.wav', 2670, 1888, 4000, 1122, 1731, 760, 2448, 2911, 2059, 1029, 904]	8	Present	NA	NA	ABSENT	0.10561299324035645	48.918002128601074	50.918156147003174	51.501496394441965	51.851498540189176	55.03480386734009	4.116647720336914	[48.93735384941101, 49.054083824157715, 50.01812791824341, 50.20514702796936, 50.95587992668152, 51.0559298992157, 51.172688007354736, 51.28949284553528, 51.40623903274536, 51.523090839385986, 51.63987588882446, 51.75663089752197, 51.87351703643799, 51.990229845047, 52.107165813446045, 52.223848819732666, 52.34087085723877, 52.45743989944458, 52.57446503639221, 52.69103384017944, 52.807854890823364, 53.03480291366577]	[48.93093523977538, 49.04760190643538, 50.03060190643538, 50.19730190643538, 50.94730190643538, 51.06396857309538, 51.18063523975538, 51.297301906415385, 51.41396857307539, 51.53063523973539, 51.64730190639539, 51.763968573055394, 51.880635239715396, 51.9973019063754, 52.1139685730354, 52.2306352396954, 52.347301906355405, 52.46396857301541, 52.58063523967541, 52.69730190633541, 52.813968572995414, 53.04730190632875]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	10	FALSE	NN	a	['C', 'K', 'B', 'R', 'J', 'V', 'U', 'Y', 'W', 'A', 'S', 'H', 'P', 'T', 'G', 'N']	[829, 1122, 760, 1587, 1029, 2245, 2059, 2670, 2448, 697, 1731, 986, 1456, 1888, 944, 1335]	12	Absent	NA	NA	ABSENT	0.03840112686157226	55.02477717399597	57.03423905372619	58.08424620622357	58.4342481135522	61.1511709690094	4.116931915283203	[55.04412889480591, 55.1601459980011, 56.13449692726135, 56.31163287162781, 57.06228184700012, 57.179091930389404, 57.29596400260925, 57.41262984275818, 57.529393911361694, 57.646296977996826, 57.76295781135559, 57.87992286682129, 57.99651098251343, 58.11336588859558, 58.230299949645996, 58.347074031829834, 58.463796854019165, 58.580617904663086, 58.69732403755188, 58.81429982185364, 58.93096089363098, 59.151171922683716]	[55.04730190632875, 55.16396857298875, 56.14696857298875, 56.313668572988746, 57.063668572988746, 57.18033523964875, 57.29700190630875, 57.41366857296875, 57.530335239628755, 57.64700190628876, 57.76366857294876, 57.88033523960876, 57.997001906268764, 58.113668572928766, 58.23033523958877, 58.34700190624877, 58.46366857290877, 58.580335239568775, 58.69700190622878, 58.81366857288878, 58.93033523954878, 59.163668572882116]	2020_Nov_27_1519	59.96925976074086	1	0.375
8	11	FALSE	NV	a	['J', 'B', 'C', 'N', 'H', 'E', 'W', 'S', 'Y', 'U', 'G', 'T', 'P', 'X', 'M', 'V']	[1029, 760, 829, 1335, 986, 904, 2448, 1731, 2670, 2059, 944, 1888, 1456, 4000, 1224, 2245]	14	Present	NA	NA	PRESENT	0.09883904457092284	61.14741206169128	63.15076804161072	64.43410948110241	64.78411138843104	67.26753783226013	4.116769790649414	[61.1667640209198, 61.28344798088074, 62.25086283683777, 62.43463397026062, 63.18540382385254, 63.302156925201416, 63.41881990432739, 63.535884857177734, 63.65252685546875, 63.76939392089844, 63.886005878448486, 64.00299286842346, 64.1197898387909, 64.23665189743042, 64.35345101356506, 64.47013998031616, 64.58712387084961, 64.70362997055054, 64.82053399085999, 64.93734288215637, 65.0541398525238, 65.26753687858582]	[61.163668572882116, 61.28033523954212, 62.263335239542116, 62.430035239542114, 63.180035239542114, 63.29670190620212, 63.41336857286212, 63.53003523952212, 63.64670190618212, 63.763368572842126, 63.88003523950213, 63.99670190616213, 64.11336857282213, 64.23003523948212, 64.34670190614212, 64.46336857280211, 64.5800352394621, 64.6967019061221, 64.8133685727821, 64.93003523944209, 65.04670190610209, 65.28003523943542]	2020_Nov_27_1519	59.96925976074086	1	0.375
