participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
21	1	FALSE	NA	a	['Y', 'R', 'A', 'Z', 'N', 'G', 'W', 'X', 'C', 'S', 'U', 'J', 'M', 'V', 'P', 'K']	[2670, 1587, 697, 2911, 1335, 944, 2448, 4000, 829, 1731, 2059, 1029, 1224, 2245, 1456, 1122]	8	Present	NA	NA	PRESENT	0.4992568492889404	1.9073486328125e-6	1.9903340339660645	2.573677380846387	2.92367928817502	6.103870153427124	4.11353611946106	[0.01924419403076172, 0.1193389892578125, 1.0871930122375488, 1.2704441547393799, 2.0211970806121826, 2.138089179992676, 2.254837989807129, 2.371540069580078, 2.4882051944732666, 2.605116128921509, 2.721989154815674, 2.8388969898223877, 2.955639123916626, 3.072373151779175, 3.1890640258789062, 3.305891990661621, 3.4226720333099365, 3.5395021438598633, 3.6562860012054443, 3.7730581760406494, 3.8898911476135254, 4.103869199752808]	[1.1920928955078125e-06, 0.11666785875289551, 1.0996678587528954, 1.2663678587528955, 2.0163678587528953, 2.1330345254128953, 2.2497011920728953, 2.3663678587328953, 2.4830345253928954, 2.5997011920528954, 2.7163678587128954, 2.8330345253728955, 2.9497011920328955, 3.0663678586928955, 3.1830345253528955, 3.2997011920128956, 3.4163678586728956, 3.5330345253328956, 3.6497011919928957, 3.7663678586528957, 3.8830345253128957, 4.116367858646229]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	2	FALSE	NV	a	['W', 'G', 'Y', 'Z', 'M', 'R', 'S', 'A', 'X', 'B', 'T', 'K', 'J', 'E', 'U', 'C']	[2448, 944, 2670, 2911, 1224, 1587, 1731, 697, 4000, 760, 1888, 1122, 1029, 904, 2059, 829]	9	Present	NA	NA	PRESENT	0.288362979888916	6.106013059616089	8.103685855865479	8.803693962057167	9.1536958693858	12.22023606300354	4.1165502071380615	[6.1252570152282715, 6.225506067276001, 7.203561067581177, 7.376604080200195, 8.127437114715576, 8.244409084320068, 8.361209154129028, 8.478089094161987, 8.594693183898926, 8.711610078811646, 8.828261137008667, 8.945214033126831, 9.061930179595947, 9.178755044937134, 9.295724153518677, 9.41208004951477, 9.52916407585144, 9.64577603340149, 9.762701988220215, 9.87938117980957, 9.996116161346436, 10.220237016677856]	[6.116367858646229, 6.233034525306229, 7.216034525306228, 7.382734525306228, 8.132734525306228, 8.249401191966228, 8.366067858626229, 8.48273452528623, 8.59940119194623, 8.71606785860623, 8.83273452526623, 8.949401191926231, 9.066067858586232, 9.182734525246232, 9.299401191906233, 9.416067858566233, 9.532734525226234, 9.649401191886234, 9.766067858546235, 9.882734525206235, 9.999401191866236, 10.232734525199568]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	3	FALSE	NN	a	['U', 'P', 'J', 'E', 'V', 'Z', 'Y', 'K', 'S', 'T', 'M', 'H', 'W', 'R', 'G', 'C']	[2059, 1456, 1029, 904, 2245, 2911, 2670, 1122, 1731, 1888, 1224, 986, 2448, 1587, 944, 829]	12	Absent	NA	NA	ABSENT	0.34110307693481445	12.212615966796877	14.220103979110718	15.270110893189512	15.620113038936724	18.33660316467285	4.116499185562134	[12.231858015060425, 12.348706007003784, 13.319930076599121, 13.499927043914795, 14.25061297416687, 14.36731219291687, 14.48427700996399, 14.60111403465271, 14.717851161956787, 14.834668159484863, 14.95145297050476, 15.068165063858032, 15.185096979141235, 15.302046060562134, 15.418665170669556, 15.535372018814087, 15.651970148086548, 15.768841981887817, 15.885740041732788, 16.002634048461914, 16.11936616897583, 16.336604118347168]	[12.232734525199568, 12.349401191859569, 13.332401191859569, 13.49910119185957, 14.24910119185957, 14.36576785851957, 14.48243452517957, 14.599101191839571, 14.715767858499571, 14.832434525159572, 14.949101191819572, 15.065767858479573, 15.182434525139573, 15.299101191799574, 15.415767858459574, 15.532434525119575, 15.649101191779575, 15.765767858439576, 15.882434525099576, 15.999101191759577, 16.115767858419577, 16.34910119175291]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	4	FALSE	AA	a	['E', 'K', 'N', 'Y', 'T', 'H', 'U', 'J', 'M', 'surprise', 'Z', 'S', 'X', 'A', 'W', 'C']	[904, 1122, 1335, 2670, 1888, 986, 2059, 1029, 1224, 'stimAuditory/all_stimAuditory/212.wav', 2911, 1731, 4000, 697, 2448, 829]	13	Present	stimAuditory/all_stimAuditory/212.wav	NA	ABSENT	1.130185842514038	18.335788011550903	20.336668968200684	21.50334469470669	21.853346602035323	24.452970027923584	4.1163010597229	[18.355053186416626, 18.47182297706604, 19.436294078826904, 19.623107194900513, 20.373759984970093, 20.490631103515625, 20.607149124145508, 20.7241690158844, 20.840818166732788, 20.940783977508545, 21.05773115158081, 21.174435138702393, 21.291215181350708, 21.408128023147583, 21.524818181991577, 21.641602039337158, 21.75841999053955, 21.875226974487305, 21.9919650554657, 22.108740091323853, 22.22554302215576, 22.452970027923584]	[18.34910119175291, 18.46576785841291, 19.44876785841291, 19.61546785841291, 20.36546785841291, 20.482134525072908, 20.598801191732907, 20.715467858392905, 20.832134525052904, 20.948801191712903, 21.0654678583729, 21.1821345250329, 21.2988011916929, 21.415467858352898, 21.532134525012896, 21.648801191672895, 21.765467858332894, 21.882134524992892, 21.99880119165289, 22.11546785831289, 22.23213452497289, 22.465467858306223]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	5	FALSE	NV	a	['H', 'C', 'N', 'U', 'S', 'Y', 'J', 'W', 'T', 'M', 'A', 'X', 'R', 'K', 'P', 'B']	[986, 829, 1335, 2059, 1731, 2670, 1029, 2448, 1888, 1224, 697, 4000, 1587, 1122, 1456, 760]	12	Present	NA	NA	PRESENT	0.38289713859558105	24.44201183319092	26.45270204544067	27.502709913193783	27.85271301261531	30.56933617591858	4.116634130477905	[24.461254119873047, 24.578261137008667, 25.552661180496216, 25.729310035705566, 26.480064153671265, 26.596853971481323, 26.71376919746399, 26.830446004867554, 26.94733715057373, 27.064002990722656, 27.180915117263794, 27.297548055648804, 27.414565086364746, 27.53129506111145, 27.648195028305054, 27.764679193496704, 27.88139820098877, 27.998308181762695, 28.115174055099487, 28.232057094573975, 28.348793983459473, 28.56933617591858]	[24.465467858306223, 24.58213452496622, 25.565134524966222, 25.73183452496622, 26.48183452496622, 26.59850119162622, 26.715167858286218, 26.831834524946217, 26.948501191606216, 27.065167858266214, 27.181834524926213, 27.29850119158621, 27.41516785824621, 27.53183452490621, 27.648501191566208, 27.765167858226206, 27.881834524886205, 27.998501191546204, 28.115167858206203, 28.2318345248662, 28.3485011915262, 28.581834524859534]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	6	FALSE	NV	a	['M', 'G', 'B', 'A', 'P', 'U', 'V', 'T', 'X', 'H', 'Y', 'E', 'R', 'Z', 'W', 'S']	[1224, 944, 760, 697, 1456, 2059, 2245, 1888, 4000, 986, 2670, 904, 1587, 2911, 2448, 1731]	9	Present	NA	NA	PRESENT	0.2434539794921875	30.565460920333862	32.56908082962036	33.26908893581205	33.61909084314068	36.68570303916931	4.11662220954895	[30.584705114364624, 30.70131206512451, 31.669028997421265, 31.852423191070557, 32.603092193603516, 32.72005915641785, 32.8370041847229, 32.95364713668823, 33.07031297683716, 33.18724608421326, 33.304049015045166, 33.42082118988037, 33.53768301010132, 33.65440917015076, 33.77111101150513, 33.887869119644165, 34.004576206207275, 34.121504068374634, 34.23810601234436, 34.35496401786804, 34.4717230796814, 34.68570303916931]	[30.581834524859534, 30.698501191519533, 31.681501191519533, 31.848201191519532, 32.598201191519536, 32.71486785817954, 32.83153452483954, 32.94820119149954, 33.064867858159545, 33.18153452481955, 33.29820119147955, 33.41486785813955, 33.531534524799554, 33.648201191459556, 33.76486785811956, 33.88153452477956, 33.99820119143956, 34.114867858099565, 34.23153452475957, 34.34820119141957, 34.46486785807957, 34.698201191412906]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	7	FALSE	AV	a	['Z', 'G', 'P', 'T', 'R', 'surprise', 'K', 'J', 'X', 'H', 'Y', 'E', 'S', 'A', 'U', 'W']	[2911, 944, 1456, 1888, 1587, 'stimAuditory/all_stimAuditory/103.wav', 1122, 1029, 4000, 986, 2670, 904, 1731, 697, 2059, 2448]	9	Present	stimAuditory/all_stimAuditory/103.wav	NA	ABSENT	1.0248210430145264	36.68840193748474	38.68543887138367	39.38544697757536	39.735449838578305	42.80206918716431	4.11663031578064	[36.70766615867615, 36.8074791431427, 37.78539419174194, 37.95872116088867, 38.7094361782074, 38.82626914978027, 38.943260192871094, 39.05985713005066, 39.176849126815796, 39.29361009597778, 39.41044998168945, 39.527058124542236, 39.644044160842896, 39.76070809364319, 39.87771916389465, 39.99420213699341, 40.11118006706238, 40.22783017158508, 40.344813108444214, 40.46144509315491, 40.57839608192444, 40.80207014083862]	[36.698201191412906, 36.81486785807291, 37.797867858072905, 37.964567858072904, 38.714567858072904, 38.831234524732906, 38.94790119139291, 39.06456785805291, 39.18123452471291, 39.297901191372915, 39.41456785803292, 39.53123452469292, 39.64790119135292, 39.764567858012924, 39.88123452467293, 39.99790119133293, 40.11456785799293, 40.23123452465293, 40.347901191312936, 40.46456785797294, 40.58123452463294, 40.814567857966274]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	8	FALSE	NA	a	['W', 'K', 'V', 'A', 'R', 'B', 'U', 'Y', 'N', 'P', 'C', 'G', 'X', 'T', 'H', 'M']	[2448, 1122, 2245, 697, 1587, 760, 2059, 2670, 1335, 1456, 829, 944, 4000, 1888, 986, 1224]	13	Present	NA	NA	PRESENT	0.2691779136657715	42.79472589492798	44.8020339012146	45.96870867404629	46.31871058137492	48.91843605041504	4.1164021492004395	[42.813969135284424, 42.93084216117859, 43.901761054992676, 44.082104206085205, 44.83266520500183, 44.94942116737366, 45.06637215614319, 45.183194160461426, 45.30008816719055, 45.416561126708984, 45.53331398963928, 45.65026807785034, 45.767115116119385, 45.883800983428955, 46.00061917304993, 46.11741399765015, 46.233997106552124, 46.35097312927246, 46.46777701377869, 46.5845901966095, 46.70122504234314, 46.918437004089355]	[42.814567857966274, 42.93123452462628, 43.91423452462627, 44.08093452462627, 44.83093452462627, 44.947601191286275, 45.06426785794628, 45.18093452460628, 45.29760119126628, 45.41426785792628, 45.530934524586286, 45.64760119124629, 45.76426785790629, 45.88093452456629, 45.997601191226295, 46.1142678578863, 46.2309345245463, 46.3476011912063, 46.464267857866304, 46.580934524526306, 46.69760119118631, 46.93093452451964]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	9	FALSE	NV	a	['E', 'J', 'Y', 'H', 'U', 'K', 'V', 'B', 'N', 'Z', 'T', 'X', 'S', 'R', 'P', 'C']	[904, 1029, 2670, 986, 2059, 1122, 2245, 760, 1335, 2911, 1888, 4000, 1731, 1587, 1456, 829]	12	Present	NA	NA	PRESENT	0.6586129665374756	48.91780304908752	50.91822004318237	51.96822791093548	52.318230056682694	55.03480315208435	4.1165831089019775	[48.93704605102539, 49.05368399620056, 50.01812720298767, 50.205069065093994, 50.95623302459717, 51.072511196136475, 51.189412117004395, 51.289329051971436, 51.40606617927551, 51.52297902107239, 51.63978600502014, 51.7564640045166, 51.87335705757141, 51.99008917808533, 52.10691714286804, 52.223756074905396, 52.34050011634827, 52.457152128219604, 52.57397198677063, 52.690901041030884, 52.80758619308472, 53.03480410575867]	[48.93093452451964, 49.047601191179645, 50.03060119117964, 50.19730119117964, 50.94730119117964, 51.06396785783964, 51.180634524499645, 51.29730119115965, 51.41396785781965, 51.53063452447965, 51.647301191139654, 51.763967857799656, 51.88063452445966, 51.99730119111966, 52.11396785777966, 52.230634524439665, 52.34730119109967, 52.46396785775967, 52.58063452441967, 52.697301191079674, 52.81396785773968, 53.04730119107301]	2021_Feb_02_1732	59.93258430177313	1	0.375
21	10	FALSE	NN	a	['A', 'M', 'G', 'U', 'W', 'J', 'T', 'N', 'E', 'P', 'V', 'R', 'K', 'S', 'B', 'H']	[697, 1224, 944, 2059, 2448, 1029, 1888, 1335, 904, 1456, 2245, 1587, 1122, 1731, 760, 986]	12	Absent	NA	NA	ABSENT	0.33516407012939453	55.02405786514282	57.034817934036255	58.08482484811505	58.43482699386226	61.15117001533508	4.116352081298828	[55.04330110549927, 55.16008520126343, 56.13450503349304, 56.31137418746948, 57.06217002868652, 57.17886018753052, 57.29583501815796, 57.41246008872986, 57.52929997444153, 57.64620900154114, 57.7629930973053, 57.879661083221436, 57.99640202522278, 58.11329913139343, 58.230276107788086, 58.34689712524414, 58.46383309364319, 58.58024501800537, 58.69730019569397, 58.814040184020996, 58.93092608451843, 59.15116906166077]	[55.04730119107301, 55.16396785773301, 56.14696785773301, 56.31366785773301, 57.06366785773301, 57.18033452439301, 57.29700119105301, 57.413667857713016, 57.53033452437302, 57.64700119103302, 57.76366785769302, 57.880334524353025, 57.99700119101303, 58.11366785767303, 58.23033452433303, 58.34700119099303, 58.463667857653036, 58.58033452431304, 58.69700119097304, 58.81366785763304, 58.930334524293045, 59.16366785762638]	2021_Feb_02_1732	59.93258430177313	1	0.375
