onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
771.197777033558	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-probes
801.949919091807	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-probes
808.070278776515	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-probes
813.734020590872	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-probes
838.47003925923	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
850.974593321993	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
863.112000989225	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
881.142788612397	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
899.631378329707	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
912.464132443135	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
918.128888180438	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
955.139708599148	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
979.171214671248	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
24.0868318	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
30.43694857	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
36.34063782	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
49.1791793	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
54.84281076	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
67.44170576	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
73.57811122	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
79.80875921	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
92.1858007	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
97.72811419	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
104.2155465	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
110.2153121	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
116.1198622	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
128.4859137	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
134.5981164	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
140.9734408	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
146.7493941	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
152.8697208	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
165.5880056	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
171.7234164	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
177.8597987	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
183.3883379	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
190.2270698	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
196.1074904	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
207.9067673	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
214.2597938	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
220.2836108	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
226.5153537	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
238.7789366	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
244.778869	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
250.9142598	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
257.3868458	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
263.4032116	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
269.1717037	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
275.2990658	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
281.9083363	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
287.9080762	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
294.3875924	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
300.1566788	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
306.5248095	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
312.5398174	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
318.4291639	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
325.0280563	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
330.5643426	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
337.2767194	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
348.8291566	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
355.4302275	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
361.5491844	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
367.6856002	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
373.4615172	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
379.7012819	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
385.598921	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
391.7194133	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
398.0872504	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
404.5519321	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
410.3360573	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
422.3528862	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
428.489189	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
441.2094538	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
447.2253565	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
459.5943081	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
465.8269058	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
471.4989341	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
477.6268766	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
490.3470781	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
496.1150911	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
502.7161374	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
519.4120199	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
525.2994694	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
531.8995534	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
543.683413	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
550.2834112	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
555.9402567	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
562.5401009	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
568.891249	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
574.3242289	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
580.9231559	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
586.923132	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
592.9387939	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
599.059258	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
611.3068014	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
617.2093561	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
623.8093316	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
629.81812420000006	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
642.4170839	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
648.4330413	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
654.096812	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
660.4480172	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
666.9366433	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
672.7047418	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
684.856101	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
691.208039	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
697.3352506	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
703.1043986	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
715.8399129	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
721.9602245	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
728.2069529	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
734.3285465	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
739.75944	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
746.3441239	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
752.2475743	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
758.2645289	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
764.7282557	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
770.7449664	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
782.7696996	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
789.2486302	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
795.4811709	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
801.4982363	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
807.6174156	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
813.2821737	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
819.5369148	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
831.9058765	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
838.0261743	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
850.5229485	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
856.6411915	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
862.6581427	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
869.0103731	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
875.2580827	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
880.6970568	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
887.0501819	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
893.5307916	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
899.179483	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
912.011306	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
917.6840516	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
923.7009553	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
936.0699661	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
942.4220207	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
948.7901712	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
954.6868323	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
966.4709371	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
972.9433738	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
978.7195878	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
985.208097	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
990.9760228	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
997.8086291	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1003.225415	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
24.5477347296452	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
30.8988630382239	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
36.7934093041166	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
49.6320510973191	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
67.9026225405238	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
80.2697588739086	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
92.6376189261461	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
98.1899875746239	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
104.653321206336	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
110.677230664595	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
116.571656071828	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
128.939780054538	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
135.075118808686	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
141.426237802072	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
147.210244014745	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
153.329531735688	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
172.184428764592	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
190.679949224457	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
196.568389500665	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
208.368552303532	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
214.719611822992	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
220.736398024704	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
239.223733534853	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
245.239713375229	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
251.375156746161	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
257.838922220674	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
263.85550444354	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
269.623539399278	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
275.760029415759	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
288.359960069248	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
294.847498394387	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
300.608478404993	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
306.976617928225	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
313.001638044129	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
318.880987647224	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
325.481986696913	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
331.017166425514	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
355.882021380697	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
362.002949531039	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
368.138266310885	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
373.922568221228	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
380.155091430127	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
386.050736411109	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
392.172078490418	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
405.00481397346	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
410.787954589724	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
428.941083660435	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
441.661256737939	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
460.046144709207	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
471.951497061658	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
478.078696964354	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
490.79994773805	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
496.567901962114	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
519.86486229983	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
532.352239385272	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
544.137227499644	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
562.992021822572	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
569.344300676931	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
574.775941317094	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
581.375978274525	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
587.375727465664	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
593.391714710424	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
599.510913339903	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
617.663493053069	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
630.26202738299	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
648.884927137932	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
654.549778415678	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
673.148594335853	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
685.301680189714	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
691.652839310085	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
703.557281162118	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
716.27667654042	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
722.413016319555	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
728.660788499643	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
734.780212843419	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
740.213259122344	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
746.797069968709	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
752.692386051717	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
758.709442632881	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
765.181890345114	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
783.213580347766	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
789.701247652503	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
795.93405342226	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
819.981701052135	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
832.358720805454	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
857.095119247071	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
869.462351598601	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
875.709904513374	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
887.495151542345	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
893.983611116202	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
924.145979872715	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
936.513821055715	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
942.866888118725	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
949.23506729123994	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
966.915728093323	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
973.387207264319	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
985.652745652208	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
991.420724000234	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
998.261394371083	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1003.67820020788	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
42.84032968	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
61.32660349	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
85.70980086	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
122.4842511	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
159.0002898	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
202.375678	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
232.6638666	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
342.8263375	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
416.5890604	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
435.0936011	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
453.7101963	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
484.0002721	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
508.3840308	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
537.8000722	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
605.6785572	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
636.2950586	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
678.6056927	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
709.4849597	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
776.5333219	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
826.1340782	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
844.2863716	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
905.7837799	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
929.8337403	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
960.5877729	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
