onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
880.97434907379	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-probes
899.100328614121	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
917.704457454962	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
942.101697443532	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
978.601893402653	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
997.213880834224	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
1009.57244261908	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
1016.06003407219	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
1071.058609653	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1089.55243794335	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
19.8613601139507	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
25.9770700280659	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
32.11037624287	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
38.1238542880542	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
44.4718943399407	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
62.9661234740444	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
68.9793396219102	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
80.8710160783496	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
86.9885268051111	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
93.474586266338	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
99.1290942864556	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
118.081632984554	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
124.093737560939	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
142.237703024952	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
148.115439713861	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
160.598436626003	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
166.844536787464	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
179.441512272055	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
185.5753513536	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
191.222433379104	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
197.348205927746	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
203.947258921918	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
216.079782550618	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
222.309777817542	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
228.203543243062	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
240.571065163072	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
246.46516697266	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
264.707543278638	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
271.075048962119	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
277.088286357808	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
283.439737282063	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
289.334581094263	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
313.71242850555	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
325.956824307392	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
332.43569436493	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
338.682770016311	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
356.462929546341	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
362.829985921934	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
387.080862552869	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
399.325168588629	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
430.416509050144	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
448.562193439128	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
454.929486644383	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
460.688114008546	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
466.590953925474	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
479.533386297466	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
491.315138218252	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
497.442003477947	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
503.792571304499	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
617.847243665616	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
624.094903751487	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
630.213426495325	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
642.123585931251	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
654.481091532213	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
666.495682822293	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
672.510085267128	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
679.213250443157	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
691.339424554008	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
697.121601190268	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
709.599687706743	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
715.262748094808	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
721.847497962048	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
728.205806203238	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
739.75589287598	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
746.234556662521	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
752.002325126434	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
770.839125025165	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
782.972712716171	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
788.757010314853	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
794.866961830316	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
801.233855862995	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
813.479750471916	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
831.854184143722	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
837.748935324965	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
844.100931769159	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
849.994870042135	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
862.36149215267	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
868.592028403481	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
887.085836878446	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
892.869411096203	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
905.347255530745	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
924.071928998683	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
929.838615972302	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
936.086556338439	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
954.228196001472	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
960.811003006015	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
966.707208588775	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
972.938497585479	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
991.550794901024	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
1003.0937146116	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
1021.70612437348	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
1027.95438632184	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
1040.31242144718	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
1046.32759669204	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
1052.44605067888	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1058.57262730242	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1076.95437881981	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1083.06484505781	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1095.54335485956	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1101.32591586654	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
