onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
364.3212414	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
376.4559927	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
383.0405042	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
388.8237773	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
395.1829712	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
401.0710912	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
407.319529	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
413.6704284	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
419.5671483	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
425.7032262	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
431.815327	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
437.830303	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
443.7335131	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
450.0853436	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
455.9807789	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
468.3473905	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
474.9460823	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
480.4811976	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
487.3126111	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
492.7274556	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
504.9900501	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
511.342705	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
517.7097512	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
551.5490719	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
558.0212988	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
570.0366927	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
576.5150289	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
582.5306373	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
588.7622308	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
594.779191	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
601.0183785	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
606.7953314	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
613.0268559	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
619.0416748	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
624.9460578	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
631.2970213	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
637.4271489	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
650.0255799	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
655.6891816	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
661.6886448	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
668.177123	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
674.6414116	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
680.7765556	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
686.9056347	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
698.6882658	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
704.9199166	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
716.9525157	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
723.0735664	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
729.7918069	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
735.3369831	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
741.4561709	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
747.7058369	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
753.8168511	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
760.3051581	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
766.5386838	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
771.9685365	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
784.2155881	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
790.583607	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
797.065782	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
809.1996628	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
815.4322192	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
827.5832643	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
833.9270961	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
845.9434741	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
851.959311	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
858.326026	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
870.4629793	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
876.4627004	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
882.2391743	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
889.0781584	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
900.6214832	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
907.2049045	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
913.5740945	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
925.3568166	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
931.2528419	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
937.8375127	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
943.740942	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
949.6363412	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
955.9882465	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
962.3568115	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
968.5893048	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
980.5013068	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
986.7331286	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
998.7492905	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1004.765168	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1017.014595	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1023.149079	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1029.499507	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1036.100323	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
40.2165693821425	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
46.566478496249	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
52.2312798691884	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
71.083172190696	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
83.0987347334833	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
89.5609253555846	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
101.35966096583	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
119.493332147834	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
144.242847207948	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
150.122111106508	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
156.96074535213	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
169.208004967302	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
175.342257770291	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
180.870374882982	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
205.268606322041	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
212.08401560098	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
224.122921796466	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
229.769310120656	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
236.01685266576	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
242.152090061188	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
248.384806645349	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
254.751536696201	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
260.750213532298	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
267.229587596923	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
272.662529510173	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
291.37914914696	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
297.867436125384	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
303.530211239085	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
309.881910434424	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
316.249005617907	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
322.249601251056	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
327.913153196967	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
346.759052471702	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
352.878058061974	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
358.654000410896	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
364.790037563801	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
376.925877756523	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
383.508391401483	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
389.29268189071	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
407.788715806455	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
414.139256798222	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
420.034832501566	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
426.171111086185	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
432.28327539482	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
438.298939137041	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
450.553168033255	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
456.448608573048	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
468.815276827269	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
475.41485928842	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
480.950265203055	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
487.781331245046	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
493.196161242475	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
505.45871798058	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
558.489047509123	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
570.504599783302	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
582.983397904431	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
589.23102570287	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
595.24792955873	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
601.487260798715	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
613.494579558922	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
631.765716131873	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
637.894015052086	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
650.494292250403	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
656.157973867353	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
662.157798877218	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
687.373832604893	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
699.158071088487	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
705.389610842296	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
717.421510025573	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
723.541492327724	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
730.253514624492	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
735.789853310911	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
741.916960356067	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
754.285662033673	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
760.773179105228	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
772.436286211511	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
784.684374240743	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
791.05248076281	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
797.516652987642	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
815.90208323834	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
846.412307524146	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
852.426961360612	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
858.795010569513	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
870.931804787652	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
882.707512206419	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
889.530983298635	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
914.042787463568	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
925.825409477063	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
931.721916996972	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
938.306380006006	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
950.089976582136	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
956.456792363934	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
962.824632140972	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
969.05818931824	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
980.954209968866	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
1005.23505902812	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1017.48242371743	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1023.61871042141	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1029.97041940775	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1036.56998801822	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
107.1436673	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
125.2763481	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
162.1528671	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
199.0390427	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
278.3091172	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
333.9287718	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
370.4535687	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
462.4483108	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
499.4438366	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
523.7298011	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
564.3854211	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
643.4452122	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
692.5735496	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
711.1898392	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
778.8053226	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
802.6125562	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
821.2126766	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
839.7153968	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
864.4595364	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
894.4902078	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
919.4736788	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
974.137695	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
992.6335004	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1011.465472	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
