onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
109.2890836	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
121.7677323	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
127.654914	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
133.7900222	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
145.572144	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
151.8201259	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
164.0744114	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
170.6724423	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
176.3271825	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
182.8067303	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
189.0464067	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
201.0763652	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
207.5479589	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
219.6823674	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
225.2329113	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
231.3603023	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
237.9523588	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
244.3203635	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
249.8477374	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
262.6876504	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
268.7024378	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
274.7195338	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
287.0865138	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
293.0867464	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
298.9891298	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
304.8858787	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
317.7254656	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
323.6050766	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
335.6448618	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
342.3412106	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
348.0138581	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
360.0297075	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
366.5105359	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
379.1173703	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
384.7660276	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
390.7819957	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
397.4854481	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
402.9183506	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
409.5181959	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
415.2862738	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
421.4158957	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
427.4155182	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
434.1358531	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
439.9201714	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
446.5050861	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
452.1689606	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
458.0571996	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
464.6561872	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
471.0256823	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
476.5527792	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
482.9223995	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
489.1627583	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
495.5220458	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
507.1947339	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
513.443142	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
546.4359362	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
552.084871	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
558.6846702	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
570.3573513	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
576.605107	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
582.957219	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
588.7404196	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
595.4622945	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
600.98909	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
607.588941	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
613.2375335	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
619.4942068	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
625.6304963	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
631.8629	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
644.3443807	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
650.6000045	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
656.1454587	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
662.377246	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
668.634895	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
674.978971	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
680.5312703	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
693.1322974	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
699.3886843	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
705.1497458	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
711.8682296	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
723.5339768	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
729.9020904	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
736.0225197	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
742.15767	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
748.3906739	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
754.2859609	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
766.6551732	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
772.6712454	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
779.1437663	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
785.3915953	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
791.1767307	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
797.4084425	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
803.1925529	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
809.3119743	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
816.0332805	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
827.9308711	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
833.8344375	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
839.834748	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
852.4506636	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
858.8037625	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
864.5882295	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
870.4687975	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
877.3016773	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
882.7335798	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
888.9652403	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
901.3352766	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
907.2408328	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
913.5921841	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
920.1932169	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
925.9776306	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
932.0898175	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
943.9954029	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
950.827147	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
956.4920678	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
962.7240803	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
968.509425	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
974.741898	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
980.8782771	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
987.126077	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
999.7352337	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1005.615808	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1018.216983	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1023.769478	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1029.898612	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
29.8652862427017	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
36.3450367705917	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
42.5827672927174	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
48.3658658599004	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
54.5966597828027	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
73.0975482293794	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
79.001181493596	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
90.9038459662407	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
103.73380707051	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
109.757714210662	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
122.244438092747	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
128.122699339689	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
134.258145476283	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
146.041012811925	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
152.295844551866	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
164.543363003121	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
171.141328066732	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
176.796046763061	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
183.275600719738	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
220.151368061254	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
231.814081661082	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
238.422166917713	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
244.78927831914	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
250.316536706182	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
263.156352644277	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
269.171293700886	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
275.188668132361	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
293.555576458722	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
299.45817766436	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
305.353542517588	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
324.074940872386	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
342.810207887534	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
348.481752410903	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
360.497615867753	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
385.235008833983	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
391.249862233684	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
397.955698079053	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
403.387234645134	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
409.987148223876	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
421.891508750205	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
427.892466738673	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
434.60476698243	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
440.38895158765	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
452.638582164342	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
458.525066202464	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
465.125103026342	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
471.493624103708	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
477.022676232922	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
489.631794953724	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
495.990841441943	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
507.66369052101	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
513.912331103714	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
546.904741703428	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
552.552409631591	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
559.153594116072	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
570.826352672065	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
583.425410911637	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
589.209219093732	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
595.931779017251	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
601.457912911863	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
608.0579404207	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
613.706834112489	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
626.090267345958	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
651.068975002288	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
656.613293525434	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
662.845965742403	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
669.103007535116	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
675.447856231599	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
681.000382976248	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
693.60003069061	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
705.6179850155	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
736.490148419709	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
742.62655949883	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
754.754845925463	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
773.140077889404	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
785.86055718782	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
791.645764297732	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
803.66157831322	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
809.781813468425	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
816.502164533407	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
828.398800981425	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
834.295379894768	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
840.294599075911	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
852.919520880213	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
859.271725113838	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
870.937608454328	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
877.769520967386	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
901.805277471525	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
914.053046473451	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
920.661120743112	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
926.438631719832	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
932.558625400558	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
944.45521360145	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
951.29599212109	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
956.960861582876	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
968.978000961256	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
987.59601336742	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1000.19707481812	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1006.08367254749	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1018.70181921325	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
84.89698344	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
114.9477395	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
139.8011224	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
158.3126123	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
194.714478	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
213.560454	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
256.5654092	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
280.8509795	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
311.1376146	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
329.5067557	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
354.49881800000003	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
372.5295604	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
501.4237585	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
564.8173995	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
637.8760467	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
687.3683062	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
717.8893985	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
760.1878621	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
821.6954011	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
846.4318148	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
895.4511598	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
938.342884	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
993.7314299	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1011.748543	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
