onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
26.0140719289628	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-probes
56.7952979920378	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-probes
87.5768156012967	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-probes
93.8140924403317	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-probes
148.767269815147	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-probes
173.290878031192	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-probes
191.721331914876	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-probes
209.754071510399	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-probes
289.120465987449	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-probes
307.855681702874	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-probes
313.636199357511	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-probes
344.779761068025	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-probes
356.677161290921	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-probes
368.487969436574	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-probes
374.988129393206	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-probes
380.744956238559	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-probes
393.474267167694	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-probes
399.583470604947	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-probes
442.170903723818	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-probes
448.33593694416	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-probes
454.692138403746	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-probes
479.328150188944	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-probes
497.152641420507	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-probes
590.896824757091	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-probes
639.594368372275	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-probes
658.138625389826	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-probes
664.024427451526	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-probes
798.694036135852	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
823.228278278447	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
865.691044532713	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
908.38259301328	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
939.486865359322	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
951.308464527955	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
957.431388038035	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
969.810683827843	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
1012.98471335155	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
19.97716696	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
25.66979094	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
31.91386003	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
38.04646409	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
50.76630041	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
56.4437065	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
62.91133496	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
68.46944726	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
75.19232095	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
81.20531142	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
87.22623075	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
93.4639506	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
99.69911075	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
111.7558673	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
117.4245146	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
123.6619744	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
129.7860697	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
136.0381476	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
142.3956911	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
148.4158204	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
154.3335138	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
160.9213859	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
166.8218617	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
172.9402077	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
178.8477926	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
184.742659	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
191.3707657	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
203.7330306	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
209.4025879	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
221.4294085	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
227.7838425	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
234.2763974	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
239.7135765	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
246.5408359	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
251.9790246	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
258.3365182	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
270.4737538	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
277.0868023	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
283.002496	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
