onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
700.4502073	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
706.4506685	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
712.9390596	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
718.6993466	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
730.9713828	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
736.9719321	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
749.3335078	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
755.2364238	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
761.8379423	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
767.8223495	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
774.077821	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
779.7273194	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
786.4400878	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
792.3431007	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
797.9913881	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
804.7033554	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
810.8232995	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
822.9668339	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
829.0880082	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
835.3359074	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
841.3386876	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
847.2329769	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
859.3693736	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
866.0816798	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
871.8504016	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
877.865714	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
890.1147443	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
896.2437484	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
908.8422543	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
914.6272037	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
920.6285815	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
926.7555058	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
933.460553	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
939.2440522	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
945.5887278	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
957.2683943	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
963.7414553	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
970.2215679	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
975.8709963	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
982.470341	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
988.023319	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
1000.151657	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
1006.61568	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
1018.647879	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
1025.232288	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
1031.247962	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
1037.367913	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
1043.033205	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
1049.1609779999999	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
1055.986062	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
1062.113306	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
1074.129244	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
1080.377595	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
1086.377948	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
1092.162808	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
1104.874234	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
1111.122549	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
1117.242728	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1122.675027	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1135.043074	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1141.642761	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1147.522064	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
53.8646858	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
139.2723823	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
250.1308592	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
286.7615871	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
310.6898474	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
341.791934	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
365.8160104	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
421.6475858	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
439.8145463	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
507.3096749	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
669.4695805	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
688.2067007	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
725.088558	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
743.4497252	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
816.3726265	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
853.8387427	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
884.229671	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
902.4959861	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
951.7379066	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
994.6200376	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
1012.764204	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
1067.782807	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
1098.879043	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1129.039144	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
