participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
18	1	FALSE	NV	a	['N', 'H', 'P', 'K', 'B', 'T', 'Z', 'C', 'X', 'M', 'A', 'S', 'W', 'V', 'Y', 'G']	[1335, 986, 1456, 1122, 760, 1888, 2911, 829, 4000, 1224, 697, 1731, 2448, 2245, 2670, 944]	9	Present	NA	NA	PRESENT	0.2854299545288086	1.9073486328125e-6	2.0008089542388916	2.7008180141048976	3.05081992143353	6.103869915008545	4.103060960769653	[0.008826017379760742, 0.1256101131439209, 1.0871939659118652, 1.260343074798584, 2.028012990951538, 2.1277410984039307, 2.2447309494018555, 2.3614721298217773, 2.478163003921509, 2.595000982284546, 2.7116858959198, 2.828695058822632, 2.9452850818634033, 3.062324047088623, 3.179037094116211, 3.2957980632781982, 3.4124670028686523, 3.529541015625, 3.6462531089782715, 3.76311993598938, 3.87973690032959, 4.10387110710144]	[9.5367431640625e-07, 0.11666762033431641, 1.0996676203343163, 1.2663676203343164, 2.016367620334316, 2.133034286994316, 2.249700953654316, 2.3663676203143162, 2.4830342869743163, 2.5997009536343163, 2.7163676202943163, 2.8330342869543164, 2.9497009536143164, 3.0663676202743164, 3.1830342869343164, 3.2997009535943165, 3.4163676202543165, 3.5330342869143165, 3.6497009535743166, 3.7663676202343166, 3.8830342868943166, 4.11636762022765]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	2	FALSE	NV	a	['N', 'J', 'A', 'K', 'P', 'V', 'E', 'Z', 'B', 'M', 'S', 'X', 'H', 'Y', 'R', 'G']	[1335, 1029, 697, 1122, 1456, 2245, 904, 2911, 760, 1224, 1731, 4000, 986, 2670, 1587, 944]	12	Present	NA	NA	PRESENT	0.22618889808654785	6.106679916381836	8.11427903175354	9.164286899506653	9.51428999892818	12.22023606300354	4.10595703125	[6.1155030727386475, 6.232340097427368, 7.20356011390686, 7.383466005325317, 8.134443044662476, 8.25102710723877, 8.36784291267395, 8.484807968139648, 8.60145092010498, 8.718322038650513, 8.835186958312988, 8.951815128326416, 9.06867003440857, 9.185631036758423, 9.302200078964233, 9.419121980667114, 9.535989046096802, 9.652760982513428, 9.76944899559021, 9.88625192642212, 10.003037929534912, 10.220237016677856]	[6.11636762022765, 6.23303428688765, 7.216034286887649, 7.382734286887649, 8.132734286887649, 8.24940095354765, 8.36606762020765, 8.48273428686765, 8.59940095352765, 8.716067620187651, 8.832734286847652, 8.949400953507652, 9.066067620167653, 9.182734286827653, 9.299400953487654, 9.416067620147654, 9.532734286807655, 9.649400953467655, 9.766067620127656, 9.882734286787656, 9.999400953447656, 10.232734286780989]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	3	FALSE	NV	a	['A', 'V', 'T', 'W', 'C', 'E', 'G', 'Z', 'X', 'U', 'S', 'K', 'M', 'B', 'Y', 'N']	[697, 2245, 1888, 2448, 829, 904, 944, 2911, 4000, 2059, 1731, 1122, 1224, 760, 2670, 1335]	9	Present	NA	NA	ABSENT	0.26349902153015137	12.23035192489624	14.230374097824097	14.930384111364418	15.280386018693052	18.336602926254272	4.106228828430176	[12.239176034927368, 12.355688095092773, 13.319921016693115, 13.506829977035522, 14.257636070251465, 14.374336957931519, 14.49122405052185, 14.591140985488892, 14.70805811882019, 14.824697971343994, 14.941504001617432, 15.05839490890503, 15.175169944763184, 15.291985034942627, 15.40877103805542, 15.52555799484253, 15.642300128936768, 15.759052038192749, 15.875891923904419, 15.992698907852173, 16.109501123428345, 16.336601972579956]	[12.232734286780989, 12.34940095344099, 13.33240095344099, 13.49910095344099, 14.24910095344099, 14.365767620100991, 14.482434286760991, 14.599100953420992, 14.715767620080992, 14.832434286740993, 14.949100953400993, 15.065767620060994, 15.182434286720994, 15.299100953380995, 15.415767620040995, 15.532434286700996, 15.649100953360996, 15.765767620020997, 15.882434286680997, 15.999100953340998, 16.115767620000998, 16.349100953334332]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	4	FALSE	NN	a	['T', 'R', 'E', 'A', 'S', 'V', 'Y', 'H', 'P', 'C', 'B', 'U', 'K', 'M', 'N', 'Z']	[1888, 1587, 904, 697, 1731, 2245, 2670, 986, 1456, 829, 760, 2059, 1122, 1224, 1335, 2911]	12	Absent	NA	NA	ABSENT	0.2759370803833008	18.33659601211548	20.346909999847412	21.3969181060191	21.746920013347733	24.452969074249268	4.1060590744018555	[18.345420122146606, 18.46208691596985, 19.436291933059692, 19.613476037979126, 20.364162921905518, 20.481048107147217, 20.597673892974854, 20.714700937271118, 20.83140993118286, 20.948336124420166, 21.0649631023407, 21.181806087493896, 21.298471927642822, 21.415235996246338, 21.532077074050903, 21.648956060409546, 21.765674114227295, 21.882445096969604, 21.999522924423218, 22.115973949432373, 22.2329580783844, 22.452969074249268]	[18.349100953334332, 18.46576761999433, 19.44876761999433, 19.61546761999433, 20.36546761999433, 20.48213428665433, 20.598800953314328, 20.715467619974326, 20.832134286634325, 20.948800953294324, 21.065467619954322, 21.18213428661432, 21.29880095327432, 21.41546761993432, 21.532134286594317, 21.648800953254316, 21.765467619914315, 21.882134286574313, 21.998800953234312, 22.11546761989431, 22.23213428655431, 22.465467619887644]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	5	FALSE	NN	a	['E', 'S', 'V', 'G', 'N', 'K', 'M', 'U', 'R', 'W', 'J', 'P', 'C', 'H', 'Z', 'B']	[904, 1731, 2245, 944, 1335, 1122, 1224, 2059, 1587, 2448, 1029, 1456, 829, 986, 2911, 760]	9	Absent	NA	NA	ABSENT	0.3364078998565674	24.4597589969635	26.46316409111023	27.16317195888334	27.51317410463055	30.569337129592896	4.106173038482666	[24.468581914901733, 24.585529088974, 25.552658081054688, 25.73660111427307, 26.48739194869995, 26.604339122772217, 26.72104811668396, 26.837799072265625, 26.954567909240723, 27.07159996032715, 27.18845510482788, 27.305083990097046, 27.4218111038208, 27.538672924041748, 27.65546989440918, 27.77214002609253, 27.888848066329956, 28.005844116210938, 28.12275505065918, 28.23935604095459, 28.35628390312195, 28.569337129592896]	[24.465467619887644, 24.582134286547642, 25.565134286547643, 25.73183428654764, 26.48183428654764, 26.59850095320764, 26.71516761986764, 26.831834286527638, 26.948500953187636, 27.065167619847635, 27.181834286507634, 27.298500953167633, 27.41516761982763, 27.53183428648763, 27.64850095314763, 27.765167619807627, 27.881834286467626, 27.998500953127625, 28.115167619787623, 28.231834286447622, 28.34850095310762, 28.581834286440955]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	6	FALSE	NA	a	['S', 'G', 'C', 'H', 'M', 'W', 'T', 'B', 'V', 'X', 'J', 'P', 'Z', 'R', 'K', 'Y']	[1731, 944, 829, 986, 1224, 2448, 1888, 760, 2245, 4000, 1029, 1456, 2911, 1587, 1122, 2670]	10	Present	NA	NA	PRESENT	0.23771905899047852	30.566317081451416	32.579444885253906	33.3961196581056	33.74612061175991	36.68570399284363	4.106259107589722	[30.57513999938965, 30.691881895065308, 31.669027090072632, 31.843310117721558, 32.59428596496582, 32.71098208427429, 32.82753801345825, 32.9445059299469, 33.06128001213074, 33.17813992500305, 33.2948100566864, 33.41168212890625, 33.52825689315796, 33.64529204368591, 33.76191210746765, 33.878894090652466, 33.99553990364075, 34.112457036972046, 34.229137897491455, 34.345909118652344, 34.462817907333374, 34.68570399284363]	[30.581834286440955, 30.698500953100954, 31.681500953100954, 31.848200953100953, 32.59820095310096, 32.71486761976096, 32.83153428642096, 32.94820095308096, 33.064867619740966, 33.18153428640097, 33.29820095306097, 33.41486761972097, 33.531534286380975, 33.64820095304098, 33.76486761970098, 33.88153428636098, 33.998200953020984, 34.114867619680986, 34.23153428634099, 34.34820095300099, 34.46486761966099, 34.69820095299433]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	7	FALSE	NV	a	['T', 'B', 'N', 'G', 'K', 'Y', 'R', 'X', 'H', 'M', 'J', 'C', 'Z', 'S', 'E', 'W']	[1888, 760, 1335, 944, 1122, 2670, 1587, 4000, 986, 1224, 1029, 829, 2911, 1731, 904, 2448]	8	Present	NA	NA	PRESENT	0.2422161102294922	36.689615964889526	38.69565391540527	39.27899535493696	39.62899726226559	42.80206894874573	4.106415033340454	[36.69845199584961, 36.815463066101074, 37.78539204597473, 37.96646308898926, 38.71729612350464, 38.834177017211914, 38.95091509819031, 39.06779408454895, 39.18453812599182, 39.30125403404236, 39.4181170463562, 39.535073041915894, 39.65161108970642, 39.76839303970337, 39.885234117507935, 40.00252294540405, 40.11899995803833, 40.2358500957489, 40.35243797302246, 40.469130992889404, 40.5861439704895, 40.80206894874573]	[36.69820095299433, 36.81486761965433, 37.797867619654326, 37.964567619654325, 38.714567619654325, 38.83123428631433, 38.94790095297433, 39.06456761963433, 39.181234286294334, 39.297900952954336, 39.41456761961434, 39.53123428627434, 39.64790095293434, 39.764567619594345, 39.88123428625435, 39.99790095291435, 40.11456761957435, 40.231234286234354, 40.347900952894356, 40.46456761955436, 40.58123428621436, 40.814567619547695]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	8	FALSE	NV	a	['N', 'R', 'Y', 'V', 'S', 'Z', 'K', 'M', 'H', 'E', 'W', 'P', 'X', 'J', 'B', 'C']	[1335, 1587, 2670, 2245, 1731, 2911, 1122, 1224, 986, 904, 2448, 1456, 4000, 1029, 760, 829]	13	Present	NA	NA	PRESENT	0.28770995140075684	42.81333589553833	44.81226992607117	45.97894374522854	46.328945652557174	48.918437004089355	4.1061670780181885	[42.822160959243774, 42.938652992248535, 43.901758909225464, 44.073009967803955, 44.840667963027954, 44.940792083740234, 45.05746412277222, 45.1742730140686, 45.291067123413086, 45.40792107582092, 45.52489495277405, 45.641560077667236, 45.75813412666321, 45.8751699924469, 45.9919490814209, 46.10875105857849, 46.2253201007843, 46.342267990112305, 46.4589319229126, 46.57601189613342, 46.69253492355347, 46.91843605041504]	[42.814567619547695, 42.9312342862077, 43.914234286207694, 44.08093428620769, 44.83093428620769, 44.947600952867695, 45.0642676195277, 45.1809342861877, 45.2976009528477, 45.414267619507704, 45.53093428616771, 45.64760095282771, 45.76426761948771, 45.88093428614771, 45.997600952807716, 46.11426761946772, 46.23093428612772, 46.34760095278772, 46.464267619447725, 46.58093428610773, 46.69760095276773, 46.93093428610106]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	9	FALSE	NN	a	['E', 'R', 'M', 'C', 'A', 'U', 'J', 'G', 'K', 'W', 'Z', 'V', 'H', 'T', 'Y', 'P']	[904, 1587, 1224, 829, 697, 2059, 1029, 944, 1122, 2448, 2911, 2245, 986, 1888, 2670, 1456]	12	Absent	NA	NA	ABSENT	0.11612415313720705	48.91944408416748	50.928406953811646	51.978415059983334	52.328416967311966	55.03480291366577	4.106395959854126	[48.928290128707886, 49.0451021194458, 50.01812505722046, 50.196489095687866, 50.94716000556946, 51.064160108566284, 51.18063306808472, 51.29762291908264, 51.41431403160095, 51.53130793571472, 51.64787793159485, 51.76482796669006, 51.88156199455261, 51.998685121536255, 52.1151978969574, 52.231996059417725, 52.34874510765076, 52.465620040893555, 52.58224010467529, 52.69929003715515, 52.8160080909729, 53.034801959991455]	[48.93093428610106, 49.047600952761066, 50.03060095276106, 50.19730095276106, 50.94730095276106, 51.063967619421064, 51.180634286081066, 51.29730095274107, 51.41396761940107, 51.53063428606107, 51.647300952721075, 51.76396761938108, 51.88063428604108, 51.99730095270108, 52.113967619361084, 52.230634286021086, 52.34730095268109, 52.46396761934109, 52.58063428600109, 52.697300952661095, 52.8139676193211, 53.04730095265443]	2021_Feb_01_1415	59.92581966978894	1	0.375
18	10	FALSE	NA	a	['T', 'K', 'B', 'R', 'G', 'J', 'U', 'S', 'E', 'X', 'Y', 'C', 'P', 'H', 'W', 'Z']	[1888, 1122, 760, 1587, 944, 1029, 2059, 1731, 904, 4000, 2670, 829, 1456, 986, 2448, 2911]	10	Present	NA	NA	PRESENT	0.1935329437255859	55.04273200035095	57.0450439453125	57.861717764489875	58.21172062549282	61.15117001533508	4.106126070022583	[55.05155611038208, 55.16850805282593, 56.1344940662384, 56.319709062576294, 57.070552110672, 57.18740105628967, 57.30416011810303, 57.420828104019165, 57.53781700134277, 57.65437602996826, 57.77144002914429, 57.88807797431946, 58.00496506690979, 58.12156391143799, 58.238430976867676, 58.35511493682861, 58.47215700149536, 58.588943004608154, 58.705557107925415, 58.80551195144653, 58.922348976135254, 59.15117001533508]	[55.04730095265443, 55.163967619314434, 56.14696761931443, 56.31366761931443, 57.06366761931443, 57.18033428597443, 57.297000952634434, 57.413667619294436, 57.53033428595444, 57.64700095261444, 57.76366761927444, 57.880334285934445, 57.99700095259445, 58.11366761925445, 58.23033428591445, 58.347000952574454, 58.46366761923446, 58.58033428589446, 58.69700095255446, 58.81366761921446, 58.930334285874466, 59.1636676192078]	2021_Feb_01_1415	59.92581966978894	1	0.375
