participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
28	1	FALSE	NV	v	['B', 'V', 'W', 'S', 'T', 'E', 'K', 'J', 'N', 'C', 'X', 'Y', 'U', 'R', 'H', 'G']	[760, 2245, 2448, 1731, 1888, 904, 1122, 1029, 1335, 829, 4000, 2670, 2059, 1587, 986, 944]	11	Present	NA	NA	PRESENT	0.44111108779907227	2.86102294921875e-6	1.987117052078247	2.918657064437866	3.268944025039673	6.103869915008545	4.116752862930298	[0.02233600616455078, 0.12210488319396973, 1.106529951095581, 1.2733159065246582, 2.0239999294281006, 2.1407790184020996, 2.2576699256896973, 2.3743419647216797, 2.4912538528442383, 2.608098030090332, 2.724760055541992, 2.8414878845214844, 2.9583740234375, 3.0751259326934814, 3.1918389797210693, 3.3087780475616455, 3.4256339073181152, 3.5421929359436035, 3.658958911895752, 3.7759599685668945, 3.8924970626831055, 4.103869915008545]	[1.9073486328125e-06, 0.11666857401529947, 1.0996685740152994, 1.2663685740152995, 2.0163685740152992, 2.133035240681966, 2.2497019073486326, 2.3663685740152993, 2.483035240681966, 2.5997019073486327, 2.7163685740152994, 2.833035240681966, 2.949701907348633, 3.0663685740152995, 3.183035240681966, 3.299701907348633, 3.4163685740152996, 3.5330352406819663, 3.649701907348633, 3.7663685740152997, 3.8830352406819664, 4.1163685740153]	2021_Feb_10_1142	59.93583871940372	1	1
28	2	FALSE	NV	v	['T', 'Z', 'U', 'N', 'S', 'J', 'H', 'K', 'Y', 'R', 'M', 'V', 'G', 'X', 'E', 'A']	[1888, 2911, 2059, 1335, 1731, 1029, 986, 1122, 2670, 1587, 1224, 2245, 944, 4000, 904, 697]	14	Present	NA	NA	PRESENT	0.5333690643310547	6.089151859283447	8.100668907165527	9.384521007537842	9.73449206352234	12.220237016677856	4.119568109512329	[6.111485958099365, 6.228550910949707, 7.212770938873291, 7.379536867141724, 8.147160053253174, 8.247264862060547, 8.363956928253174, 8.480937004089355, 8.597536087036133, 8.714236974716187, 8.831064939498901, 8.948034048080444, 9.06463885307312, 9.181478023529053, 9.298218011856079, 9.41496205329895, 9.531898975372314, 9.648952960968018, 9.765515089035034, 9.882102966308594, 9.999186038970947, 10.220237970352173]	[6.1163685740153, 6.233035240681966, 7.216035240681966, 7.382735240681965, 8.132735240681965, 8.249401907348632, 8.3660685740153, 8.482735240681967, 8.599401907348634, 8.716068574015301, 8.832735240681968, 8.949401907348635, 9.066068574015302, 9.18273524068197, 9.299401907348637, 9.416068574015304, 9.532735240681971, 9.649401907348638, 9.766068574015305, 9.882735240681972, 9.99940190734864, 10.232735240681972]	2021_Feb_10_1142	59.93583871940372	1	1
28	3	FALSE	NV	v	['J', 'R', 'K', 'W', 'H', 'T', 'G', 'A', 'V', 'Y', 'C', 'Z', 'B', 'X', 'P', 'M']	[1029, 1587, 1122, 2448, 986, 1888, 944, 697, 2245, 2670, 829, 2911, 760, 4000, 1456, 1224]	14	Present	NA	NA	PRESENT	0.5061540603637695	12.212482929229736	14.21713900566101	15.500613927841188	15.850712060928345	18.33660387992859	4.119464874267578	[12.234817028045654, 12.351453065872192, 13.33591103553772, 13.502600908279419, 14.253437042236328, 14.370362043380737, 14.487063884735107, 14.603930950164795, 14.720696926116943, 14.837542057037354, 14.954238891601562, 15.070859909057617, 15.187819004058838, 15.30463695526123, 15.421474933624268, 15.538079977035522, 15.655073881149292, 15.771678924560547, 15.888567924499512, 16.005420923233032, 16.122058868408203, 16.33660387992859]	[12.232735240681972, 12.34940190734864, 13.33240190734864, 13.49910190734864, 14.24910190734864, 14.365768574015307, 14.482435240681975, 14.599101907348642, 14.715768574015309, 14.832435240681976, 14.949101907348643, 15.06576857401531, 15.182435240681977, 15.299101907348645, 15.415768574015312, 15.532435240681979, 15.649101907348646, 15.765768574015313, 15.88243524068198, 15.999101907348647, 16.115768574015313, 16.349101907348647]	2021_Feb_10_1142	59.93583871940372	1	1
28	4	FALSE	NV	v	['Y', 'J', 'S', 'E', 'A', 'V', 'M', 'X', 'G', 'H', 'C', 'T', 'W', 'P', 'R', 'B']	[2670, 1029, 1731, 904, 697, 2245, 1224, 4000, 944, 986, 829, 1888, 2448, 1456, 1587, 760]	8	Present	NA	NA	ABSENT	1.007101058959961	18.335511922836304	20.33327293395996	20.91729497909546	21.26719903945923	24.452970027923584	4.119697093963623	[18.35784602165222, 18.45771288871765, 19.44214701652527, 19.608962059020996, 20.376950979232788, 20.49330496788025, 20.610331058502197, 20.726892948150635, 20.84393000602722, 20.96063208580017, 21.06056499481201, 21.177300930023193, 21.29396104812622, 21.410754919052124, 21.527562856674194, 21.644397974014282, 21.761194944381714, 21.87795090675354, 21.994790077209473, 22.111587047576904, 22.228569984436035, 22.452969074249268]	[18.349101907348647, 18.465768574015314, 19.448768574015315, 19.615468574015313, 20.365468574015313, 20.48213524068198, 20.598801907348648, 20.715468574015315, 20.832135240681982, 20.94880190734865, 21.065468574015316, 21.182135240681983, 21.29880190734865, 21.415468574015318, 21.532135240681985, 21.648801907348652, 21.76546857401532, 21.882135240681986, 21.998801907348653, 22.11546857401532, 22.232135240681988, 22.465468574015322]	2021_Feb_10_1142	59.93583871940372	1	1
28	5	FALSE	NA	v	['Z', 'G', 'W', 'A', 'T', 'N', 'Y', 'P', 'V', 'M', 'E', 'K', 'C', 'X', 'B', 'S']	[2911, 944, 2448, 697, 1888, 1335, 2670, 1456, 2245, 1224, 904, 1122, 829, 4000, 760, 1731]	14	Present	NA	NA	PRESENT	0.34784603118896484	24.441823959350582	26.44987988471985	27.73369002342224	28.08348703384399	30.569336891174316	4.119457006454468	[24.46415686607361, 24.581127882003784, 25.56539797782898, 25.732176065444946, 26.482905864715576, 26.59983491897583, 26.71651792526245, 26.83330988883972, 26.95014786720276, 27.06686806678772, 27.183764934539795, 27.300440073013306, 27.417330026626587, 27.53389000892639, 27.650887966156006, 27.76752996444702, 27.88442301750183, 28.00122308731079, 28.11803102493286, 28.234714031219482, 28.351639986038208, 28.569336891174316]	[24.465468574015322, 24.58213524068199, 25.56513524068199, 25.73183524068199, 26.48183524068199, 26.598501907348655, 26.715168574015323, 26.83183524068199, 26.948501907348657, 27.065168574015324, 27.18183524068199, 27.29850190734866, 27.415168574015325, 27.531835240681993, 27.64850190734866, 27.765168574015327, 27.881835240681994, 27.99850190734866, 28.11516857401533, 28.231835240681995, 28.348501907348663, 28.581835240681997]	2021_Feb_10_1142	59.93583871940372	1	1
28	6	FALSE	NN	v	['J', 'Y', 'C', 'M', 'P', 'Z', 'G', 'N', 'B', 'U', 'E', 'K', 'A', 'R', 'S', 'W']	[1029, 2670, 829, 1224, 1456, 2911, 944, 1335, 760, 2059, 904, 1122, 697, 1587, 1731, 2448]	9	Absent	NA	NA	ABSENT	0.24127197265625	30.565196990966797	32.56617093086243	33.26644992828369	33.616705894470215	36.68570399284363	4.119533061981201	[30.587531089782715, 30.703902006149292, 31.688318967819214, 31.855138063430786, 32.606114864349365, 32.72280287742615, 32.83968496322632, 32.95645093917847, 33.073384046554565, 33.19016790390015, 33.30672597885132, 33.423484086990356, 33.54023504257202, 33.657214879989624, 33.7740159034729, 33.890708923339844, 34.007431983947754, 34.124232053756714, 34.24114990234375, 34.35792899131775, 34.45782995223999, 34.68570399284363]	[30.581835240681997, 30.698501907348664, 31.681501907348665, 31.848201907348663, 32.59820190734867, 32.714868574015334, 32.831535240682, 32.94820190734867, 33.064868574015335, 33.181535240682, 33.29820190734867, 33.41486857401534, 33.531535240682004, 33.64820190734867, 33.76486857401534, 33.881535240682005, 33.99820190734867, 34.11486857401534, 34.23153524068201, 34.348201907348674, 34.46486857401534, 34.698201907348675]	2021_Feb_10_1142	59.93583871940372	1	1
28	7	FALSE	AV	v	['P', 'W', 'Z', 'H', 'S', 'A', 'U', 'E', 'surprise', 'R', 'T', 'X', 'B', 'M', 'V', 'N']	[1456, 2448, 2911, 986, 1731, 697, 2059, 904, 'stimAuditory/all_stimAuditory/213.wav', 1587, 1888, 4000, 760, 1224, 2245, 1335]	12	Present	stimAuditory/all_stimAuditory/213.wav	stimVisual/all_stimVisual/202.jpg	PRESENT	0.725492000579834	36.67124390602112	38.68240785598755	39.732977867126465	40.08332300186157	42.80207085609436	4.1196630001068115	[36.69357895851135, 36.81064200401306, 37.79486894607544, 37.961503982543945, 38.71228885650635, 38.829118967056274, 38.94599795341492, 39.06280994415283, 39.17955994606018, 39.29647088050842, 39.41326689720154, 39.52987885475159, 39.66351008415222, 39.76339507102966, 39.88034200668335, 39.99698996543884, 40.113966941833496, 40.230835914611816, 40.34758687019348, 40.464202880859375, 40.581043004989624, 40.80207085609436]	[36.698201907348675, 36.81486857401534, 37.79786857401534, 37.96456857401534, 38.71456857401534, 38.831235240682005, 38.94790190734867, 39.06456857401534, 39.18123524068201, 39.297901907348674, 39.41456857401534, 39.53123524068201, 39.647901907348675, 39.76456857401534, 39.88123524068201, 39.99790190734868, 40.114568574015344, 40.23123524068201, 40.34790190734868, 40.464568574015345, 40.58123524068201, 40.81456857401535]	2021_Feb_10_1142	59.93583871940372	1	1
28	8	FALSE	NV	v	['W', 'T', 'Y', 'C', 'V', 'K', 'U', 'P', 'X', 'A', 'H', 'N', 'R', 'E', 'G', 'B']	[2448, 1888, 2670, 829, 2245, 1122, 2059, 1456, 4000, 697, 986, 1335, 1587, 904, 944, 760]	9	Present	NA	NA	PRESENT	0.2901630401611328	42.79431891441345	44.79877495765686	45.49912905693054	45.84928297996521	48.91843795776367	4.1196630001068115	[42.81665301322937, 42.93351602554321, 43.91790294647217, 44.08464789390564, 44.835484981536865, 44.9523868560791, 45.06909799575806, 45.18587899208069, 45.30271005630493, 45.4193480014801, 45.5362069606781, 45.65308690071106, 45.7699248790741, 45.88657188415527, 46.00334405899048, 46.12018299102783, 46.236896991729736, 46.35374093055725, 46.470606088638306, 46.58722186088562, 46.7041449546814, 46.918437004089355]	[42.81456857401535, 42.931235240682014, 43.91423524068201, 44.08093524068201, 44.83093524068201, 44.94760190734868, 45.064268574015344, 45.18093524068201, 45.29760190734868, 45.414268574015345, 45.53093524068201, 45.64760190734868, 45.76426857401535, 45.880935240682014, 45.99760190734868, 46.11426857401535, 46.230935240682015, 46.34760190734868, 46.46426857401535, 46.58093524068202, 46.697601907348684, 46.93093524068202]	2021_Feb_10_1142	59.93583871940372	1	1
28	9	FALSE	NA	v	['S', 'C', 'U', 'V', 'K', 'N', 'B', 'H', 'X', 'Y', 'J', 'A', 'Z', 'P', 'T', 'R']	[1731, 829, 2059, 2245, 1122, 1335, 760, 986, 4000, 2670, 1029, 697, 2911, 1456, 1888, 1587]	9	Present	NA	NA	PRESENT	0.29558491706848145	48.91755986213684	50.9151599407196	51.61565399169922	51.965476989746094	55.03480386734009	4.119643926620483	[48.93989300727844, 49.039774894714355, 50.024637937545776, 50.19104599952698, 50.958646059036255, 51.058533906936646, 51.192070960998535, 51.30896997451782, 51.40899586677551, 51.52573108673096, 51.642536878585815, 51.75932788848877, 51.876137018203735, 51.99284386634827, 52.10963487625122, 52.22643804550171, 52.34322905540466, 52.46002197265625, 52.57683205604553, 52.69361400604248, 52.81065797805786, 53.034801959991455]	[48.93093524068202, 49.047601907348685, 50.03060190734868, 50.19730190734868, 50.94730190734868, 51.06396857401535, 51.180635240682015, 51.29730190734868, 51.41396857401535, 51.53063524068202, 51.647301907348684, 51.76396857401535, 51.88063524068202, 51.997301907348685, 52.11396857401535, 52.23063524068202, 52.34730190734869, 52.463968574015354, 52.58063524068202, 52.69730190734869, 52.813968574015355, 53.04730190734869]	2021_Feb_10_1142	59.93583871940372	1	1
28	10	FALSE	NN	v	['W', 'C', 'H', 'Z', 'E', 'Y', 'N', 'M', 'V', 'S', 'A', 'R', 'K', 'B', 'J', 'P']	[2448, 829, 986, 2911, 904, 2670, 1335, 1224, 2245, 1731, 697, 1587, 1122, 760, 1029, 1456]	13	Absent	NA	NA	ABSENT	0.39608192443847656	55.02379107475281	57.03175401687622	58.19872093200683	58.54873299598694	61.1511709690094	4.119416952133179	[55.04612493515015, 55.16313195228577, 56.147289991378784, 56.31424593925476, 57.06498694419861, 57.18181085586548, 57.29857301712036, 57.41529393196106, 57.53214693069458, 57.649085998535156, 57.76592803001404, 57.88243889808655, 57.999428033828735, 58.115936040878296, 58.23268985748291, 58.34964108467102, 58.466508865356445, 58.58319807052612, 58.70014691352844, 58.81681799888611, 58.933692932128906, 59.15117001533508]	[55.04730190734869, 55.16396857401536, 56.146968574015354, 56.31366857401535, 57.06366857401535, 57.18033524068202, 57.29700190734869, 57.413668574015354, 57.53033524068202, 57.64700190734869, 57.763668574015355, 57.88033524068202, 57.99700190734869, 58.11366857401536, 58.230335240682024, 58.34700190734869, 58.46366857401536, 58.580335240682025, 58.69700190734869, 58.81366857401536, 58.93033524068203, 59.16366857401536]	2021_Feb_10_1142	59.93583871940372	1	1
