participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
7	1	FALSE	NN	a	['B', 'K', 'Y', 'Z', 'J', 'A', 'W', 'N', 'E', 'U', 'H', 'R', 'V', 'M', 'P', 'G']	[760, 1122, 2670, 2911, 1029, 697, 2448, 1335, 904, 2059, 986, 1587, 2245, 1224, 1456, 944]	10	Absent	NA	NA	ABSENT	0.27544593811035156	1.9073486328125e-6	1.999429941177368	2.816105667703374	3.166107575032007	6.103869915008545	4.104439973831177	[0.010438919067382812, 0.11029601097106934, 1.0871930122375488, 1.2615430355072021, 2.029175043106079, 2.129379987716675, 2.245919942855835, 2.3629870414733887, 2.479511022567749, 2.596475124359131, 2.7131431102752686, 2.8300940990448, 2.946669101715088, 3.0636351108551025, 3.1802921295166016, 3.2970149517059326, 3.4137871265411377, 3.530832052230835, 3.6475369930267334, 3.7644200325012207, 3.8811099529266357, 4.103869915008545]	[1.9073486328125e-06, 0.11666857400863281, 1.0996685740086327, 1.2663685740086328, 2.0163685740086326, 2.1330352406686326, 2.2497019073286326, 2.3663685739886327, 2.4830352406486327, 2.5997019073086327, 2.7163685739686327, 2.8330352406286328, 2.949701907288633, 3.066368573948633, 3.183035240608633, 3.299701907268633, 3.416368573928633, 3.533035240588633, 3.649701907248633, 3.766368573908633, 3.883035240568633, 4.116368573901966]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	2	FALSE	NA	a	['U', 'N', 'E', 'B', 'H', 'M', 'W', 'J', 'A', 'V', 'X', 'Z', 'C', 'Y', 'R', 'G']	[2059, 1335, 904, 760, 986, 1224, 2448, 1029, 697, 2245, 4000, 2911, 829, 2670, 1587, 944]	11	Present	NA	NA	PRESENT	0.04821014404296875	6.106872797012329	8.11233401298523	9.045674260404024	9.395676167732656	12.220237016677856	4.107903003692627	[6.117311000823975, 6.233762979507446, 7.203558921813965, 7.384956121444702, 8.135615110397339, 8.252310991287231, 8.369410037994385, 8.485979080200195, 8.6028311252594, 8.719645977020264, 8.836451053619385, 8.953288078308105, 9.06995701789856, 9.187765121459961, 9.303647994995117, 9.420496940612793, 9.537256956100464, 9.653861045837402, 9.770875930786133, 9.88765811920166, 10.004393100738525, 10.220237016677856]	[6.116368573901966, 6.233035240561966, 7.216035240561966, 7.382735240561965, 8.132735240561965, 8.249401907221966, 8.366068573881966, 8.482735240541967, 8.599401907201967, 8.716068573861968, 8.832735240521968, 8.949401907181969, 9.066068573841969, 9.18273524050197, 9.29940190716197, 9.41606857382197, 9.532735240481971, 9.649401907141971, 9.766068573801972, 9.882735240461972, 9.999401907121973, 10.232735240455305]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	3	FALSE	NA	a	['E', 'H', 'Y', 'A', 'S', 'J', 'Z', 'N', 'P', 'V', 'U', 'C', 'X', 'W', 'B', 'M']	[904, 986, 2670, 697, 1731, 1029, 2911, 1335, 1456, 2245, 2059, 829, 4000, 2448, 760, 1224]	13	Present	NA	NA	PRESENT	0.05332612991333008	12.229565858840942	14.228868961334229	15.395543495747338	15.745545641494552	18.336602926254272	4.107733964920044	[12.240004062652588, 12.356903076171875, 13.319926977157593, 13.508059978485107, 14.258858919143677, 14.35915994644165, 14.475794076919556, 14.592718124389648, 14.709365129470825, 14.826205015182495, 14.942902088165283, 15.059602975845337, 15.176414966583252, 15.293330907821655, 15.410006046295166, 15.527040958404541, 15.643784999847412, 15.760898113250732, 15.877249956130981, 15.994204044342041, 16.110971927642822, 16.336602926254272]	[12.232735240455305, 12.349401907115306, 13.332401907115306, 13.499101907115307, 14.249101907115307, 14.365768573775307, 14.482435240435308, 14.599101907095308, 14.715768573755309, 14.83243524041531, 14.94910190707531, 15.06576857373531, 15.18243524039531, 15.299101907055311, 15.415768573715312, 15.532435240375312, 15.649101907035313, 15.765768573695313, 15.882435240355314, 15.999101907015314, 16.115768573675314, 16.34910190700865]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	4	FALSE	NA	a	['H', 'J', 'G', 'U', 'P', 'N', 'T', 'K', 'A', 'R', 'B', 'C', 'X', 'Y', 'S', 'E']	[986, 1029, 944, 2059, 1456, 1335, 1888, 1122, 697, 1587, 760, 829, 4000, 2670, 1731, 904]	13	Present	NA	NA	PRESENT	0.08987712860107422	18.336092948913578	20.345112800598145	21.511787573429835	21.861789480758468	24.452970027923584	4.1078572273254395	[18.346532106399536, 18.463571071624756, 19.436295986175537, 19.614598035812378, 20.365381956100464, 20.482379913330078, 20.599034070968628, 20.715846061706543, 20.832642078399658, 20.949515104293823, 21.066169023513794, 21.18309998512268, 21.299843072891235, 21.41651201248169, 21.5334689617157, 21.650010108947754, 21.76700496673584, 21.883625030517578, 22.000534057617188, 22.117435932159424, 22.23417901992798, 22.452970027923584]	[18.34910190700865, 18.465768573668647, 19.448768573668648, 19.615468573668647, 20.365468573668647, 20.482135240328645, 20.598801906988644, 20.715468573648643, 20.83213524030864, 20.94880190696864, 21.06546857362864, 21.182135240288638, 21.298801906948636, 21.415468573608635, 21.532135240268634, 21.648801906928632, 21.76546857358863, 21.88213524024863, 21.99880190690863, 22.115468573568627, 22.232135240228626, 22.46546857356196]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	5	FALSE	NV	a	['G', 'H', 'U', 'T', 'W', 'C', 'R', 'K', 'X', 'P', 'S', 'A', 'M', 'B', 'Z', 'E']	[944, 986, 2059, 1888, 2448, 829, 1587, 1122, 4000, 1456, 1731, 697, 1224, 760, 2911, 904]	9	Present	NA	NA	PRESENT	0.1433420181274414	24.45941996574402	26.46159791946411	27.161604833562905	27.511606979310116	30.569337129592896	4.107739210128784	[24.46985697746277, 24.58684492111206, 25.552660942077637, 25.73814296722412, 26.488720893859863, 26.60537099838257, 26.72247290611267, 26.839236974716187, 26.95605993270874, 27.07264995574951, 27.18952512741089, 27.30625891685486, 27.422900915145874, 27.53970193862915, 27.656675100326538, 27.773489952087402, 27.890074968338013, 28.007134914398193, 28.123939037322998, 28.223861932754517, 28.340532064437866, 28.569337129592896]	[24.46546857356196, 24.58213524022196, 25.56513524022196, 25.731835240221958, 26.481835240221958, 26.598501906881957, 26.715168573541956, 26.831835240201954, 26.948501906861953, 27.06516857352195, 27.18183524018195, 27.29850190684195, 27.415168573501948, 27.531835240161946, 27.648501906821945, 27.765168573481944, 27.881835240141942, 27.99850190680194, 28.11516857346194, 28.23183524012194, 28.348501906781937, 28.58183524011527]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	6	FALSE	VA	a	['T', 'E', 'A', 'G', 'U', 'Z', 'C', 'surprise', 'S', 'Y', 'X', 'R', 'K', 'W', 'P', 'B']	[1888, 904, 697, 944, 2059, 2911, 829, 'stimAuditory/all_stimAuditory/114.wav', 1731, 2670, 4000, 1587, 1122, 2448, 1456, 760]	11	Present	NA	NA	ABSENT	0.21961092948913577	30.56591796875	32.577919006347656	33.51125925376645	33.861261161095086	36.68570399284363	4.107784986495972	[30.57635498046875, 30.69315505027771, 31.66902804374695, 31.84468412399292, 32.59521293640137, 32.71221208572388, 32.82881212234497, 32.945785999298096, 33.062427043914795, 33.17938995361328, 33.29599189758301, 33.412822008132935, 33.52957797050476, 33.646337032318115, 33.76314997673035, 33.879831075668335, 33.996663093566895, 34.11362099647522, 34.23048210144043, 34.347054958343506, 34.46401000022888, 34.68570303916931]	[30.58183524011527, 30.69850190677527, 31.68150190677527, 31.84820190677527, 32.59820190677527, 32.714868573435275, 32.83153524009528, 32.94820190675528, 33.06486857341528, 33.181535240075284, 33.29820190673529, 33.41486857339529, 33.53153524005529, 33.64820190671529, 33.764868573375296, 33.8815352400353, 33.9982019066953, 34.1148685733553, 34.231535240015305, 34.34820190667531, 34.46486857333531, 34.69820190666864]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	7	FALSE	NN	a	['Z', 'R', 'J', 'C', 'P', 'K', 'M', 'S', 'N', 'T', 'E', 'B', 'G', 'A', 'V', 'W']	[2911, 1587, 1029, 829, 1456, 1122, 1224, 1731, 1335, 1888, 904, 760, 944, 697, 2245, 2448]	11	Absent	NA	NA	ABSENT	0.17629289627075195	36.68942880630493	38.69404482841492	39.6273862679266	39.97738817525524	42.80207109451294	4.1080262660980225	[36.69986701011658, 36.816564083099365, 37.78539490699768, 37.967710971832275, 38.718461990356445, 38.83523607254028, 38.952292919158936, 39.068758964538574, 39.18579411506653, 39.30252003669739, 39.41938495635986, 39.53591704368591, 39.652902126312256, 39.76949596405029, 39.88653612136841, 40.003238916397095, 40.12013292312622, 40.23669409751892, 40.35374593734741, 40.47026705741882, 40.58717107772827, 40.802072048187256]	[36.69820190666864, 36.814868573328646, 37.79786857332864, 37.96456857332864, 38.71456857332864, 38.831235239988644, 38.947901906648646, 39.06456857330865, 39.18123523996865, 39.29790190662865, 39.414568573288655, 39.53123523994866, 39.64790190660866, 39.76456857326866, 39.881235239928664, 39.997901906588666, 40.11456857324867, 40.23123523990867, 40.34790190656867, 40.464568573228675, 40.58123523988868, 40.81456857322201]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	8	FALSE	NV	a	['T', 'S', 'H', 'A', 'C', 'E', 'K', 'Z', 'B', 'X', 'W', 'M', 'Y', 'P', 'G', 'N']	[1888, 1731, 986, 697, 829, 904, 1122, 2911, 760, 4000, 2448, 1224, 2670, 1456, 944, 1335]	10	Present	NA	NA	ABSENT	0.4935431480407715	42.81252479553223	44.810770988464355	45.62744552289747	45.97744766864468	48.918437004089355	4.107666015625	[42.82296299934387, 42.93963599205017, 43.90176296234131, 44.07416605949402, 44.84196496009827, 44.94169092178345, 45.05873489379883, 45.17549800872803, 45.29229402542114, 45.40907907485962, 45.525733947753906, 45.64248490333557, 45.75959396362305, 45.87625002861023, 45.99285697937012, 46.10961604118347, 46.22644591331482, 46.343262910842896, 46.460078954696655, 46.57706689834595, 46.6938259601593, 46.918437004089355]	[42.81456857322201, 42.931235239882014, 43.91423523988201, 44.08093523988201, 44.83093523988201, 44.94760190654201, 45.064268573202014, 45.180935239862016, 45.29760190652202, 45.41426857318202, 45.53093523984202, 45.647601906502025, 45.76426857316203, 45.88093523982203, 45.99760190648203, 46.114268573142034, 46.23093523980204, 46.34760190646204, 46.46426857312204, 46.58093523978204, 46.697601906442046, 46.93093523977538]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	9	FALSE	NA	a	['S', 'Y', 'A', 'V', 'K', 'G', 'N', 'J', 'Z', 'H', 'E', 'X', 'P', 'U', 'R', 'B']	[1731, 2670, 697, 2245, 1122, 944, 1335, 1029, 2911, 986, 904, 4000, 1456, 2059, 1587, 760]	12	Present	NA	NA	ABSENT	0.7221329212188721	48.91917991638184	50.927119970321655	51.97712688440045	52.327129983821976	55.03480291366577	4.107682943344116	[48.929616928100586, 49.0463171005249, 50.01812791824341, 50.19732403755188, 50.948275089263916, 51.065176010131836, 51.18188190460205, 51.29877305030823, 51.41555595397949, 51.532310962677, 51.64909100532532, 51.765820026397705, 51.882580041885376, 51.99946093559265, 52.11619210243225, 52.23288297653198, 52.349852085113525, 52.466476917266846, 52.58341097831726, 52.70018410682678, 52.81702995300293, 53.03480410575867]	[48.93093523977538, 49.04760190643538, 50.03060190643538, 50.19730190643538, 50.94730190643538, 51.06396857309538, 51.18063523975538, 51.297301906415385, 51.41396857307539, 51.53063523973539, 51.64730190639539, 51.763968573055394, 51.880635239715396, 51.9973019063754, 52.1139685730354, 52.2306352396954, 52.347301906355405, 52.46396857301541, 52.58063523967541, 52.69730190633541, 52.813968572995414, 53.04730190632875]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	10	FALSE	NV	a	['K', 'E', 'N', 'S', 'H', 'B', 'Y', 'T', 'W', 'C', 'M', 'Z', 'X', 'G', 'R', 'J']	[1122, 904, 1335, 1731, 986, 760, 2670, 1888, 2448, 829, 1224, 2911, 4000, 944, 1587, 1029]	13	Present	NA	NA	PRESENT	0.16776800155639648	55.04236102104187	57.04321098327637	58.20988551768948	58.55988766343669	61.15117001533508	4.107959032058716	[55.05279898643494, 55.16947102546692, 56.13449501991272, 56.321024894714355, 57.07151699066162, 57.18821597099304, 57.30513906478882, 57.421958923339844, 57.53879904747009, 57.655508041381836, 57.77219796180725, 57.88903093338013, 57.9890410900116, 58.10576891899109, 58.22260499000549, 58.33935213088989, 58.45615005493164, 58.572953939437866, 58.68976306915283, 58.806535959243774, 58.923377990722656, 59.15117001533508]	[55.04730190632875, 55.16396857298875, 56.14696857298875, 56.313668572988746, 57.063668572988746, 57.18033523964875, 57.29700190630875, 57.41366857296875, 57.530335239628755, 57.64700190628876, 57.76366857294876, 57.88033523960876, 57.997001906268764, 58.113668572928766, 58.23033523958877, 58.34700190624877, 58.46366857290877, 58.580335239568775, 58.69700190622878, 58.81366857288878, 58.93033523954878, 59.163668572882116]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	11	FALSE	AA	a	['U', 'K', 'Z', 'Y', 'P', 'G', 'C', 'surprise', 'H', 'N', 'X', 'J', 'W', 'E', 'S', 'M']	[2059, 1122, 2911, 2670, 1456, 944, 829, 'stimAuditory/all_stimAuditory/203.wav', 986, 1335, 4000, 1029, 2448, 904, 1731, 1224]	11	Present	stimAuditory/all_stimAuditory/114.wav	NA	ABSENT	0.13199901580810547	61.14888882637024	63.15980386734009	64.09314530685178	64.44314721418041	67.26753807067871	4.107734203338623	[61.15932512283325, 61.27603197097778, 62.250860929489136, 62.42710590362549, 63.17803192138672, 63.294776916503906, 63.4116051197052, 63.52854609489441, 63.64523100852966, 63.76211500167847, 63.87882709503174, 63.995702028274536, 64.11248707771301, 64.22938299179077, 64.34612607955933, 64.46285009384155, 64.57972502708435, 64.69637799263, 64.81329298019409, 64.92988991737366, 65.04686498641968, 65.26753807067871]	[61.163668572882116, 61.28033523954212, 62.263335239542116, 62.430035239542114, 63.180035239542114, 63.29670190620212, 63.41336857286212, 63.53003523952212, 63.64670190618212, 63.763368572842126, 63.88003523950213, 63.99670190616213, 64.11336857282213, 64.23003523948212, 64.34670190614212, 64.46336857280211, 64.5800352394621, 64.6967019061221, 64.8133685727821, 64.93003523944209, 65.04670190610209, 65.28003523943542]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	12	FALSE	NV	a	['Y', 'B', 'G', 'H', 'U', 'T', 'Z', 'X', 'K', 'C', 'A', 'V', 'P', 'J', 'E', 'N']	[2670, 760, 944, 986, 2059, 1888, 2911, 4000, 1122, 829, 697, 2245, 1456, 1029, 904, 1335]	8	Present	NA	NA	PRESENT	1.336587905883789	67.27238392829895	69.27614188194275	69.85948212938155	70.20948427512876	73.38390398025513	4.107762098312378	[67.28282189369202, 67.39937806129456, 68.36722898483276, 68.55060911178589, 69.30128407478333, 69.41815400123596, 69.534991979599, 69.65179204940796, 69.7685899734497, 69.88523697853088, 70.00220203399658, 70.11889004707336, 70.2356219291687, 70.35248899459839, 70.46902990341187, 70.58589792251587, 70.70282292366028, 70.8196918964386, 70.93647408485413, 71.05321002006531, 71.17004108428955, 71.38390398025513]	[67.28003523943542, 67.39670190609542, 68.37970190609542, 68.54640190609543, 69.29640190609543, 69.41306857275542, 69.52973523941542, 69.64640190607541, 69.7630685727354, 69.8797352393954, 69.9964019060554, 70.11306857271539, 70.22973523937539, 70.34640190603538, 70.46306857269538, 70.57973523935537, 70.69640190601537, 70.81306857267536, 70.92973523933536, 71.04640190599535, 71.16306857265535, 71.39640190598868]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	13	FALSE	NV	a	['P', 'C', 'S', 'U', 'B', 'Y', 'G', 'J', 'W', 'R', 'M', 'E', 'K', 'X', 'H', 'T']	[1456, 829, 1731, 2059, 760, 2670, 944, 1029, 2448, 1587, 1224, 904, 1122, 4000, 986, 1888]	14	Present	NA	NA	PRESENT	0.20578503608703613	73.395339012146	75.39260196685791	76.67594316793102	77.02594531367824	79.50027012825012	4.107668161392212	[73.40577602386475, 73.5057430267334, 74.48359298706055, 74.65708589553833, 75.4076840877533, 75.52472496032715, 75.64136910438538, 75.75812602043152, 75.87505602836609, 75.99188590049744, 76.10856294631958, 76.22533702850342, 76.34225392341614, 76.45909190177917, 76.57579398155212, 76.69248795509338, 76.80974698066711, 76.92595505714417, 77.04295897483826, 77.1598060131073, 77.27658700942993, 77.50027012825012]	[73.39640190598868, 73.51306857264868, 74.49606857264868, 74.66276857264869, 75.41276857264869, 75.52943523930868, 75.64610190596868, 75.76276857262867, 75.87943523928867, 75.99610190594866, 76.11276857260866, 76.22943523926865, 76.34610190592865, 76.46276857258864, 76.57943523924864, 76.69610190590863, 76.81276857256863, 76.92943523922862, 77.04610190588862, 77.16276857254861, 77.27943523920861, 77.51276857254194]	2020_Nov_27_1408	59.931899206252815	1	0.375
7	14	FALSE	AV	a	['Z', 'G', 'B', 'T', 'H', 'A', 'M', 'surprise', 'R', 'U', 'X', 'P', 'K', 'J', 'N', 'E']	[2911, 944, 760, 1888, 986, 697, 1224, 'stimAuditory/all_stimAuditory/222.wav', 1587, 2059, 4000, 1456, 1122, 1029, 1335, 904]	11	Present	stimAuditory/all_stimAuditory/203.wav	NA	NONE	-1	79.5017638206482	81.50888681411743	82.44222825362912	82.79223016095776	85.63571500778198	4.126828193664551	[79.51220107078552, 79.62899112701416, 80.59996008872986, 80.78027009963989, 81.53108811378479, 81.64796710014343, 81.76468396186829, 81.88143110275269, 81.99838089942932, 82.11496591567993, 82.23194313049316, 82.34851908683777, 82.46555995941162, 82.58214807510376, 82.69898796081543, 82.81568503379822, 82.93270707130432, 83.04939889907837, 83.16609406471252, 83.28289604187012, 83.39983701705933, 83.61663699150085]	[79.51276857254194, 79.62943523920194, 80.61243523920194, 80.77913523920195, 81.52913523920195, 81.64580190586194, 81.76246857252194, 81.87913523918193, 81.99580190584193, 82.11246857250192, 82.22913523916192, 82.34580190582192, 82.46246857248191, 82.5791352391419, 82.6958019058019, 82.8124685724619, 82.92913523912189, 83.04580190578189, 83.16246857244188, 83.27913523910188, 83.39580190576187, 83.6291352390952]	2020_Nov_27_1408	59.931899206252815	1	0.375
