participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
12	1	FALSE	NA	v	['K', 'M', 'U', 'S', 'A', 'P', 'N', 'X', 'V', 'R', 'J', 'H', 'E', 'T', 'G', 'W']	[1122, 1224, 2059, 1731, 697, 1456, 1335, 4000, 2245, 1587, 1029, 986, 904, 1888, 944, 2448]	8	Present	NA	NA	PRESENT	0.7247931957244873	2.86102294921875e-6	1.9993908405303955	2.5801498889923096	2.9311509132385254	6.1038689613342285	4.104478120803833	[0.010066986083984375, 0.10966897010803223, 1.094059944152832, 1.2610418796539307, 2.028474807739258, 2.145220994949341, 2.245309829711914, 2.362074851989746, 2.478928804397583, 2.5957138538360596, 2.712571859359741, 2.829352855682373, 2.9460458755493164, 3.0628528594970703, 3.179548978805542, 3.2964589595794678, 3.413188934326172, 3.5300137996673584, 3.6467769145965576, 3.763580799102783, 3.880409002304077, 4.103869915008545]	[9.5367431640625e-07, 0.11666762034098306, 1.099667620340983, 1.266367620340983, 2.016367620340983, 2.1330342870076495, 2.249700953674316, 2.366367620340983, 2.4830342870076496, 2.5997009536743163, 2.716367620340983, 2.8330342870076497, 2.9497009536743164, 3.066367620340983, 3.18303428700765, 3.2997009536743165, 3.416367620340983, 3.53303428700765, 3.6497009536743166, 3.7663676203409833, 3.88303428700765, 4.116367620340983]	2021_Jan_27_1253	59.815404273767555	1	1
12	2	FALSE	NV	v	['G', 'P', 'R', 'J', 'N', 'K', 'T', 'Z', 'X', 'E', 'S', 'A', 'U', 'M', 'B', 'Y']	[944, 1456, 1587, 1029, 1335, 1122, 1888, 2911, 4000, 904, 1731, 697, 2059, 1224, 760, 2670]	9	Present	NA	NA	PRESENT	0.5611598491668701	6.106298923492432	8.11295199394226	8.813210010528564	9.163100004196169	12.220236778259276	4.107284784317017	[6.116364002227783, 6.2328338623046875, 7.217335939407349, 7.384249925613403, 8.13492488861084, 8.251905918121338, 8.368776798248291, 8.485343933105469, 8.602298974990845, 8.71901798248291, 8.83582878112793, 8.952598810195923, 9.06917691230774, 9.186495780944824, 9.303025007247925, 9.419845819473267, 9.536626815795898, 9.653262853622437, 9.77004885673523, 9.886777877807617, 10.003647804260254, 10.220236778259277]	[6.116367620340983, 6.23303428700765, 7.216034287007649, 7.382734287007649, 8.132734287007649, 8.249400953674316, 8.366067620340983, 8.48273428700765, 8.599400953674317, 8.716067620340985, 8.832734287007652, 8.949400953674319, 9.066067620340986, 9.182734287007653, 9.29940095367432, 9.416067620340987, 9.532734287007655, 9.649400953674322, 9.766067620340989, 9.882734287007656, 9.999400953674323, 10.232734287007656]	2021_Jan_27_1253	59.815404273767555	1	1
12	3	FALSE	NV	v	['M', 'W', 'R', 'C', 'Z', 'V', 'P', 'U', 'G', 'B', 'Y', 'H', 'S', 'X', 'E', 'J']	[1224, 2448, 1587, 829, 2911, 2245, 1456, 2059, 944, 760, 2670, 986, 1731, 4000, 904, 1029]	14	Present	NA	NA	PRESENT	0.5185132026672363	12.22947382926941	14.22905683517456	15.51283884048462	15.862802982330322	18.336602926254272	4.107546091079712	[12.239537954330444, 12.356198787689209, 13.34064793586731, 13.507325887680054, 14.258190870285034, 14.375089883804321, 14.491906881332397, 14.608639001846313, 14.725411891937256, 14.84212589263916, 14.958889961242676, 15.075576782226562, 15.1925528049469, 15.309372901916504, 15.425975799560547, 15.54276180267334, 15.659822940826416, 15.776540994644165, 15.893208980560303, 16.00995397567749, 16.11007595062256, 16.336602926254272]	[12.232734287007656, 12.349400953674323, 13.332400953674323, 13.499100953674324, 14.249100953674324, 14.365767620340991, 14.482434287007658, 14.599100953674325, 14.715767620340992, 14.83243428700766, 14.949100953674327, 15.065767620340994, 15.182434287007661, 15.299100953674328, 15.415767620340995, 15.532434287007662, 15.64910095367433, 15.765767620340997, 15.882434287007664, 15.999100953674331, 16.115767620340996, 16.34910095367433]	2021_Jan_27_1253	59.815404273767555	1	1
12	4	FALSE	NV	v	['T', 'M', 'R', 'W', 'U', 'J', 'Z', 'A', 'V', 'S', 'C', 'X', 'B', 'E', 'P', 'N']	[1888, 1224, 1587, 2448, 2059, 1029, 2911, 697, 2245, 1731, 829, 4000, 760, 904, 1456, 1335]	12	Present	NA	NA	ABSENT	0.3631160259246826	18.335882902145386	20.345520973205566	21.395948886871334	21.745977878570557	24.45296883583069	4.107447862625122	[18.345946788787842, 18.462602853775024, 19.44728994369507, 19.613942861557007, 20.364611864089966, 20.48150897026062, 20.59840178489685, 20.71511197090149, 20.831811904907227, 20.948649883270264, 21.065521001815796, 21.18218684196472, 21.299049854278564, 21.41584277153015, 21.532745838165283, 21.649499893188477, 21.766135931015015, 21.882929801940918, 21.999692916870117, 22.11664080619812, 22.233380794525146, 22.45296883583069]	[18.34910095367433, 18.465767620340998, 19.448767620341, 19.615467620340997, 20.365467620340997, 20.482134287007664, 20.59880095367433, 20.715467620341, 20.832134287007666, 20.948800953674333, 21.065467620341, 21.182134287007667, 21.298800953674334, 21.415467620341, 21.53213428700767, 21.648800953674336, 21.765467620341003, 21.88213428700767, 21.998800953674337, 22.115467620341004, 22.23213428700767, 22.465467620341006]	2021_Jan_27_1253	59.815404273767555	1	1
12	5	FALSE	AA	v	['A', 'W', 'H', 'U', 'Z', 'M', 'J', 'B', 'N', 'surprise', 'P', 'T', 'X', 'C', 'R', 'E']	[697, 2448, 986, 2059, 2911, 1224, 1029, 760, 1335, 'stimAuditory/all_stimAuditory/221.wav', 1456, 1888, 4000, 829, 1587, 904]	13	Present	stimAuditory/all_stimAuditory/221.wav	stimVisual/all_stimVisual/123.jpg	ABSENT	0.703463077545166	24.459028959274292	26.461841821670532	27.62898302078247	27.979074001312256	30.5693359375	4.107494115829468	[24.469092845916748, 24.585789918899536, 25.570146799087524, 25.736896991729736, 26.48777985572815, 26.604796886444092, 26.721458911895752, 26.83838987350464, 26.955167770385742, 27.07200789451599, 27.188591957092285, 27.305410861968994, 27.4220609664917, 27.538821935653687, 27.655640840530396, 27.772689819335938, 27.88923978805542, 28.00614595413208, 28.123011827468872, 28.23984694480896, 28.356560945510864, 28.569336891174316]	[24.465467620341006, 24.582134287007673, 25.565134287007673, 25.731834287007672, 26.481834287007672, 26.59850095367434, 26.715167620341006, 26.831834287007673, 26.94850095367434, 27.065167620341008, 27.181834287007675, 27.298500953674342, 27.41516762034101, 27.531834287007676, 27.648500953674343, 27.76516762034101, 27.881834287007678, 27.998500953674345, 28.115167620341012, 28.23183428700768, 28.348500953674346, 28.58183428700768]	2021_Jan_27_1253	59.815404273767555	1	1
12	6	FALSE	NV	v	['M', 'W', 'Z', 'A', 'K', 'N', 'R', 'X', 'T', 'U', 'V', 'E', 'Y', 'P', 'S', 'H']	[1224, 2448, 2911, 697, 1122, 1335, 1587, 4000, 1888, 2059, 2245, 904, 2670, 1456, 1731, 986]	8	Present	NA	NA	PRESENT	0.5487427711486816	30.56550097465515	32.57831287384033	33.161945819854736	33.511910915374756	36.68570399284363	4.107391119003296	[30.57556700706482, 30.69228982925415, 31.676634788513184, 31.84356379508972, 32.61121988296509, 32.711084842681885, 32.828051805496216, 32.94478392601013, 33.0615758895874, 33.178130865097046, 33.29488778114319, 33.41182994842529, 33.5284857749939, 33.64543795585632, 33.76225280761719, 33.87899994850159, 33.995689868927, 34.11268377304077, 34.22936391830444, 34.346290826797485, 34.46290898323059, 34.685704946517944]	[30.58183428700768, 30.698500953674348, 31.681500953674348, 31.848200953674347, 32.59820095367435, 32.71486762034102, 32.831534287007685, 32.94820095367435, 33.06486762034102, 33.181534287007686, 33.29820095367435, 33.41486762034102, 33.53153428700769, 33.648200953674355, 33.76486762034102, 33.88153428700769, 33.998200953674356, 34.11486762034102, 34.23153428700769, 34.34820095367436, 34.464867620341025, 34.69820095367436]	2021_Jan_27_1253	59.815404273767555	1	1
12	7	FALSE	NV	v	['S', 'K', 'P', 'C', 'Z', 'B', 'E', 'R', 'W', 'N', 'T', 'X', 'A', 'Y', 'U', 'H']	[1731, 1122, 1456, 829, 2911, 760, 904, 1587, 2448, 1335, 1888, 4000, 697, 2670, 2059, 986]	12	Present	NA	NA	PRESENT	1.3772380352020264	36.68869686126709	38.69473695755005	39.74493384361267	40.095337867736816	42.80206894874573	4.107331991195679	[36.698760986328125, 36.815425872802734, 37.79989981651306, 37.96671986579895, 38.717444896698, 38.83442997932434, 38.951154947280884, 39.06796598434448, 39.18491792678833, 39.30144286155701, 39.418168783187866, 39.53491187095642, 39.65176582336426, 39.76870679855347, 39.885512828826904, 40.00230288505554, 40.11897277832031, 40.23598599433899, 40.3525447845459, 40.46944880485535, 40.5862238407135, 40.80206894874573]	[36.69820095367436, 36.814867620341026, 37.79786762034102, 37.96456762034102, 38.71456762034102, 38.83123428700769, 38.947900953674356, 39.06456762034102, 39.18123428700769, 39.29790095367436, 39.414567620341025, 39.53123428700769, 39.64790095367436, 39.764567620341026, 39.88123428700769, 39.99790095367436, 40.11456762034103, 40.231234287007695, 40.34790095367436, 40.46456762034103, 40.581234287007696, 40.81456762034103]	2021_Jan_27_1253	59.815404273767555	1	1
12	8	FALSE	VV	v	['C', 'J', 'M', 'S', 'surprise', 'U', 'T', 'X', 'H', 'E', 'P', 'B', 'W', 'N', 'G', 'Z']	[829, 1029, 1224, 1731, 'stimAuditory/all_stimAuditory/113.wav', 2059, 1888, 4000, 986, 904, 1456, 760, 2448, 1335, 944, 2911]	8	Present	NA	stimVisual/all_stimVisual/122.jpg	PRESENT	0.5586659908294678	42.81191396713257	44.81109380722046	45.39480900764465	45.74463391304016	48.918437004089355	4.1073431968688965	[42.82197880744934, 42.938631772994995, 43.92316198348999, 44.073091983795166, 44.840598821640015, 44.95759391784668, 45.074376821517944, 45.191091775894165, 45.307777881622314, 45.4246768951416, 45.54138994216919, 45.65828084945679, 45.77496385574341, 45.89165282249451, 46.008784770965576, 46.125250816345215, 46.24225378036499, 46.359007835388184, 46.458945989608765, 46.59276080131531, 46.692569971084595, 46.918434858322144]	[42.81456762034103, 42.9312342870077, 43.914234287007694, 44.08093428700769, 44.83093428700769, 44.94760095367436, 45.06426762034103, 45.180934287007695, 45.29760095367436, 45.41426762034103, 45.530934287007696, 45.64760095367436, 45.76426762034103, 45.8809342870077, 45.997600953674365, 46.11426762034103, 46.2309342870077, 46.347600953674366, 46.46426762034103, 46.5809342870077, 46.69760095367437, 46.9309342870077]	2021_Jan_27_1253	59.815404273767555	1	1
12	9	FALSE	NN	v	['C', 'H', 'Y', 'G', 'P', 'N', 'A', 'Z', 'M', 'B', 'S', 'J', 'E', 'R', 'U', 'T']	[829, 986, 2670, 944, 1456, 1335, 697, 2911, 1224, 760, 1731, 1029, 904, 1587, 2059, 1888]	12	Absent	NA	NA	ABSENT	0.3951120376586914	48.918416023254395	50.927273988723755	51.977757930755615	52.32770299911499	55.034801959991455	4.1075279712677	[48.92848086357117, 49.04511094093323, 50.029775857925415, 50.196523904800415, 50.94715094566345, 51.06407189369202, 51.1806697845459, 51.29760384559631, 51.41418194770813, 51.531166791915894, 51.64782094955444, 51.76467180252075, 51.881375789642334, 51.99830484390259, 52.114959955215454, 52.23191285133362, 52.34852981567383, 52.46553587913513, 52.58210492134094, 52.69915294647217, 52.81587290763855, 53.034801959991455]	[48.9309342870077, 49.04760095367437, 50.030600953674366, 50.197300953674365, 50.947300953674365, 51.06396762034103, 51.1806342870077, 51.297300953674366, 51.41396762034103, 51.5306342870077, 51.64730095367437, 51.763967620341035, 51.8806342870077, 51.99730095367437, 52.113967620341036, 52.2306342870077, 52.34730095367437, 52.46396762034104, 52.580634287007705, 52.69730095367437, 52.81396762034104, 53.04730095367437]	2021_Jan_27_1253	59.815404273767555	1	1
12	10	FALSE	NA	v	['T', 'K', 'P', 'G', 'Z', 'S', 'N', 'A', 'M', 'R', 'X', 'H', 'E', 'U', 'J', 'B']	[1888, 1122, 1456, 944, 2911, 1731, 1335, 697, 1224, 1587, 4000, 986, 904, 2059, 1029, 760]	11	Present	NA	NA	PRESENT	0.5523159503936768	55.04204702377319	57.043816804885864	57.977577924728394	58.327457904815674	61.151169776916504	4.10735297203064	[55.052111864089966, 55.16844177246094, 56.15281581878662, 56.319533824920654, 57.070207834243774, 57.18725085258484, 57.30404186248779, 57.420562982559204, 57.537378787994385, 57.654337882995605, 57.77096199989319, 57.88795495033264, 58.00450897216797, 58.12136697769165, 58.2382447719574, 58.355082988739014, 58.47194480895996, 58.588666915893555, 58.70543193817139, 58.82214283943176, 58.93906378746033, 59.151169776916504]	[55.04730095367437, 55.16396762034104, 56.14696762034104, 56.313667620341036, 57.063667620341036, 57.1803342870077, 57.29700095367437, 57.41366762034104, 57.530334287007705, 57.64700095367437, 57.76366762034104, 57.880334287007706, 57.99700095367437, 58.11366762034104, 58.23033428700771, 58.347000953674375, 58.46366762034104, 58.58033428700771, 58.697000953674376, 58.81366762034104, 58.93033428700771, 59.163667620341045]	2021_Jan_27_1253	59.815404273767555	1	1
