participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
14	1	FALSE	NN	v	['U', 'N', 'Y', 'A', 'J', 'C', 'T', 'M', 'R', 'G', 'W', 'K', 'H', 'P', 'E', 'V']	[2059, 1335, 2670, 697, 1029, 829, 1888, 1224, 1587, 944, 2448, 1122, 986, 1456, 904, 2245]	14	Absent	NA	NA	ABSENT	0.534621000289917	1.9073486328125e-6	1.994086980819702	3.275425910949707	3.625443935394287	6.1038689613342285	4.109781980514526	[0.015664100646972656, 0.115692138671875, 1.100147008895874, 1.266848087310791, 2.034693956375122, 2.1344239711761475, 2.251214027404785, 2.368255138397217, 2.4848649501800537, 2.601842164993286, 2.7186009883880615, 2.8353590965270996, 2.9521350860595703, 3.068791151046753, 3.185737133026123, 3.3023300170898438, 3.419187068939209, 3.535926103591919, 3.6529691219329834, 3.7696280479431152, 3.886399984359741, 4.1038689613342285]	[9.5367431640625e-07, 0.11666762034098306, 1.099667620340983, 1.266367620340983, 2.016367620340983, 2.1330342870076495, 2.249700953674316, 2.366367620340983, 2.4830342870076496, 2.5997009536743163, 2.716367620340983, 2.8330342870076497, 2.9497009536743164, 3.066367620340983, 3.18303428700765, 3.2997009536743165, 3.416367620340983, 3.53303428700765, 3.6497009536743166, 3.7663676203409833, 3.88303428700765, 4.116367620340983]	2021_Jan_29_0944	59.94706060588736	1	1
14	2	FALSE	NA	v	['N', 'P', 'M', 'K', 'Z', 'V', 'J', 'T', 'Y', 'X', 'U', 'A', 'H', 'B', 'G', 'R']	[1335, 1456, 1224, 1122, 2911, 2245, 1029, 1888, 2670, 4000, 2059, 697, 986, 760, 944, 1587]	10	Present	NA	NA	PRESENT	0.5561630725860596	6.106312990188599	8.107385873794556	8.924156904220581	9.274188995361328	12.22023606300354	4.112850189208984	[6.121973991394043, 6.238708972930908, 7.223057985305786, 7.390116930007935, 8.140766143798828, 8.257687091827393, 8.374498128890991, 8.49103307723999, 8.608090162277222, 8.724668979644775, 8.84161114692688, 8.958786964416504, 9.075013160705566, 9.191962003707886, 9.308602094650269, 9.425336122512817, 9.542174100875854, 9.658934116363525, 9.77590799331665, 9.892496109008789, 9.992591142654419, 10.22023606300354]	[6.116367620340983, 6.23303428700765, 7.216034287007649, 7.382734287007649, 8.132734287007649, 8.249400953674316, 8.366067620340983, 8.48273428700765, 8.599400953674317, 8.716067620340985, 8.832734287007652, 8.949400953674319, 9.066067620340986, 9.182734287007653, 9.29940095367432, 9.416067620340987, 9.532734287007655, 9.649400953674322, 9.766067620340989, 9.882734287007656, 9.999400953674323, 10.232734287007656]	2021_Jan_29_0944	59.94706060588736	1	1
14	3	FALSE	NV	v	['E', 'K', 'G', 'S', 'P', 'W', 'B', 'R', 'H', 'U', 'J', 'C', 'X', 'T', 'A', 'N']	[904, 1122, 944, 1731, 1456, 2448, 760, 1587, 986, 2059, 1029, 829, 4000, 1888, 697, 1335]	13	Present	NA	NA	ABSENT	0.9044718742370604	12.213127851486206	14.223506927490234	15.39064598083496	15.740506887435911	18.336601972579956	4.113095045089722	[12.228790044784546, 12.345198154449463, 13.329602003097534, 13.496479988098145, 14.247080087661743, 14.36404299736023, 14.480630159378052, 14.597689151763916, 14.714282035827637, 14.831180095672607, 14.947783946990967, 15.064547061920166, 15.181421041488647, 15.298156976699829, 15.414999961853027, 15.53174114227295, 15.648606061935425, 15.765542030334473, 15.882164001464844, 15.99883508682251, 16.115872144699097, 16.336601972579956]	[12.232734287007656, 12.349400953674323, 13.332400953674323, 13.499100953674324, 14.249100953674324, 14.365767620340991, 14.482434287007658, 14.599100953674325, 14.715767620340992, 14.83243428700766, 14.949100953674327, 15.065767620340994, 15.182434287007661, 15.299100953674328, 15.415767620340995, 15.532434287007662, 15.64910095367433, 15.765767620340997, 15.882434287007664, 15.999100953674331, 16.115767620340996, 16.34910095367433]	2021_Jan_29_0944	59.94706060588736	1	1
14	4	FALSE	NV	v	['R', 'W', 'J', 'Z', 'B', 'P', 'U', 'C', 'A', 'X', 'S', 'G', 'N', 'K', 'V', 'M']	[1587, 2448, 1029, 2911, 760, 1456, 2059, 829, 697, 4000, 1731, 944, 1335, 1122, 2245, 1224]	10	Present	NA	NA	PRESENT	0.49325108528137207	18.335723876953125	20.3398540019989	21.157322883605957	21.50722599029541	24.452969074249268	4.113115072250366	[18.35138511657715, 18.468321084976196, 19.452445030212402, 19.61940598487854, 20.370187997817993, 20.486804962158203, 20.60389804840088, 20.720550060272217, 20.837406158447266, 20.954889059066772, 21.07096815109253, 21.187705993652344, 21.304540157318115, 21.421374082565308, 21.5381121635437, 21.6550190448761, 21.77184295654297, 21.88884997367859, 22.0053870677948, 22.121917009353638, 22.238791942596436, 22.452970027923584]	[18.34910095367433, 18.465767620340998, 19.448767620341, 19.615467620340997, 20.365467620340997, 20.482134287007664, 20.59880095367433, 20.715467620341, 20.832134287007666, 20.948800953674333, 21.065467620341, 21.182134287007667, 21.298800953674334, 21.415467620341, 21.53213428700767, 21.648800953674336, 21.765467620341003, 21.88213428700767, 21.998800953674337, 22.115467620341004, 22.23213428700767, 22.465467620341006]	2021_Jan_29_0944	59.94706060588736	1	1
14	5	FALSE	NV	v	['A', 'W', 'T', 'M', 'R', 'C', 'S', 'Z', 'V', 'U', 'H', 'E', 'N', 'X', 'Y', 'J']	[697, 2448, 1888, 1224, 1587, 829, 1731, 2911, 2245, 2059, 986, 904, 1335, 4000, 2670, 1029]	14	Present	NA	NA	PRESENT	0.3862459659576416	24.458958864212036	26.456117868423465	27.740031957626343	28.090049982070923	30.569337129592896	4.113219261169434	[24.474621057510376, 24.574453115463257, 25.558906078338623, 25.72561812400818, 26.49321413040161, 26.593224048614502, 26.709972143173218, 26.826810121536255, 26.943652153015137, 27.060338973999023, 27.17716908454895, 27.293921947479248, 27.410742044448853, 27.527626991271973, 27.644355058670044, 27.761139154434204, 27.87793803215027, 27.994660139083862, 28.111529111862183, 28.228538036346436, 28.345235109329224, 28.569337129592896]	[24.465467620341006, 24.582134287007673, 25.565134287007673, 25.731834287007672, 26.481834287007672, 26.59850095367434, 26.715167620341006, 26.831834287007673, 26.94850095367434, 27.065167620341008, 27.181834287007675, 27.298500953674342, 27.41516762034101, 27.531834287007676, 27.648500953674343, 27.76516762034101, 27.881834287007678, 27.998500953674345, 28.115167620341012, 28.23183428700768, 28.348500953674346, 28.58183428700768]	2021_Jan_29_0944	59.94706060588736	1	1
14	6	FALSE	NN	v	['K', 'Z', 'J', 'U', 'R', 'W', 'S', 'C', 'N', 'Y', 'G', 'H', 'P', 'B', 'E', 'A']	[1122, 2911, 1029, 2059, 1587, 2448, 1731, 829, 1335, 2670, 944, 986, 1456, 760, 904, 697]	8	Absent	NA	NA	ABSENT	0.407012939453125	30.565243005752563	32.57278895378113	33.15633296966553	33.506402015686035	36.68570303916931	4.112914085388184	[30.580904006958008, 30.697715044021606, 31.682188987731934, 31.848844051361084, 32.59985399246216, 32.716469049453735, 32.83321213722229, 32.95011496543884, 33.06692600250244, 33.1836199760437, 33.30040907859802, 33.41707897186279, 33.53406596183777, 33.65068602561951, 33.76757001876831, 33.884254932403564, 34.001145124435425, 34.117741107940674, 34.23465609550476, 34.35128712654114, 34.46828293800354, 34.685702085494995]	[30.58183428700768, 30.698500953674348, 31.681500953674348, 31.848200953674347, 32.59820095367435, 32.71486762034102, 32.831534287007685, 32.94820095367435, 33.06486762034102, 33.181534287007686, 33.29820095367435, 33.41486762034102, 33.53153428700769, 33.648200953674355, 33.76486762034102, 33.88153428700769, 33.998200953674356, 34.11486762034102, 34.23153428700769, 34.34820095367436, 34.464867620341025, 34.69820095367436]	2021_Jan_29_0944	59.94706060588736	1	1
14	7	FALSE	NA	v	['S', 'H', 'U', 'K', 'Z', 'P', 'M', 'Y', 'E', 'B', 'C', 'X', 'R', 'V', 'N', 'A']	[1731, 986, 2059, 1122, 2911, 1456, 1224, 2670, 904, 760, 829, 4000, 1587, 2245, 1335, 697]	12	Present	NA	NA	PRESENT	0.11637115478515624	36.68833804130554	38.68923306465149	39.739304065704346	40.089372873306274	42.80206894874573	4.112835884094238	[36.70401215553284, 36.82079195976257, 37.804933071136475, 37.97207307815552, 38.722702980041504, 38.83934307098389, 38.95618200302124, 39.07319211959839, 39.18997502326965, 39.306578159332275, 39.42334604263306, 39.54002499580383, 39.65705704689026, 39.77377104759216, 39.89041709899902, 40.00747895240784, 40.12425112724304, 40.24079513549805, 40.35782313346863, 40.47446012496948, 40.57443809509277, 40.80206894874573]	[36.69820095367436, 36.814867620341026, 37.79786762034102, 37.96456762034102, 38.71456762034102, 38.83123428700769, 38.947900953674356, 39.06456762034102, 39.18123428700769, 39.29790095367436, 39.414567620341025, 39.53123428700769, 39.64790095367436, 39.764567620341026, 39.88123428700769, 39.99790095367436, 40.11456762034103, 40.231234287007695, 40.34790095367436, 40.46456762034103, 40.581234287007696, 40.81456762034103]	2021_Jan_29_0944	59.94706060588736	1	1
14	8	FALSE	NA	v	['H', 'G', 'E', 'Y', 'P', 'V', 'B', 'X', 'C', 'Z', 'A', 'U', 'S', 'T', 'J', 'N']	[986, 944, 904, 2670, 1456, 2245, 760, 4000, 829, 2911, 697, 2059, 1731, 1888, 1029, 1335]	8	Present	NA	NA	PRESENT	0.2088449001312256	42.79501390457153	44.80539798736572	45.38902997970581	45.73904204368591	48.918437004089355	4.113039016723633	[42.81067514419556, 42.92699313163757, 43.911458015441895, 44.078349113464355, 44.82881999015808, 44.945647954940796, 45.06255793571472, 45.179495096206665, 45.2962429523468, 45.412846088409424, 45.5297429561615, 45.64669609069824, 45.7633421421051, 45.879929065704346, 45.996917963027954, 46.1137809753418, 46.230528116226196, 46.347389936447144, 46.46406412124634, 46.58069109916687, 46.697773933410645, 46.91843605041504]	[42.81456762034103, 42.9312342870077, 43.914234287007694, 44.08093428700769, 44.83093428700769, 44.94760095367436, 45.06426762034103, 45.180934287007695, 45.29760095367436, 45.41426762034103, 45.530934287007696, 45.64760095367436, 45.76426762034103, 45.8809342870077, 45.997600953674365, 46.11426762034103, 46.2309342870077, 46.347600953674366, 46.46426762034103, 46.5809342870077, 46.69760095367437, 46.9309342870077]	2021_Jan_29_0944	59.94706060588736	1	1
14	9	FALSE	NA	v	['P', 'J', 'K', 'A', 'C', 'N', 'H', 'X', 'T', 'V', 'S', 'Z', 'R', 'M', 'U', 'Y']	[1456, 1029, 1122, 697, 829, 1335, 986, 4000, 1888, 2245, 1731, 2911, 1587, 1224, 2059, 2670]	8	Present	NA	NA	PRESENT	0.5255119800567627	48.91767597198486	50.921833992004395	51.50571703910827	51.85566186904907	55.03480315208435	4.112969160079956	[48.93333697319031, 49.05014395713806, 50.03428316116333, 50.201334953308105, 50.952033042907715, 51.06876611709595, 51.18570399284363, 51.302303075790405, 51.419140100479126, 51.53582406044006, 51.65291404724121, 51.769554138183594, 51.88675498962402, 52.00330400466919, 52.11999797821045, 52.236608028411865, 52.35347008705139, 52.470256090164185, 52.587011098861694, 52.70380210876465, 52.8205771446228, 53.03480315208435]	[48.9309342870077, 49.04760095367437, 50.030600953674366, 50.197300953674365, 50.947300953674365, 51.06396762034103, 51.1806342870077, 51.297300953674366, 51.41396762034103, 51.5306342870077, 51.64730095367437, 51.763967620341035, 51.8806342870077, 51.99730095367437, 52.113967620341036, 52.2306342870077, 52.34730095367437, 52.46396762034104, 52.580634287007705, 52.69730095367437, 52.81396762034104, 53.04730095367437]	2021_Jan_29_0944	59.94706060588736	1	1
14	10	FALSE	NV	v	['M', 'G', 'V', 'E', 'A', 'Z', 'Y', 'R', 'H', 'T', 'W', 'S', 'N', 'X', 'B', 'C']	[1224, 944, 2245, 904, 697, 2911, 2670, 1587, 986, 1888, 2448, 1731, 1335, 4000, 760, 829]	14	Present	NA	NA	PRESENT	0.4185981750488281	55.040817975997925	57.03796887397766	58.32175588607788	58.67170786857605	61.15117001533508	4.113201141357422	[55.05649209022522, 55.156294107437134, 56.140676975250244, 56.307799100875854, 57.07518196105957, 57.192103147506714, 57.29186296463013, 57.40864706039429, 57.52538704872131, 57.64227294921875, 57.75907301902771, 57.87576913833618, 57.99260711669922, 58.10936713218689, 58.226211071014404, 58.34315800666809, 58.459803104400635, 58.57679200172424, 58.69330406188965, 58.81012201309204, 58.927014112472534, 59.15116906166077]	[55.04730095367437, 55.16396762034104, 56.14696762034104, 56.313667620341036, 57.063667620341036, 57.1803342870077, 57.29700095367437, 57.41366762034104, 57.530334287007705, 57.64700095367437, 57.76366762034104, 57.880334287007706, 57.99700095367437, 58.11366762034104, 58.23033428700771, 58.347000953674375, 58.46366762034104, 58.58033428700771, 58.697000953674376, 58.81366762034104, 58.93033428700771, 59.163667620341045]	2021_Jan_29_0944	59.94706060588736	1	1
14	11	FALSE	NA	v	['E', 'B', 'T', 'G', 'A', 'Z', 'Y', 'X', 'P', 'S', 'J', 'V', 'U', 'M', 'K', 'W']	[904, 760, 1888, 944, 697, 2911, 2670, 4000, 1456, 1731, 1029, 2245, 2059, 1224, 1122, 2448]	8	Present	NA	NA	PRESENT	0.3992800712585449	61.14715504646301	63.154486894607544	63.73810505867005	64.08826684951782	67.2675371170044	4.113050222396851	[61.16281700134277, 61.279443979263306, 62.264235973358154, 62.430607080459595, 63.18145394325256, 63.29818606376648, 63.41502809524536, 63.53175115585327, 63.648797035217285, 63.76530599594116, 63.882408142089844, 63.99896693229675, 64.1156530380249, 64.2324640750885, 64.34934902191162, 64.4660120010376, 64.58302402496338, 64.69979810714722, 64.81658816337585, 64.93328094482422, 65.04999613761902, 65.26753616333008]	[61.163667620341045, 61.28033428700771, 62.26333428700771, 62.43003428700771, 63.18003428700771, 63.296700953674375, 63.41336762034104, 63.53003428700771, 63.646700953674376, 63.76336762034104, 63.88003428700771, 63.99670095367438, 64.11336762034104, 64.2300342870077, 64.34670095367436, 64.46336762034102, 64.58003428700768, 64.69670095367434, 64.813367620341, 64.93003428700766, 65.04670095367432, 65.28003428700765]	2021_Jan_29_0944	59.94706060588736	1	1
14	12	FALSE	NN	v	['K', 'B', 'N', 'S', 'T', 'U', 'P', 'V', 'M', 'E', 'W', 'Y', 'R', 'J', 'Z', 'A']	[1122, 760, 1335, 1731, 1888, 2059, 1456, 2245, 1224, 904, 2448, 2670, 1587, 1029, 2911, 697]	10	Absent	NA	NA	ABSENT	0.5243909358978271	67.27010798454285	69.27093386650085	70.08788204193115	70.43815302848816	73.38390302658081	4.112969160079956	[67.28576898574829, 67.40258002281189, 68.38695311546326, 68.55386900901794, 69.30454111099243, 69.42120409011841, 69.53829193115234, 69.65494108200073, 69.77169394493103, 69.88849210739136, 70.00529313087463, 70.12192893028259, 70.23889303207397, 70.35567808151245, 70.4725730419159, 70.58926296234131, 70.70588302612305, 70.8227641582489, 70.93975114822388, 71.05643916130066, 71.15651798248291, 71.38390302658081]	[67.28003428700765, 67.39670095367431, 68.37970095367432, 68.54640095367432, 69.29640095367432, 69.41306762034098, 69.52973428700764, 69.6464009536743, 69.76306762034096, 69.87973428700762, 69.99640095367428, 70.11306762034094, 70.2297342870076, 70.34640095367426, 70.46306762034092, 70.57973428700758, 70.69640095367424, 70.8130676203409, 70.92973428700756, 71.04640095367422, 71.16306762034088, 71.39640095367422]	2021_Jan_29_0944	59.94706060588736	1	1
