participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
14	1	FALSE	NA	a	['R', 'W', 'C', 'S', 'N', 'V', 'A', 'M', 'J', 'U', 'X', 'P', 'H', 'K', 'Z', 'Y']	[1587, 2448, 829, 1731, 1335, 2245, 697, 1224, 1029, 2059, 4000, 1456, 986, 1122, 2911, 2670]	11	Present	NA	NA	PRESENT	1.5580101013183594	3.0994415283203125e-6	1.9930429458618164	2.926386292722139	3.2763884384693505	6.103869915008545	4.1108269691467285	[0.016640901565551758, 0.11645913124084473, 1.0871939659118652, 1.2675979137420654, 2.018404960632324, 2.1350650787353516, 2.251945972442627, 2.3686110973358154, 2.485481023788452, 2.602144956588745, 2.719196081161499, 2.8358030319213867, 2.9524779319763184, 3.069502115249634, 3.186099052429199, 3.3030269145965576, 3.4197640419006348, 3.536679983139038, 3.6532540321350098, 3.770219087600708, 3.887589931488037, 4.103869915008545]	[1.9073486328125e-06, 0.11666857400863281, 1.0996685740086327, 1.2663685740086328, 2.0163685740086326, 2.1330352406686326, 2.2497019073286326, 2.3663685739886327, 2.4830352406486327, 2.5997019073086327, 2.7163685739686327, 2.8330352406286328, 2.949701907288633, 3.066368573948633, 3.183035240608633, 3.299701907268633, 3.416368573928633, 3.533035240588633, 3.649701907248633, 3.766368573908633, 3.883035240568633, 4.116368573901966]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	2	FALSE	NV	a	['P', 'J', 'N', 'G', 'E', 'H', 'K', 'X', 'B', 'S', 'M', 'C', 'U', 'W', 'Z', 'V']	[1456, 1029, 1335, 944, 904, 986, 1122, 4000, 760, 1731, 1224, 829, 2059, 2448, 2911, 2245]	8	Present	NA	NA	NONE	-1	6.105926036834717	8.106434106826782	8.689775307939893	9.039777453687105	12.2287700176239	4.122335910797119	[6.122561931610107, 6.239280939102173, 7.20356011390686, 7.390625953674316, 8.141273021697998, 8.258080005645752, 8.357948064804077, 8.491761922836304, 8.591577053070068, 8.708317041397095, 8.825101137161255, 8.941908121109009, 9.058663129806519, 9.175481081008911, 9.292294979095459, 9.40916109085083, 9.526061058044434, 9.642638921737671, 9.759944915771484, 9.876219987869263, 9.993195056915283, 10.220237016677856]	[6.116368573901966, 6.233035240561966, 7.216035240561966, 7.382735240561965, 8.132735240561965, 8.249401907221966, 8.366068573881966, 8.482735240541967, 8.599401907201967, 8.716068573861968, 8.832735240521968, 8.949401907181969, 9.066068573841969, 9.18273524050197, 9.29940190716197, 9.41606857382197, 9.532735240481971, 9.649401907141971, 9.766068573801972, 9.882735240461972, 9.999401907121973, 10.232735240455305]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	3	FALSE	NV	a	['M', 'J', 'S', 'N', 'Z', 'C', 'W', 'U', 'A', 'G', 'H', 'K', 'X', 'E', 'R', 'V']	[1224, 1029, 1731, 1335, 2911, 829, 2448, 2059, 697, 944, 986, 1122, 4000, 904, 1587, 2245]	13	Present	NA	NA	PRESENT	0.503943920135498	12.228738069534302	14.222723960876465	15.389398733708154	15.739400641036788	18.336604118347168	4.113880157470703	[12.245374917984009, 12.345402956008911, 13.31992793083191, 13.496799945831299, 14.24737811088562, 14.364388942718506, 14.481122016906738, 14.597810983657837, 14.714721918106079, 14.831289052963257, 14.94834303855896, 15.065071105957031, 15.181648969650269, 15.298373937606812, 15.415338039398193, 15.532104969024658, 15.648767948150635, 15.765662908554077, 15.882803916931152, 15.999399900436401, 16.116079092025757, 16.336602926254272]	[12.232735240455305, 12.349401907115306, 13.332401907115306, 13.499101907115307, 14.249101907115307, 14.365768573775307, 14.482435240435308, 14.599101907095308, 14.715768573755309, 14.83243524041531, 14.94910190707531, 15.06576857373531, 15.18243524039531, 15.299101907055311, 15.415768573715312, 15.532435240375312, 15.649101907035313, 15.765768573695313, 15.882435240355314, 15.999101907015314, 16.115768573675314, 16.34910190700865]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	4	FALSE	VA	a	['T', 'R', 'V', 'M', 'surprise', 'Z', 'J', 'X', 'A', 'H', 'U', 'W', 'Y', 'B', 'G', 'P']	[1888, 1587, 2245, 1224, 'stimAuditory/all_stimAuditory/101.wav', 2911, 1029, 4000, 697, 986, 2059, 2448, 2670, 760, 944, 1456]	8	Present	NA	NA	ABSENT	0.900306224822998	18.335016012191772	20.338871002197266	20.922212441728956	21.272214349057588	24.4529709815979	4.114099979400635	[18.351651906967163, 18.46829605102539, 19.436294078826904, 19.619441986083984, 20.370774030685425, 20.487114906311035, 20.603843927383423, 20.720762014389038, 20.8373761177063, 20.954456090927124, 21.071156978607178, 21.18795895576477, 21.30457901954651, 21.421453952789307, 21.53814196586609, 21.65506911277771, 21.771721124649048, 21.88856291770935, 22.00528311729431, 22.122291088104248, 22.238989114761353, 22.4529709815979]	[18.34910190700865, 18.465768573668647, 19.448768573668648, 19.615468573668647, 20.365468573668647, 20.482135240328645, 20.598801906988644, 20.715468573648643, 20.83213524030864, 20.94880190696864, 21.06546857362864, 21.182135240288638, 21.298801906948636, 21.415468573608635, 21.532135240268634, 21.648801906928632, 21.76546857358863, 21.88213524024863, 21.99880190690863, 22.115468573568627, 22.232135240228626, 22.46546857356196]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	5	FALSE	NA	a	['J', 'S', 'V', 'M', 'H', 'A', 'U', 'X', 'W', 'N', 'Z', 'Y', 'G', 'B', 'C', 'E']	[1029, 1731, 2245, 1224, 986, 697, 2059, 4000, 2448, 1335, 2911, 2670, 944, 760, 829, 904]	8	Present	NA	NA	PRESENT	0.40978384017944336	24.458110094070435	26.455305099487305	27.0386453469261	27.38864725425473	30.569337129592896	4.114032030105591	[24.47475790977478, 24.57460308074951, 25.552662134170532, 25.72596001625061, 26.476433038711548, 26.59351396560669, 26.71022891998291, 26.826884031295776, 26.94375991821289, 27.06057906150818, 27.17736792564392, 27.29404306411743, 27.410969018936157, 27.5276141166687, 27.64450693130493, 27.761253118515015, 27.878026962280273, 27.99484896659851, 28.111642122268677, 28.22835612297058, 28.34526300430298, 28.569337129592896]	[24.46546857356196, 24.58213524022196, 25.56513524022196, 25.731835240221958, 26.481835240221958, 26.598501906881957, 26.715168573541956, 26.831835240201954, 26.948501906861953, 27.06516857352195, 27.18183524018195, 27.29850190684195, 27.415168573501948, 27.531835240161946, 27.648501906821945, 27.765168573481944, 27.881835240141942, 27.99850190680194, 28.11516857346194, 28.23183524012194, 28.348501906781937, 28.58183524011527]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	6	FALSE	NA	a	['C', 'S', 'T', 'N', 'Y', 'Z', 'P', 'J', 'W', 'U', 'H', 'R', 'K', 'X', 'V', 'E']	[829, 1731, 1888, 1335, 2670, 2911, 1456, 1029, 2448, 2059, 986, 1587, 1122, 4000, 2245, 904]	14	Present	NA	NA	PRESENT	1.8303699493408203	30.564505100250244	32.57180595397949	33.85514643979687	34.2051483471255	36.68570303916931	4.113897085189819	[30.58114194869995, 30.69744610786438, 31.669026136398315, 31.848665952682495, 32.599486112594604, 32.71631097793579, 32.8331561088562, 32.949825048446655, 33.066843032836914, 33.18350601196289, 33.300312995910645, 33.41701006889343, 33.53378391265869, 33.6506769657135, 33.76729202270508, 33.88471698760986, 34.0008659362793, 34.11781692504883, 34.234426975250244, 34.351300954818726, 34.46812605857849, 34.68570303916931]	[30.58183524011527, 30.69850190677527, 31.68150190677527, 31.84820190677527, 32.59820190677527, 32.714868573435275, 32.83153524009528, 32.94820190675528, 33.06486857341528, 33.181535240075284, 33.29820190673529, 33.41486857339529, 33.53153524005529, 33.64820190671529, 33.764868573375296, 33.8815352400353, 33.9982019066953, 34.1148685733553, 34.231535240015305, 34.34820190667531, 34.46486857333531, 34.69820190666864]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	7	FALSE	NN	a	['Z', 'S', 'T', 'W', 'V', 'H', 'N', 'Y', 'R', 'E', 'U', 'K', 'G', 'B', 'J', 'C']	[2911, 1731, 1888, 2448, 2245, 986, 1335, 2670, 1587, 904, 2059, 1122, 944, 760, 1029, 829]	13	Absent	NA	NA	ABSENT	0.32393813133239746	36.68711805343628	38.688223123550415	39.85489765796353	40.20489980371074	42.80207109451294	4.113847970962524	[36.70375394821167, 36.82041001319885, 37.785396099090576, 37.97164797782898, 38.7223379611969, 38.83931112289429, 38.955869913101196, 39.07288408279419, 39.18963813781738, 39.30626606941223, 39.42329812049866, 39.540087938308716, 39.639894008636475, 39.75681400299072, 39.87339806556702, 39.99020004272461, 40.10706305503845, 40.22383213043213, 40.34061098098755, 40.457425117492676, 40.57420897483826, 40.80206894874573]	[36.69820190666864, 36.814868573328646, 37.79786857332864, 37.96456857332864, 38.71456857332864, 38.831235239988644, 38.947901906648646, 39.06456857330865, 39.18123523996865, 39.29790190662865, 39.414568573288655, 39.53123523994866, 39.64790190660866, 39.76456857326866, 39.881235239928664, 39.997901906588666, 40.11456857324867, 40.23123523990867, 40.34790190656867, 40.464568573228675, 40.58123523988868, 40.81456857322201]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	8	FALSE	NA	a	['V', 'N', 'Y', 'Z', 'T', 'J', 'K', 'X', 'W', 'H', 'S', 'A', 'U', 'M', 'G', 'B']	[2245, 1335, 2670, 2911, 1888, 1029, 1122, 4000, 2448, 986, 1731, 697, 2059, 1224, 944, 760]	8	Present	NA	NA	PRESENT	0.7361321449279785	42.79344606399536	44.80476593971253	45.38810737924421	45.73810833289853	48.91843795776367	4.1136720180511475	[42.81008195877075, 42.92656397819519, 43.90176296234131, 44.0779230594635, 44.82864999771118, 44.94549894332886, 45.062357902526855, 45.17900896072388, 45.29585409164429, 45.41248798370361, 45.529386043548584, 45.64606213569641, 45.7630500793457, 45.88007307052612, 45.996392011642456, 46.11323595046997, 46.23009896278381, 46.346874952316284, 46.463748931884766, 46.580580949783325, 46.69722604751587, 46.918437004089355]	[42.81456857322201, 42.931235239882014, 43.91423523988201, 44.08093523988201, 44.83093523988201, 44.94760190654201, 45.064268573202014, 45.180935239862016, 45.29760190652202, 45.41426857318202, 45.53093523984202, 45.647601906502025, 45.76426857316203, 45.88093523982203, 45.99760190648203, 46.114268573142034, 46.23093523980204, 46.34760190646204, 46.46426857312204, 46.58093523978204, 46.697601906442046, 46.93093523977538]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	9	FALSE	NV	a	['J', 'E', 'R', 'K', 'S', 'M', 'C', 'U', 'X', 'N', 'A', 'W', 'G', 'B', 'V', 'H']	[1029, 904, 1587, 1122, 1731, 1224, 829, 2059, 4000, 1335, 697, 2448, 944, 760, 2245, 986]	9	Present	NA	NA	PRESENT	0.740818977355957	48.91607499122619	50.92068791389465	51.62069602008634	51.970697927414975	55.03480410575867	4.114116191864014	[48.932711124420166, 49.0496289730072, 50.01812696456909, 50.20108699798584, 50.95153307914734, 51.068439960479736, 51.18514704704285, 51.30200505256653, 51.41872501373291, 51.53549313545227, 51.65214800834656, 51.76910710334778, 51.885847091674805, 52.00264596939087, 52.11938500404358, 52.23635005950928, 52.35301995277405, 52.46991491317749, 52.58656311035156, 52.70343494415283, 52.82025408744812, 53.03480410575867]	[48.93093523977538, 49.04760190643538, 50.03060190643538, 50.19730190643538, 50.94730190643538, 51.06396857309538, 51.18063523975538, 51.297301906415385, 51.41396857307539, 51.53063523973539, 51.64730190639539, 51.763968573055394, 51.880635239715396, 51.9973019063754, 52.1139685730354, 52.2306352396954, 52.347301906355405, 52.46396857301541, 52.58063523967541, 52.69730190633541, 52.813968572995414, 53.04730190632875]	2021_Jan_29_0921	59.99945641056452	1	0.375
14	10	FALSE	NA	a	['A', 'K', 'J', 'G', 'C', 'E', 'P', 'X', 'M', 'H', 'S', 'Z', 'Y', 'W', 'B', 'R']	[697, 1122, 1029, 944, 829, 904, 1456, 4000, 1224, 986, 1731, 2911, 2670, 2448, 760, 1587]	8	Present	NA	NA	PRESENT	1.09806489944458	55.03917098045349	57.037179946899414	57.620520432756784	57.97052234008542	61.1511709690094	4.113991022109985	[55.055819034576416, 55.17255997657776, 56.1344940662384, 56.30682992935181, 57.07444190979004, 57.174439907073975, 57.29123401641846, 57.40800499916077, 57.52504897117615, 57.64174008369446, 57.75857710838318, 57.87531805038452, 57.992197036743164, 58.108896017074585, 58.225526094436646, 58.34240102767944, 58.459306955337524, 58.57602906227112, 58.69266390800476, 58.80961012840271, 58.92642307281494, 59.15117001533508]	[55.04730190632875, 55.16396857298875, 56.14696857298875, 56.313668572988746, 57.063668572988746, 57.18033523964875, 57.29700190630875, 57.41366857296875, 57.530335239628755, 57.64700190628876, 57.76366857294876, 57.88033523960876, 57.997001906268764, 58.113668572928766, 58.23033523958877, 58.34700190624877, 58.46366857290877, 58.580335239568775, 58.69700190622878, 58.81366857288878, 58.93033523954878, 59.163668572882116]	2021_Jan_29_0921	59.99945641056452	1	0.375
