participant	trial_num	practice	task	condition	RSVP	RAP	probePos	probe_presence	surprise_sound	surprise_img	probe_response	probe_resp_time	first_fixation_time	trial_start_time	surprise_start_time	probe_start_time	trial_end_time	trial_duration	actualEventTimes	plannedEventTimes	date	framerate	marker_vol	RAP_vol
3	1	FALSE	NA	v	['N', 'Y', 'S', 'C', 'E', 'J', 'W', 'X', 'K', 'G', 'B', 'R', 'A', 'T', 'V', 'H']	[1335, 2670, 1731, 829, 904, 1029, 2448, 4000, 1122, 944, 760, 1587, 697, 1888, 2245, 986]	8	Present	NA	NA	ABSENT	0.7102651596069336	4.0531158447265625e-6	1.9931230545043943	2.5752809047698975	2.92535400390625	6.103869915008545	4.11074686050415	[0.01604485511779785, 0.11596202850341797, 1.1004328727722168, 1.2672219276428223, 2.017832040786743, 2.1348860263824463, 2.251599073410034, 2.3684298992156982, 2.4851059913635254, 2.6020469665527344, 2.71877384185791, 2.8354828357696533, 2.9521749019622803, 3.0692100524902344, 3.1859688758850098, 3.302825927734375, 3.4196269512176514, 3.536191940307617, 3.6531660556793213, 3.769742965698242, 3.8866710662841797, 4.103869915008545]	[9.5367431640625e-07, 0.11666762034098306, 1.099667620340983, 1.266367620340983, 2.016367620340983, 2.1330342870076495, 2.249700953674316, 2.366367620340983, 2.4830342870076496, 2.5997009536743163, 2.716367620340983, 2.8330342870076497, 2.9497009536743164, 3.066367620340983, 3.18303428700765, 3.2997009536743165, 3.416367620340983, 3.53303428700765, 3.6497009536743166, 3.7663676203409833, 3.88303428700765, 4.116367620340983]	2020_Nov_26_0957	59.93515354947864	1	1
3	2	FALSE	NV	v	['C', 'M', 'Z', 'T', 'B', 'E', 'V', 'G', 'U', 'S', 'H', 'J', 'A', 'X', 'P', 'W']	[829, 1224, 2911, 1888, 760, 904, 2245, 944, 2059, 1731, 986, 1029, 697, 4000, 1456, 2448]	14	Present	NA	NA	PRESENT	0.4274311065673828	6.106429100036621	8.107065916061401	9.39099907875061	9.740566968917848	12.22023606300354	4.113170146942139	[6.122469902038574, 6.239138841629028, 7.223481893539429, 7.390481948852539, 8.141197919845581, 8.258100032806396, 8.374647855758667, 8.491656064987183, 8.60840392112732, 8.725291013717651, 8.842082977294922, 8.958732843399048, 9.075695037841797, 9.192342042922974, 9.309037923812866, 9.426033020019531, 9.54275393486023, 9.659648895263672, 9.776460886001587, 9.893219947814941, 9.993190050125122, 10.22023606300354]	[6.116367620340983, 6.23303428700765, 7.216034287007649, 7.382734287007649, 8.132734287007649, 8.249400953674316, 8.366067620340983, 8.48273428700765, 8.599400953674317, 8.716067620340985, 8.832734287007652, 8.949400953674319, 9.066067620340986, 9.182734287007653, 9.29940095367432, 9.416067620340987, 9.532734287007655, 9.649400953674322, 9.766067620340989, 9.882734287007656, 9.999400953674323, 10.232734287007656]	2020_Nov_26_0957	59.93515354947864	1	1
3	3	FALSE	NN	v	['E', 'B', 'G', 'M', 'J', 'K', 'H', 'P', 'U', 'A', 'R', 'Y', 'Z', 'W', 'V', 'T']	[904, 760, 944, 1224, 1029, 1122, 986, 1456, 2059, 697, 1587, 2670, 2911, 2448, 2245, 1888]	14	Absent	NA	NA	ABSENT	0.3680729866027832	12.212800979614258	14.223236083984377	15.507040023803713	15.857028007507324	18.336602926254272	4.1133668422698975	[12.22884202003479, 12.345730066299438, 13.330199956893921, 13.496947050094604, 14.247611045837402, 14.364569902420044, 14.481934070587158, 14.598163843154907, 14.714926958084106, 14.831892013549805, 14.948530912399292, 15.065415859222412, 15.182049989700317, 15.29902195930481, 15.415726900100708, 15.532651901245117, 15.64923906326294, 15.766059875488281, 15.882943868637085, 15.999486923217773, 16.116456031799316, 16.336601972579956]	[12.232734287007656, 12.349400953674323, 13.332400953674323, 13.499100953674324, 14.249100953674324, 14.365767620340991, 14.482434287007658, 14.599100953674325, 14.715767620340992, 14.83243428700766, 14.949100953674327, 15.065767620340994, 15.182434287007661, 15.299100953674328, 15.415767620340995, 15.532434287007662, 15.64910095367433, 15.765767620340997, 15.882434287007664, 15.999100953674331, 16.115767620340996, 16.34910095367433]	2020_Nov_26_0957	59.93515354947864	1	1
3	4	FALSE	NA	v	['N', 'E', 'A', 'H', 'Y', 'V', 'T', 'X', 'U', 'M', 'B', 'P', 'C', 'R', 'G', 'Z']	[1335, 904, 697, 986, 2670, 2245, 1888, 4000, 2059, 1224, 760, 1456, 829, 1587, 944, 2911]	8	Present	NA	NA	PRESENT	0.29261207580566406	18.336138010025024	20.33944010734558	20.923518896102905	21.2731249332428	24.452970027923584	4.113529920578003	[18.352180004119873, 18.46906590461731, 19.4534649848938, 19.620324850082397, 20.371418952941895, 20.487889051437378, 20.60470986366272, 20.721323013305664, 20.838165998458862, 20.95505690574646, 21.07177996635437, 21.18857192993164, 21.305279970169067, 21.422313928604126, 21.53886604309082, 21.655730962753296, 21.772522926330566, 21.88934898376465, 22.00602388381958, 22.12300705909729, 22.23973298072815, 22.45296883583069]	[18.34910095367433, 18.465767620340998, 19.448767620341, 19.615467620340997, 20.365467620340997, 20.482134287007664, 20.59880095367433, 20.715467620341, 20.832134287007666, 20.948800953674333, 21.065467620341, 21.182134287007667, 21.298800953674334, 21.415467620341, 21.53213428700767, 21.648800953674336, 21.765467620341003, 21.88213428700767, 21.998800953674337, 22.115467620341004, 22.23213428700767, 22.465467620341006]	2020_Nov_26_0957	59.93515354947864	1	1
3	5	FALSE	NA	v	['P', 'A', 'C', 'E', 'G', 'V', 'H', 'U', 'N', 'B', 'M', 'K', 'W', 'X', 'Y', 'Z']	[1456, 697, 829, 904, 944, 2245, 986, 2059, 1335, 760, 1224, 1122, 2448, 4000, 2670, 2911]	14	Present	NA	NA	ABSENT	0.6257500648498535	24.459360122680664	26.45622491836548	27.73961091041565	28.090909957885746	30.569336891174316	4.113111972808838	[24.4753999710083, 24.575366973876953, 25.560019969940186, 25.726696968078613, 26.494513988494873, 26.594162940979004, 26.711003065109253, 26.827781915664673, 26.944599866867065, 27.06132984161377, 27.178231954574585, 27.294968843460083, 27.411892890930176, 27.528549909591675, 27.645546913146973, 27.762362003326416, 27.879180908203125, 27.99576497077942, 28.11254596710205, 28.229387998580933, 28.346345901489258, 28.569337844848633]	[24.465467620341006, 24.582134287007673, 25.565134287007673, 25.731834287007672, 26.481834287007672, 26.59850095367434, 26.715167620341006, 26.831834287007673, 26.94850095367434, 27.065167620341008, 27.181834287007675, 27.298500953674342, 27.41516762034101, 27.531834287007676, 27.648500953674343, 27.76516762034101, 27.881834287007678, 27.998500953674345, 28.115167620341012, 28.23183428700768, 28.348500953674346, 28.58183428700768]	2020_Nov_26_0957	59.93515354947864	1	1
3	6	FALSE	NV	v	['B', 'R', 'G', 'S', 'T', 'V', 'U', 'M', 'Y', 'E', 'A', 'Z', 'X', 'W', 'C', 'K']	[760, 1587, 944, 1731, 1888, 2245, 2059, 1224, 2670, 904, 697, 2911, 4000, 2448, 829, 1122]	13	Present	NA	NA	PRESENT	0.3903498649597168	30.56616711616516	32.572279930114746	33.739301919937134	34.089231967926025	36.68570399284363	4.113424062728882	[30.58220887184143, 30.69875192642212, 31.683146953582764, 31.850015878677368, 32.60092902183533, 32.7176079750061, 32.83450388908386, 32.95101284980774, 33.06783103942871, 33.184797048568726, 33.30160903930664, 33.418274879455566, 33.535194873809814, 33.651888847351074, 33.76879405975342, 33.88550901412964, 34.00227189064026, 34.11913299560547, 34.23584604263306, 34.3527410030365, 34.46966099739075, 34.68570399284363]	[30.58183428700768, 30.698500953674348, 31.681500953674348, 31.848200953674347, 32.59820095367435, 32.71486762034102, 32.831534287007685, 32.94820095367435, 33.06486762034102, 33.181534287007686, 33.29820095367435, 33.41486762034102, 33.53153428700769, 33.648200953674355, 33.76486762034102, 33.88153428700769, 33.998200953674356, 34.11486762034102, 34.23153428700769, 34.34820095367436, 34.464867620341025, 34.69820095367436]	2020_Nov_26_0957	59.93515354947864	1	1
3	7	FALSE	NN	v	['K', 'R', 'W', 'E', 'Y', 'A', 'T', 'C', 'H', 'S', 'V', 'N', 'G', 'Z', 'B', 'M']	[1122, 1587, 2448, 904, 2670, 697, 1888, 829, 986, 1731, 2245, 1335, 944, 2911, 760, 1224]	11	Absent	NA	NA	ABSENT	0.3556370735168457	36.68921709060669	38.68875694274902	39.622560024261475	39.97240090370178	42.80206990242005	4.1133129596710205	[36.705256938934326, 36.8220329284668, 37.80638599395752, 37.97335505485535, 38.72406005859375, 38.840824842453, 38.95770001411438, 39.074389934539795, 39.19115900993347, 39.30805706977844, 39.42468500137329, 39.541746854782104, 39.65845990180969, 39.775245904922485, 39.891960859298706, 40.008723974227905, 40.125438928604126, 40.24243783950806, 40.35914707183838, 40.47597694396973, 40.5761559009552, 40.80206799507141]	[36.69820095367436, 36.814867620341026, 37.79786762034102, 37.96456762034102, 38.71456762034102, 38.83123428700769, 38.947900953674356, 39.06456762034102, 39.18123428700769, 39.29790095367436, 39.414567620341025, 39.53123428700769, 39.64790095367436, 39.764567620341026, 39.88123428700769, 39.99790095367436, 40.11456762034103, 40.231234287007695, 40.34790095367436, 40.46456762034103, 40.581234287007696, 40.81456762034103]	2020_Nov_26_0957	59.93515354947864	1	1
3	8	FALSE	NV	v	['A', 'C', 'V', 'Y', 'K', 'N', 'T', 'P', 'X', 'J', 'H', 'W', 'R', 'M', 'G', 'Z']	[697, 829, 2245, 2670, 1122, 1335, 1888, 1456, 4000, 1029, 986, 2448, 1587, 1224, 944, 2911]	9	Present	NA	NA	PRESENT	0.3920760154724121	42.79571509361267	44.80503702163696	45.50563311576843	45.85555100440979	48.918437004089355	4.113399982452393	[42.81175684928894, 42.92843794822693, 43.91278290748596, 44.07981896400452, 44.830561876297, 44.94738292694092, 45.06423902511597, 45.18087601661682, 45.29785203933716, 45.41447401046753, 45.53132605552673, 45.64804697036743, 45.76500487327576, 45.881712913513184, 45.998575925827026, 46.1153609752655, 46.231974840164185, 46.34882688522339, 46.465725898742676, 46.582380056381226, 46.69920492172241, 46.918434858322144]	[42.81456762034103, 42.9312342870077, 43.914234287007694, 44.08093428700769, 44.83093428700769, 44.94760095367436, 45.06426762034103, 45.180934287007695, 45.29760095367436, 45.41426762034103, 45.530934287007696, 45.64760095367436, 45.76426762034103, 45.8809342870077, 45.997600953674365, 46.11426762034103, 46.2309342870077, 46.347600953674366, 46.46426762034103, 46.5809342870077, 46.69760095367437, 46.9309342870077]	2020_Nov_26_0957	59.93515354947864	1	1
3	9	FALSE	AA	v	['V', 'Z', 'E', 'H', 'Y', 'surprise', 'W', 'B', 'X', 'J', 'M', 'K', 'P', 'U', 'T', 'R']	[2245, 2911, 904, 986, 2670, 'stimAuditory/all_stimAuditory/207.wav', 2448, 760, 4000, 1029, 1224, 1122, 1456, 2059, 1888, 1587]	9	Present	stimAuditory/all_stimAuditory/207.wav	stimVisual/all_stimVisual/222.jpg	ABSENT	1.340587854385376	48.918956995010376	50.92127704620361	51.62178111076355	51.97189998626709	55.03480291366577	4.113525867462158	[48.93499684333801, 49.05180096626282, 50.03674387931824, 50.20311689376831, 50.95386791229248, 51.0706570148468, 51.18752694129944, 51.30422806739807, 51.42085790634155, 51.554532051086426, 51.65465688705444, 51.771339893341064, 51.88801598548889, 52.00502896308899, 52.121679067611694, 52.238499879837036, 52.35546803474426, 52.472200870513916, 52.58902406692505, 52.70587086677551, 52.8224880695343, 53.03480291366577]	[48.9309342870077, 49.04760095367437, 50.030600953674366, 50.197300953674365, 50.947300953674365, 51.06396762034103, 51.1806342870077, 51.297300953674366, 51.41396762034103, 51.5306342870077, 51.64730095367437, 51.763967620341035, 51.8806342870077, 51.99730095367437, 52.113967620341036, 52.2306342870077, 52.34730095367437, 52.46396762034104, 52.580634287007705, 52.69730095367437, 52.81396762034104, 53.04730095367437]	2020_Nov_26_0957	59.93515354947864	1	1
3	10	FALSE	NA	v	['B', 'Z', 'E', 'T', 'U', 'A', 'S', 'N', 'X', 'G', 'H', 'M', 'R', 'J', 'K', 'Y']	[760, 2911, 904, 1888, 2059, 697, 1731, 1335, 4000, 944, 986, 1224, 1587, 1029, 1122, 2670]	9	Present	NA	NA	PRESENT	1.6098480224609375	55.02550411224365	57.037883043289185	57.73806691169739	58.08809304237366	61.15117001533508	4.113286972045898	[55.04154396057129, 55.15847587585449, 56.14265489578247, 56.30949401855469, 57.07716488838196, 57.17734503746033, 57.29397201538086, 57.41083002090454, 57.52760100364685, 57.644168853759766, 57.76115584373474, 57.87779092788696, 57.99465894699097, 58.11169195175171, 58.22813701629639, 58.344950914382935, 58.462005853652954, 58.57862901687622, 58.69556498527527, 58.81228685379028, 58.92900204658508, 59.1511709690094]	[55.04730095367437, 55.16396762034104, 56.14696762034104, 56.313667620341036, 57.063667620341036, 57.1803342870077, 57.29700095367437, 57.41366762034104, 57.530334287007705, 57.64700095367437, 57.76366762034104, 57.880334287007706, 57.99700095367437, 58.11366762034104, 58.23033428700771, 58.347000953674375, 58.46366762034104, 58.58033428700771, 58.697000953674376, 58.81366762034104, 58.93033428700771, 59.163667620341045]	2020_Nov_26_0957	59.93515354947864	1	1
