onset	duration	#item	bepoch	ecode	label	diff	dura	b_flags	a_flags	enable	bin	trial_type
649.416160311438	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-probes
655.57683490115	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-probes
686.178431139117	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-probes
710.635287624697	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-probes
790.974057650232	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-probes
827.135656614797	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-probes
870.255630437341	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-probes
876.624094379122	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-probes
882.304366175268	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-probes
901.313337929222	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-probes
925.066723004643	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-probes
41.8793218384506	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	dummy-surprises
48.2619357595761	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	dummy-surprises
54.4136975086456	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	dummy-surprises
60.1993770832735	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	dummy-surprises
66.4454790439988	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	dummy-surprises
73.0857208584597	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	dummy-surprises
78.7567456775308	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	dummy-surprises
85.2526521799131	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	dummy-surprises
90.9168653762078	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	dummy-surprises
97.5243212581909	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	dummy-surprises
103.203530111732	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	dummy-surprises
109.570207036299	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	dummy-surprises
121.873510039823	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	dummy-surprises
127.77647893607	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	dummy-surprises
140.056702828763	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	dummy-surprises
146.097205491432	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	dummy-surprises
158.855301076157	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	dummy-surprises
164.422870336826	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	dummy-surprises
170.902689487201	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	dummy-surprises
183.413755274488	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	dummy-surprises
189.085832191047	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	dummy-surprises
195.109305921988	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	dummy-surprises
201.500504207734	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	dummy-surprises
207.188718441189	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	dummy-surprises
219.571346215511	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	dummy-surprises
226.187657061857	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	dummy-surprises
231.739509620243	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	dummy-surprises
238.003411833151	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	dummy-surprises
244.627746311447	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	dummy-surprises
250.195025078575	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	dummy-surprises
262.578874929174	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	dummy-surprises
268.61070265334	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	dummy-surprises
274.746918029512	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	dummy-surprises
280.754765311508	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	dummy-surprises
293.418630801662	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	dummy-surprises
299.218604912349	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	dummy-surprises
305.234595930348	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	dummy-surprises
312.08211960149	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	dummy-surprises
324.233194172722	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	dummy-surprises
329.706212593884	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	dummy-surprises
335.841516221017	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	dummy-surprises
342.457436503805	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	dummy-surprises
348.482242498229	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	dummy-surprises
360.873985759535	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	dummy-surprises
366.914428420262	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	dummy-surprises
373.29752313825003	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	dummy-surprises
378.970090688382	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	dummy-surprises
384.867510156289	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	dummy-surprises
391.594779718713	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	dummy-surprises
397.618704115324	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	dummy-surprises
403.993845420663	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	dummy-surprises
415.826088004336	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	dummy-surprises
421.84992244812	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	dummy-surprises
427.754614271576	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	dummy-surprises
434.018676856953	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	dummy-surprises
440.274685558983	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	dummy-surprises
446.521669127538	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	dummy-surprises
458.947379998963	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	dummy-surprises
464.859023833712	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	dummy-surprises
470.882217088131	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	dummy-surprises
476.778995567014	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	dummy-surprises
489.412359235337	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	dummy-surprises
495.468738972759	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	dummy-surprises
501.948497920851	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	dummy-surprises
507.732885450326	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	dummy-surprises
514.237576657702	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	dummy-surprises
520.374172780753	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	dummy-surprises
526.517650194945	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	dummy-surprises
544.990284738173	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	dummy-surprises
551.262230617068	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	dummy-surprises
557.278181566993	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	dummy-surprises
563.549997324815	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	dummy-surprises
569.557884574715	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	dummy-surprises
575.485615541098	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	dummy-surprises
581.869731994989	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	dummy-surprises
594.502625163946	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	dummy-surprises
600.518395607195	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	dummy-surprises
613.03907803291	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	dummy-surprises
619.079089861665	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	dummy-surprises
624.870118674515	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	dummy-surprises
631.359413824375	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	dummy-surprises
637.255931860772	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	dummy-surprises
643.40821453488	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	dummy-surprises
649.071936857192	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	dummy-surprises
655.224610094858	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	dummy-surprises
661.497397503491	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	dummy-surprises
667.744260767652	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	dummy-surprises
673.897855470864	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	dummy-surprises
685.826221565976	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	dummy-surprises
692.554582883264	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	dummy-surprises
698.562449998957	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	dummy-surprises
704.154831414856	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	dummy-surprises
710.291086859103	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	dummy-surprises
722.691173996445	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	dummy-surprises
728.72399370597	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	dummy-surprises
735.31576305693	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	dummy-surprises
741.571511316475	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	dummy-surprises
747.628662364334	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	dummy-surprises
753.757124467889	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	dummy-surprises
759.677743551362	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	dummy-surprises
765.460738615073	1	101	0	101	Trial101	0	1000	0	0	1	[      1]	dummy-surprises
772.300529147806	1	102	0	102	Trial102	0	1000	0	0	1	[      1]	dummy-surprises
777.742264519852	1	103	0	103	Trial103	0	1000	0	0	1	[      1]	dummy-surprises
790.629710066921	1	104	0	104	Trial104	0	1000	0	0	1	[      1]	dummy-surprises
796.653794836	1	105	0	105	Trial105	0	1000	0	0	1	[      1]	dummy-surprises
802.430769771665	1	106	0	106	Trial106	0	1000	0	0	1	[      1]	dummy-surprises
814.710793123645	1	107	0	107	Trial107	0	1000	0	0	1	[      1]	dummy-surprises
821.10289314141	1	108	0	108	Trial108	0	1000	0	0	1	[      1]	dummy-surprises
826.790556338669	1	109	0	109	Trial109	0	1000	0	0	1	[      1]	dummy-surprises
833.151834190347	1	110	0	110	Trial110	0	1000	0	0	1	[      1]	dummy-surprises
839.303335236489	1	111	0	111	Trial111	0	1000	0	0	1	[      1]	dummy-surprises
851.943009927081	1	112	0	112	Trial112	0	1000	0	0	1	[      1]	dummy-surprises
857.839537679987	1	113	0	113	Trial113	0	1000	0	0	1	[      1]	dummy-surprises
869.911437735701	1	114	0	114	Trial114	0	1000	0	0	1	[      1]	dummy-surprises
876.28019799981	1	115	0	115	Trial115	0	1000	0	0	1	[      1]	dummy-surprises
881.960198277961	1	116	0	116	Trial116	0	1000	0	0	1	[      1]	dummy-surprises
894.697769091613	1	117	0	117	Trial117	0	1000	0	0	1	[      1]	dummy-surprises
900.969835074562	1	118	0	118	Trial118	0	1000	0	0	1	[      1]	dummy-surprises
907.097515850662	1	119	0	119	Trial119	0	1000	0	0	1	[      1]	dummy-surprises
912.68263492803	1	120	0	120	Trial120	0	1000	0	0	1	[      1]	dummy-surprises
919.059889623966	1	121	0	121	Trial121	0	1000	0	0	1	[      1]	dummy-surprises
924.72353211064	1	122	0	122	Trial122	0	1000	0	0	1	[      1]	dummy-surprises
931.107237966936	1	123	0	123	Trial123	0	1000	0	0	1	[      1]	dummy-surprises
943.62754946245	1	124	0	124	Trial124	0	1000	0	0	1	[      1]	dummy-surprises
949.404213970706	1	125	0	125	Trial125	0	1000	0	0	1	[      1]	dummy-surprises
956.02885887641	1	126	0	126	Trial126	0	1000	0	0	1	[      1]	dummy-surprises
961.589586513332	1	127	0	127	Trial127	0	1000	0	0	1	[      2]	dummy-surprises
967.61158774253	1	128	0	128	Trial128	0	1000	0	0	1	[      2]	dummy-surprises
980.245101766304	1	129	0	129	Trial129	0	1000	0	0	1	[      2]	dummy-surprises
986.02962953404	1	130	0	130	Trial130	0	1000	0	0	1	[      2]	dummy-surprises
992.644918744653	1	131	0	131	Trial131	0	1000	0	0	1	[      2]	dummy-surprises
998.445463725233	1	132	0	132	Trial132	0	1000	0	0	1	[      2]	dummy-surprises
1010.49445475909	1	133	0	133	Trial133	0	1000	0	0	1	[      2]	dummy-surprises
1017.11766743147	1	134	0	134	Trial134	0	1000	0	0	1	[      2]	dummy-surprises
1022.90203492691	1	135	0	135	Trial135	0	1000	0	0	1	[      2]	dummy-surprises
1029.62263305473	1	136	0	136	Trial136	0	1000	0	0	1	[      2]	dummy-surprises
48.6153272791264	1	1	0	1	Trial1	0	1000	0	0	1	[      1]	probes
54.7588683721738	1	2	0	2	Trial2	0	1000	0	0	1	[      1]	probes
66.7885946482791	1	3	0	3	Trial3	0	1000	0	0	1	[      1]	probes
85.5958078422883	1	4	0	4	Trial4	0	1000	0	0	1	[      1]	probes
91.2681361022058	1	5	0	5	Trial5	0	1000	0	0	1	[      1]	probes
97.8675331459513	1	6	0	6	Trial6	0	1000	0	0	1	[      1]	probes
109.915269642858	1	7	0	7	Trial7	0	1000	0	0	1	[      1]	probes
122.217942281585	1	8	0	8	Trial8	0	1000	0	0	1	[      1]	probes
128.121677232124	1	9	0	9	Trial9	0	1000	0	0	1	[      1]	probes
140.40896600127	1	10	0	10	Trial10	0	1000	0	0	1	[      1]	probes
146.440298346097	1	11	0	11	Trial11	0	1000	0	0	1	[      1]	probes
159.192668372379	1	12	0	12	Trial12	0	1000	0	0	1	[      1]	probes
164.767289536562	1	13	0	13	Trial13	0	1000	0	0	1	[      1]	probes
201.84567064317	1	14	0	14	Trial14	0	1000	0	0	1	[      1]	probes
207.532143274367	1	15	0	15	Trial15	0	1000	0	0	1	[      1]	probes
219.914800810176	1	16	0	16	Trial16	0	1000	0	0	1	[      1]	probes
226.530960217568	1	17	0	17	Trial17	0	1000	0	0	1	[      1]	probes
232.083487264811	1	18	0	18	Trial18	0	1000	0	0	1	[      1]	probes
238.346544653101	1	19	0	19	Trial19	0	1000	0	0	1	[      1]	probes
250.547264377054	1	20	0	20	Trial20	0	1000	0	0	1	[      1]	probes
268.953904677585	1	21	0	21	Trial21	0	1000	0	0	1	[      1]	probes
299.562800342548	1	22	0	22	Trial22	0	1000	0	0	1	[      1]	probes
305.58569191888	1	23	0	23	Trial23	0	1000	0	0	1	[      1]	probes
312.426354560649	1	24	0	24	Trial24	0	1000	0	0	1	[      1]	probes
330.050411218062	1	25	0	25	Trial25	0	1000	0	0	1	[      1]	probes
336.193702500855	1	26	0	26	Trial26	0	1000	0	0	1	[      1]	probes
342.801579957936	1	27	0	27	Trial27	0	1000	0	0	1	[      1]	probes
348.826392159575	1	28	0	28	Trial28	0	1000	0	0	1	[      1]	probes
361.226220448645	1	29	0	29	Trial29	0	1000	0	0	1	[      1]	probes
367.266781443452	1	30	0	30	Trial30	0	1000	0	0	1	[      1]	probes
373.642663269098	1	31	0	31	Trial31	0	1000	0	0	1	[      1]	probes
385.210753329109	1	32	0	32	Trial32	0	1000	0	0	1	[      1]	probes
397.961950250254	1	33	0	33	Trial33	0	1000	0	0	1	[      1]	probes
404.338072094358	1	34	0	34	Trial34	0	1000	0	0	1	[      1]	probes
416.170240491758	1	35	0	35	Trial35	0	1000	0	0	1	[      1]	probes
422.195077292305	1	36	0	36	Trial36	0	1000	0	0	1	[      1]	probes
434.362891799291	1	37	0	37	Trial37	0	1000	0	0	1	[      1]	probes
440.618938499207	1	38	0	38	Trial38	0	1000	0	0	1	[      1]	probes
446.866931564876	1	39	0	39	Trial39	0	1000	0	0	1	[      1]	probes
459.290567535495	1	40	0	40	Trial40	0	1000	0	0	1	[      1]	probes
465.203233322067	1	41	0	41	Trial41	0	1000	0	0	1	[      1]	probes
471.227424102786	1	42	0	42	Trial42	0	1000	0	0	1	[      1]	probes
477.123233667746	1	43	0	43	Trial43	0	1000	0	0	1	[      1]	probes
495.81197255709	1	44	0	44	Trial44	0	1000	0	0	1	[      1]	probes
502.293709209506	1	45	0	45	Trial45	0	1000	0	0	1	[      1]	probes
508.085048412371	1	46	0	46	Trial46	0	1000	0	0	1	[      1]	probes
514.574828668412	1	47	0	47	Trial47	0	1000	0	0	1	[      1]	probes
520.717313680247	1	48	0	48	Trial48	0	1000	0	0	1	[      1]	probes
526.860855489768	1	49	0	49	Trial49	0	1000	0	0	1	[      1]	probes
545.333494895459	1	50	0	50	Trial50	0	1000	0	0	1	[      1]	probes
569.90116443984	1	51	0	51	Trial51	0	1000	0	0	1	[      1]	probes
582.214998056246	1	52	0	52	Trial52	0	1000	0	0	1	[      1]	probes
600.862585124311	1	53	0	53	Trial53	0	1000	0	0	1	[      1]	probes
613.382212476636	1	54	0	54	Trial54	0	1000	0	0	1	[      1]	probes
619.422219398984	1	55	0	55	Trial55	0	1000	0	0	1	[      1]	probes
625.214353648063	1	56	0	56	Trial56	0	1000	0	0	1	[      1]	probes
631.702652954398	1	57	0	57	Trial57	0	1000	0	0	1	[      1]	probes
643.751445054868	1	58	0	58	Trial58	0	1000	0	0	1	[      1]	probes
661.84060398596	1	59	0	59	Trial59	0	1000	0	0	1	[      1]	probes
668.089497897023	1	60	0	60	Trial60	0	1000	0	0	1	[      1]	probes
674.241012379341	1	61	0	61	Trial61	0	1000	0	0	1	[      1]	probes
692.897778183099	1	62	0	62	Trial62	0	1000	0	0	1	[      1]	probes
698.906660323901	1	63	0	63	Trial63	0	1000	0	0	1	[      1]	probes
704.499088230552	1	64	0	64	Trial64	0	1000	0	0	1	[      1]	probes
723.036261076456	1	65	0	65	Trial65	0	1000	0	0	1	[      1]	probes
729.067243782456	1	66	0	66	Trial66	0	1000	0	0	1	[      1]	probes
735.658929427228	1	67	0	67	Trial67	0	1000	0	0	1	[      1]	probes
741.915730812045	1	68	0	68	Trial68	0	1000	0	0	1	[      1]	probes
747.9718853642	1	69	0	69	Trial69	0	1000	0	0	1	[      1]	probes
754.109278641198	1	70	0	70	Trial70	0	1000	0	0	1	[      1]	probes
760.020951396183	1	71	0	71	Trial71	0	1000	0	0	1	[      1]	probes
765.805988502478	1	72	0	72	Trial72	0	1000	0	0	1	[      1]	probes
772.64576558361	1	73	0	73	Trial73	0	1000	0	0	1	[      1]	probes
778.085437146333	1	74	0	74	Trial74	0	1000	0	0	1	[      1]	probes
796.998004113655	1	75	0	75	Trial75	0	1000	0	0	1	[      1]	probes
802.774044707226	1	76	0	76	Trial76	0	1000	0	0	1	[      1]	probes
815.05499985499	1	77	0	77	Trial77	0	1000	0	0	1	[      1]	probes
821.446123688562	1	78	0	78	Trial78	0	1000	0	0	1	[      1]	probes
833.503059460054	1	79	0	79	Trial79	0	1000	0	0	1	[      1]	probes
839.646579775384	1	80	0	80	Trial80	0	1000	0	0	1	[      1]	probes
852.28720891032	1	81	0	81	Trial81	0	1000	0	0	1	[      1]	probes
858.183698408164	1	82	0	82	Trial82	0	1000	0	0	1	[      1]	probes
895.04099385664	1	83	0	83	Trial83	0	1000	0	0	1	[      1]	probes
907.44273250157	1	84	0	84	Trial84	0	1000	0	0	1	[      1]	probes
913.026594018125	1	85	0	85	Trial85	0	1000	0	0	1	[      1]	probes
919.403003884378	1	86	0	86	Trial86	0	1000	0	0	1	[      1]	probes
931.451627136042	1	87	0	87	Trial87	0	1000	0	0	1	[      1]	probes
943.971762706554	1	88	0	88	Trial88	0	1000	0	0	1	[      1]	probes
949.747662154943	1	89	0	89	Trial89	0	1000	0	0	1	[      1]	probes
956.371831252905	1	90	0	90	Trial90	0	1000	0	0	1	[      1]	probes
961.940589518473	1	91	0	91	Trial91	0	1000	0	0	1	[      1]	probes
967.956812880529	1	92	0	92	Trial92	0	1000	0	0	1	[      1]	probes
980.589510181628	1	93	0	93	Trial93	0	1000	0	0	1	[      1]	probes
986.373121028992	1	94	0	94	Trial94	0	1000	0	0	1	[      1]	probes
992.990380938923	1	95	0	95	Trial95	0	1000	0	0	1	[      1]	probes
998.789798852591	1	96	0	96	Trial96	0	1000	0	0	1	[      1]	probes
1010.84540843255	1	97	0	97	Trial97	0	1000	0	0	1	[      1]	probes
1017.46257257392	1	98	0	98	Trial98	0	1000	0	0	1	[      1]	probes
1023.25408181971	1	99	0	99	Trial99	0	1000	0	0	1	[      1]	probes
1029.96691421347	1	100	0	100	Trial100	0	1000	0	0	1	[      1]	probes
115.282401912265	1	1	0	1	Trial1	0	1000	0	0	1	[      2]	surprises
133.689284644814	1	2	0	2	Trial2	0	1000	0	0	1	[      2]	surprises
152.111724007688	1	3	0	3	Trial3	0	1000	0	0	1	[      2]	surprises
176.702583161227	1	4	0	4	Trial4	0	1000	0	0	1	[      2]	surprises
213.435852164854	1	5	0	5	Trial5	0	1000	0	0	1	[      2]	surprises
256.794848112541	1	6	0	6	Trial6	0	1000	0	0	1	[      2]	surprises
287.514299691048	1	7	0	7	Trial7	0	1000	0	0	1	[      2]	surprises
317.521911772085	1	8	0	8	Trial8	0	1000	0	0	1	[      2]	surprises
354.610384057187	1	9	0	9	Trial9	0	1000	0	0	1	[      2]	surprises
409.577461744891	1	10	0	10	Trial10	0	1000	0	0	1	[      2]	surprises
452.339182837564	1	11	0	11	Trial11	0	1000	0	0	1	[      2]	surprises
483.395326547567	1	12	0	12	Trial12	0	1000	0	0	1	[      2]	surprises
588.238903157204	1	13	0	13	Trial13	0	1000	0	0	1	[      2]	surprises
606.183129948902	1	14	0	14	Trial14	0	1000	0	0	1	[      2]	surprises
679.794313405149	1	15	0	15	Trial15	0	1000	0	0	1	[      2]	surprises
716.436317251561	1	16	0	16	Trial16	0	1000	0	0	1	[      2]	surprises
784.350121202786	1	17	0	17	Trial17	0	1000	0	0	1	[      2]	surprises
808.470050358057	1	18	0	18	Trial18	0	1000	0	0	1	[      2]	surprises
845.086350634748	1	19	0	19	Trial19	0	1000	0	0	1	[      2]	surprises
863.510953373143	1	20	0	20	Trial20	0	1000	0	0	1	[      2]	surprises
888.328407606044	1	21	0	21	Trial21	0	1000	0	0	1	[      2]	surprises
937.004056313552	1	22	0	22	Trial22	0	1000	0	0	1	[      2]	surprises
974.108345571294	1	23	0	23	Trial23	0	1000	0	0	1	[      2]	surprises
1005.07006886337	1	24	0	24	Trial24	0	1000	0	0	1	[      2]	surprises
